410001,73.478973
410003,69.149760
410005,55.612809
410010,78.585121
410013,59.140436
410018,68.398313
410019,50.510579
410020,99.442622
410021,90.843952
410022,79.290419
410023,86.457561
410024,55.002827
410028,50.535892
410031,74.750811
410032,79.863574
410035,60.482166
410038,69.817972
410039,95.716683
410040,88.569275
410042,50.918531
410043,98.780679
410045,86.991351
410046,66.212389
410049,88.238836
410050,74.037137
410054,51.107545
410056,76.057767
410057,88.728169
410059,92.288092
410061,93.241671
410062,87.148444
410065,90.491004
410068,86.603007
410069,71.943214
410070,95.670969
410073,59.639679
410076,67.070520
410077,51.716595
410078,61.560251
410079,59.049181
410080,61.852087
410081,69.731573
410084,72.322942
410085,82.159365
410086,80.029453
410088,91.449958
410089,55.180551
410090,88.051004
410092,96.866228
410093,98.480600
410096,80.838548
410098,58.194373
410100,67.601882
410103,93.975052
410107,65.503052
410108,73.032162
410110,60.835071
410112,71.380011
410113,54.865099
410116,88.414378
410118,73.952706
410120,79.889057
410122,80.655570
410123,62.755167
410124,93.516000
410126,73.576024
410129,92.398005
410131,77.925101
410132,67.255662
410134,52.910284
410135,65.871672
410137,80.290801
410140,81.496596
410144,75.997950
410145,60.778700
410146,76.439379
410148,54.837711
410150,99.697273
410153,62.074360
410154,97.270715
410155,70.333379
410157,94.127124
410158,84.395538
410160,88.857878
410161,78.623596
410165,78.014927
410166,60.721837
410167,54.389380
410169,89.192289
410170,81.818379
410172,72.077703
410176,84.533789
410177,99.208867
410179,55.978164
410180,61.990205
410181,54.297726
410183,79.478548
410186,70.646650
410188,96.966376
410189,60.750915
410190,67.167193
410193,94.896053
410196,95.228009
410197,95.936484
410198,78.324283
410199,83.394770
410202,76.401672
410204,96.568912
410205,85.775092
410206,79.998866
410207,51.281344
410214,88.434080
410215,56.360131
410217,99.216143
410228,62.835065
410230,56.438468
410232,52.618186
410235,93.518209
410237,73.429110
410240,65.628143
410242,92.164759
410244,76.127530
410248,57.719932
410249,87.446812
410251,69.472998
410252,63.869213
410253,65.559942
410254,59.808293
410255,74.196322
410257,98.858981
410261,79.935317
410262,90.887400
410265,92.738232
410266,86.302114
410269,59.954872
410273,89.733833
410274,62.301563
410279,63.625775
410280,61.532485
410282,50.811515
410283,74.664662
410284,85.531003
410285,90.119428
410286,74.811518
410287,59.223043
410288,69.331359
410289,53.994716
410290,97.999524
410291,99.988071
410292,81.889806
410293,92.532172
410295,77.917163
410303,60.984736
410306,81.123735
410307,83.932171
410308,88.518620
410310,58.265622
410311,56.988863
410313,67.708435
410314,78.677711
410315,66.725572
410316,62.227945
410317,70.765438
410318,70.887828
410319,68.668829
410320,54.503164
410321,94.061372
410322,83.890826
410323,75.776361
410325,67.573598
410327,94.176150
410328,97.682795
410329,69.098288
410333,84.546687
410334,81.378094
410338,57.092891
410340,56.806735
410343,77.774948
410344,52.469840
410348,50.157136
410349,86.601769
410353,71.525352
410354,67.166402
410359,71.276464
410362,79.586250
410364,80.552209
410369,97.417838
410371,81.240963
410372,83.046656
410373,90.196672
410374,83.605888
410375,70.202321
410381,85.077386
410384,89.479844
410385,74.648155
410387,97.597357
410388,65.354705
410389,69.962994
410391,70.287980
410392,61.620421
410393,81.851064
410398,59.230382
410401,96.119922
410402,58.790263
410403,83.977415
410405,70.650290
410406,95.386301
410407,81.053784
410409,85.338901
410413,95.645035
410415,77.573879
410416,68.862632
410417,92.130069
410418,63.745171
410420,56.806790
410421,67.254738
410424,74.069170
410425,67.931022
410427,80.877849
410432,93.120499
410433,63.357855
410434,98.388451
410435,51.539353
410436,61.750026
410439,81.006521
410441,94.052086
410443,97.991836
410444,64.667398
410446,64.062937
410449,50.783834
410450,92.449921
410451,72.642887
410453,78.679200
410454,54.930463
410455,92.323760
410456,86.866917
410459,73.238188
410461,74.428910
410463,72.025720
410465,82.003744
410466,82.578651
410467,64.087781
410468,58.751224
410470,54.627146
410473,91.385827
410475,69.658880
410477,86.223373
410478,98.950918
410479,57.066758
410481,60.679338
410485,64.243613
410487,88.263611
410490,78.977416
410492,90.507670
410494,86.892867
410495,65.174048
410497,53.924505
410498,83.798848
410500,77.787808
410501,98.592520
410502,73.910701
410503,64.777252
410505,53.672636
410506,98.386101
410509,66.671179
410511,75.256758
410516,75.440064
410517,86.506866
410518,95.170636
410520,64.977896
410521,57.820444
410523,84.553130
410527,87.355208
410529,52.216878
410531,89.687489
410532,84.815420
410535,98.983272
410536,56.668979
410537,71.256515
410538,55.789887
410539,51.763620
410540,53.008627
410542,61.478297
410543,82.305849
410546,83.443794
410547,90.874286
410550,75.973634
410552,82.536573
410553,98.243884
410554,86.684967
410556,55.235213
410558,54.148120
410559,53.185903
410562,97.270543
410563,71.571150
410564,82.467519
410569,59.365299
410570,90.414851
410571,80.354508
410572,65.281604
410573,53.196187
410574,65.374718
410579,84.777142
410580,93.173591
410581,70.870782
410587,73.920135
410588,61.220009
410590,73.845615
410595,82.715627
410596,95.729114
410600,90.028381
410601,85.791688
410602,66.974428
