920002,67.177635
920003,56.147765
920004,55.680095
920008,58.953500
920009,85.035160
920010,53.017183
920011,63.264163
920012,63.249840
920013,92.903584
920015,80.033517
920017,66.906511
920018,94.479837
920020,51.986927
920022,59.677147
920024,63.591486
920028,97.709154
920031,95.130954
920035,63.770806
920036,52.527316
920038,96.368220
920039,61.430809
920040,64.677536
920044,80.347159
920045,77.859446
920046,85.106593
920047,64.301456
920050,91.158979
920051,55.786227
920052,50.792602
920056,89.900742
920057,71.538357
920059,75.652394
920060,88.203116
920064,96.888758
920065,80.791574
920066,73.684465
920067,72.876801
920068,80.514859
920071,87.640606
920073,95.549488
920074,63.772393
920075,87.103056
920076,62.186983
920077,99.965856
920078,92.184852
920080,79.395426
920082,77.877788
920088,54.438854
920089,87.480663
920090,80.184848
920092,96.886336
920094,96.192839
920096,70.303882
920099,74.598665
920101,62.380110
920102,74.617725
920103,55.552156
920105,60.973096
920107,90.888310
920108,63.152213
920112,83.040021
920115,79.211273
920116,87.498893
920117,83.210147
920118,79.460342
920121,67.393386
920124,77.898109
920127,66.649404
920128,87.271745
920130,85.276353
920131,65.458140
920134,99.612320
920137,74.511245
920138,80.413353
920139,65.401513
920140,57.452601
920143,79.162675
920144,53.987182
920145,79.578865
920148,51.540643
920151,64.190204
920154,78.353512
920156,54.778952
920157,75.729928
920159,53.006826
920160,56.465800
920161,57.648304
920164,79.486154
920166,59.011859
920172,75.852864
920177,83.350652
920178,90.487565
920179,84.096848
920180,52.151242
920182,82.854653
920187,76.491503
920188,56.005117
920190,69.048332
920192,79.105976
920193,71.351102
920195,85.139030
920196,83.846234
920198,54.428722
920200,82.117171
920202,93.970329
920203,51.584530
920206,60.451000
920209,99.648538
920211,50.048985
920212,65.214360
920213,94.449590
920214,56.622967
920215,58.562931
920216,82.006747
920217,89.155241
920221,82.910786
920223,58.640280
920225,66.069039
920228,92.783325
920229,87.208381
920231,79.307909
920232,66.840393
920233,51.373498
920234,61.345379
920235,54.962304
920237,83.557733
920238,92.582794
920239,75.819900
920243,93.077294
920248,81.610344
920249,79.386566
920250,78.302055
920252,61.430974
920253,92.426214
920256,51.543177
920257,56.886476
920258,62.632457
920260,72.999741
920264,57.094962
920265,89.018037
920268,76.547910
920270,80.367869
920271,88.359613
920272,86.947614
920273,75.962297
920274,57.528083
920277,82.769296
920285,85.292754
920287,50.026765
920291,72.925666
920294,56.670587
920295,51.128224
920296,94.452372
920297,77.064928
920300,95.929063
920301,82.322134
920303,95.384159
920305,70.530436
920310,68.760362
920312,61.466497
920314,97.069645
920315,58.448106
920316,85.975409
920317,88.890735
920318,97.800776
920324,72.578261
920326,87.358375
920327,54.659857
920328,80.678725
920330,92.597351
920332,50.192748
920334,86.721715
920337,53.466523
920339,56.839675
920342,84.987156
920344,93.683813
920346,69.001796
920349,99.299506
920350,51.710365
920352,59.108151
920353,67.938361
920354,88.109650
920356,50.192452
920359,76.543491
920360,82.607638
920361,61.862183
920362,75.093142
920363,51.693536
920364,71.814789
920365,69.758478
920367,95.844754
920371,94.216952
920373,82.454244
920375,84.496257
920377,95.410413
920378,62.940310
920379,81.271813
920381,74.777140
920383,83.866402
920386,75.715143
920388,97.393500
920389,88.237082
920393,77.546272
920394,55.088372
920397,56.937230
920398,82.308984
920402,59.311735
920403,78.252611
920407,78.121883
920408,76.210365
920410,55.667551
920412,75.457359
920414,69.733251
920415,50.376527
920418,91.618573
920421,69.596880
920422,53.155488
920425,77.295717
920430,64.917332
920431,79.370325
920434,76.187642
920435,71.570680
920439,53.814064
920442,53.673480
920443,65.773753
920444,92.960703
920445,67.653272
920448,87.146819
920450,92.967556
920453,63.429984
920455,81.527333
920456,70.004436
920457,63.688307
920461,89.099778
920463,62.332342
920465,63.076280
920466,50.977223
920467,57.664341
920468,99.091354
920470,80.204468
920475,74.078128
920478,76.682512
920480,55.948716
920482,51.301270
920483,70.689284
920486,68.657809
920489,75.993304
920490,94.288190
920491,71.129858
920492,77.329405
920494,80.312458
920497,59.515653
920499,99.607982
920501,76.516105
920502,58.779426
920504,56.792156
920506,76.671780
920507,51.849302
920509,86.677934
920517,52.289946
920518,64.178036
920520,79.952222
920521,92.033658
920522,96.207462
920526,54.953410
920529,55.487570
920531,71.812462
920532,73.883539
920533,52.783207
920536,52.668582
920537,61.307093
920541,56.703539
920542,62.626261
920543,66.766822
920544,56.504107
920545,95.036721
920546,69.002249
920547,69.262676
920548,80.198054
920551,90.396493
920552,59.302800
920553,55.744185
920555,71.728503
920557,97.225810
920559,63.244079
920564,96.995342
920565,50.525097
920566,86.101736
920567,91.247666
920568,79.655734
920569,79.652387
920571,66.932027
920572,59.797459
920573,60.652628
920574,58.074009
920575,80.183210
920576,74.240214
920578,60.808960
920579,82.298038
920581,70.925912
920588,66.782654
920589,65.960833
920594,96.950010
920595,53.322887
920597,93.721256
920598,57.185207
920599,85.778089
920602,80.293753
920603,77.726163
920605,72.858749
920611,86.011177
920612,92.683383
920613,54.183769
920614,63.002785
920621,59.747047
920622,79.333024
920623,83.266098
920624,88.478387
920625,53.587988
920626,78.074787
920628,82.759127
920631,71.844591
920633,98.874376
920634,77.899959
920635,72.802296
920636,68.781145
920638,64.889431
920642,79.673720
920647,71.265052
920648,87.390676
920652,59.131259
920655,56.773889
920658,72.209319
920664,79.850954
920666,53.198666
920670,57.138813
920671,79.197742
920672,83.530744
920674,87.367765
920677,60.908879
920680,73.671371
920685,67.642211
920686,58.430084
920688,84.062222
920690,53.487228
920693,56.659767
920701,99.752946
920702,54.587581
920704,90.331686
920705,61.071661
920709,95.661312
920710,89.548717
920713,81.710603
920714,97.448695
920716,77.586069
920718,87.308780
920719,95.804867
920721,99.948941
920722,87.871671
920723,80.466449
920726,64.668171
920727,61.571376
920729,78.322538
920730,90.655233
920734,55.749182
920736,69.740722
920739,84.098950
920740,75.408669
920741,98.703674
920743,94.839986
920744,98.362577
920745,88.126754
920747,85.677459
920749,60.650902
920750,91.429436
920756,88.721407
920757,81.644158
920758,96.868615
920759,70.179061
920760,60.620586
920765,94.638616
920766,53.833453
920768,81.937862
920769,51.749417
920770,92.132221
920774,77.798647
920775,72.897265
920777,82.239364
920779,52.524645
920780,81.734258
920782,97.020548
920784,85.374681
920786,95.723288
920787,53.869632
920790,59.123295
920791,95.168448
920792,73.621032
920794,68.525160
920795,52.212579
920798,66.841678
920800,87.983285
920806,66.056957
920808,58.183644
920811,60.312344
920812,63.742570
920814,60.361766
920815,76.558595
920816,66.415360
920817,65.225109
920820,63.712266
920822,75.948734
920824,79.551734
920825,99.416446
920826,91.222528
920828,54.639289
920829,73.984962
920830,55.866090
920833,60.805154
920834,53.593966
920839,52.942128
920844,50.489761
920845,52.380254
920847,73.438368
920851,71.713545
920852,84.841334
920853,61.178917
920856,91.408682
920859,64.878276
920862,95.426329
920863,52.807881
920864,97.139088
920867,69.949751
920868,91.340114
920869,75.040224
920872,74.796126
920873,65.402497
920874,51.867311
920875,56.841663
920877,99.885152
920878,61.218362
920879,97.588636
920881,68.112105
920884,68.780473
920886,56.179925
920887,99.556989
920888,86.064336
920895,97.102878
920896,91.214021
920897,89.912574
920899,85.854225
920900,87.910175
920902,60.997823
920905,54.364042
920907,73.829021
920908,55.124430
920909,83.500786
920913,70.102846
920914,70.227696
920920,84.432420
920921,84.460321
920923,99.898080
920925,56.932034
920926,82.252368
