480001,81.980991
480002,81.154132
480004,78.431606
480008,60.875094
480009,92.063064
480011,66.198250
480015,51.019947
480016,60.605745
480018,61.333950
480019,94.444638
480024,82.152529
480031,53.910903
480032,73.495236
480033,62.453955
480036,78.437721
480039,89.572240
480046,84.665629
480047,83.763138
480048,62.638570
480050,87.398172
480053,75.978428
480056,86.515137
480057,79.311955
480060,68.765006
480062,83.397916
480064,96.602743
480065,73.168613
480066,78.582898
480067,85.674251
480068,71.479200
480071,94.303733
480072,95.849497
480075,66.363796
480077,54.354086
480078,92.063416
480079,50.313636
480081,58.566261
480082,67.616925
480087,51.924757
480089,98.932115
480091,59.136153
480098,64.689212
480099,61.738356
480100,66.620278
480101,79.868061
480102,87.748379
480104,70.435983
480105,94.058945
480107,96.147621
480108,97.271686
480113,83.437134
480116,76.699784
480118,56.147299
480120,55.378657
480121,83.070182
480122,77.942643
480123,99.207478
480131,53.301586
480132,63.935697
480133,88.716620
480137,82.389823
480138,79.846642
480141,84.244327
480142,65.645052
480144,56.507900
480145,68.061358
480146,78.689300
480152,75.460165
480158,81.469354
480159,63.548698
480160,80.658640
480162,86.585137
480163,97.050634
480166,66.090624
480169,66.394677
480175,73.162752
480176,60.337853
480177,72.995557
480180,77.836754
480183,56.684477
480184,55.455314
480186,63.966177
480187,60.616799
480193,69.500921
480194,75.548425
480195,79.505117
480198,75.680364
480199,99.973313
480200,88.960513
480202,83.436036
480203,91.159835
480206,77.453688
480212,70.766360
480213,77.079019
480214,87.400220
480217,74.491432
480218,95.452686
480219,97.916684
480220,81.504462
480224,99.879639
480225,64.915580
480229,86.543763
480230,72.646833
480236,65.287152
480237,57.038505
480238,82.104257
480242,75.331410
480243,92.181187
480245,70.105724
480247,98.113276
480254,62.634574
480257,82.219974
480258,88.896897
480259,74.986587
480263,96.659718
480264,99.351952
480267,68.396317
480270,53.612967
480271,93.884845
480272,96.537166
480273,72.443211
480276,90.539105
480277,53.592495
480278,75.225557
480279,83.425655
480282,58.940279
480283,57.871657
480285,88.351401
480288,53.364376
480290,64.493238
480293,87.977331
480294,90.514787
480295,58.719659
480296,59.579460
480299,52.700058
480300,92.896794
480303,73.317559
480304,66.192294
480306,98.365371
480307,76.647087
480308,62.286669
480310,97.789737
480312,95.044383
480318,55.894504
480319,54.118680
480324,86.583504
480325,86.015486
480326,85.818043
480328,97.166278
480330,79.220568
480331,83.338910
480334,94.311653
480335,60.378415
480337,51.098457
480339,83.658005
480341,79.717336
480343,94.403026
480344,88.334588
480345,97.435507
480346,58.842151
480347,65.052062
480348,93.862434
480350,96.244708
480353,88.269319
480354,65.530464
480355,52.392390
480356,99.409886
480358,58.664798
480359,72.758475
480364,75.260990
480366,81.056860
480367,85.009987
480369,81.100275
480370,64.874158
480372,54.142743
480375,86.773298
480376,60.313009
480378,90.422892
480379,73.941094
480383,56.600867
480385,54.512217
480386,88.439787
480387,69.806445
480388,62.176135
480389,58.539423
480390,58.993993
480391,85.611060
480393,91.300234
480394,57.576194
480395,96.271438
480396,68.060171
480397,98.511370
480401,63.327258
480402,85.654856
480403,71.026628
480405,90.129203
480407,69.447290
480408,87.064929
480409,87.095125
480413,58.411244
480414,58.020519
480416,72.758944
480418,85.024240
480419,79.749159
480420,55.271292
480421,78.166087
480424,81.076984
480426,81.553260
480430,80.219718
480432,57.764484
480433,73.452293
480434,51.503404
480435,80.308994
480436,63.944836
480439,91.459888
480440,58.927128
480441,58.627692
480442,81.388155
480444,89.694859
480445,53.795333
480446,61.336147
480447,96.101748
480450,68.556007
480451,73.100134
480452,94.134492
480455,56.824917
480456,60.307188
480457,73.406858
480458,51.245175
480462,65.114586
480463,71.416626
480465,97.204696
480467,60.576945
480468,51.220414
480470,81.738753
480471,88.992569
480474,52.054941
480475,70.016496
480476,63.472862
480479,60.827157
480483,71.993134
480487,82.484735
480489,81.496204
480492,65.227203
480496,62.919925
480497,79.207336
480500,60.509226
480501,89.249378
480502,94.117147
480503,69.329859
480506,95.379847
480509,65.202169
480510,75.576686
480514,64.657111
480520,76.424884
480522,80.028686
480523,82.154317
480524,56.907876
480529,78.610254
480530,59.488468
480532,73.740953
480540,86.976096
480544,86.549788
480548,66.625624
480551,90.235120
480552,94.701990
480555,92.800565
480556,78.448403
480560,77.284634
480563,77.352715
480564,69.761377
480566,53.328351
480568,62.800839
480569,69.811397
480572,99.082959
480573,52.173022
480574,72.982504
480576,96.345608
480578,85.354572
480582,73.804377
480584,96.362387
480585,74.699473
480588,61.753848
480590,97.131365
480592,91.699127
480595,81.899698
480598,92.197356
480599,92.773683
480604,71.431093
480610,62.663066
480611,87.777669
480612,95.714100
480615,98.684414
480616,86.466090
480618,63.633756
480619,76.762364
480620,85.343951
480622,55.584611
480623,56.850453
480624,62.367923
480625,93.245176
480626,82.713957
480627,95.697395
480628,64.829842
480630,73.099577
480633,58.294895
480635,56.745878
480638,76.969767
480639,54.552096
480645,88.175644
480646,89.609217
480648,87.697294
480649,60.539201
480650,75.952728
480655,90.642960
480656,74.296347
480658,79.326664
480661,78.711447
480662,64.334067
480664,64.923016
480669,51.458087
480675,57.134057
480676,77.682230
480678,84.432936
480680,92.104200
480682,53.458922
480683,65.945728
480684,75.649982
480687,60.814395
480693,72.400509
480697,97.065253
480700,74.757529
480703,97.363567
480704,73.404816
480708,60.177055
480709,51.693216
480710,72.569045
480711,81.288144
480712,85.518834
480713,81.027841
480714,54.775313
480715,78.659841
480718,93.877539
480719,96.582623
480720,79.538882
480721,61.514264
480722,62.079070
480725,50.281791
480730,72.614336
480731,75.803508
480733,64.079919
480736,74.775851
480738,50.506283
480739,79.726914
480741,63.696141
480742,57.501468
480744,71.382391
480746,63.664796
480747,67.235519
480748,54.260823
480751,97.688380
480754,68.493058
480757,77.650908
480758,74.161721
480763,63.328985
480766,66.621199
480768,78.643069
480770,76.257969
480772,58.567092
480778,60.728576
480780,61.876832
480781,79.383084
480784,75.295537
480785,60.303199
480789,77.000574
480791,83.697548
480794,89.091128
480797,82.129063
480798,85.232995
480800,95.586961
480802,58.115371
480803,66.291106
480804,52.278398
480808,61.229601
480813,64.429785
480814,84.895026
480816,81.684119
480818,51.713323
480819,88.256099
480820,79.076151
480821,54.025845
480824,64.726552
480825,90.154677
480827,94.243176
480832,97.396246
480835,62.919975
480836,63.896478
480839,86.450422
480841,72.860459
480842,88.746702
480843,67.572804
480844,81.694780
480845,81.187217
480846,61.246253
480848,77.780532
480849,71.677018
480852,92.228381
480858,86.002238
480860,83.779276
480865,80.596024
480867,81.134524
480869,57.225256
480871,91.549308
480873,75.091418
480875,73.340990
480880,80.803825
480881,76.780601
480882,59.039020
480883,53.202172
480885,70.939657
480887,55.726590
480890,68.682739
480892,65.113765
480893,85.992602
480896,71.506473
480900,83.674726
480901,55.344629
480902,66.185813
480908,97.854062
480909,69.909013
480910,84.836596
480912,83.060390
480915,67.581037
480916,83.605767
480919,84.653600
480920,60.203295
480922,94.044519
480925,66.664567
480926,61.371456
480927,66.896573
480929,98.712772
480930,50.530080
480931,65.910168
480935,61.500344
480936,90.117135
480939,69.379014
480944,54.322658
480947,60.360374
480951,72.767524
480953,50.946351
480954,85.006302
480956,70.510392
480957,71.894690
480958,74.849863
480961,69.611173
480962,92.768258
480964,58.516899
480965,66.079855
480967,72.592567
480968,54.585448
480971,80.446758
480973,55.814389
480976,78.463842
480979,89.333392
480981,73.242830
480985,75.941726
480986,54.968934
480987,77.362460
480990,79.220526
480992,51.094839
480993,67.978669
480997,74.970656
480999,65.700304
481000,92.411812
481001,97.471293
481004,74.314878
481006,94.905538
481007,63.970019
481008,75.170502
481009,60.430707
481011,51.195890
481012,69.856117
481013,81.540584
481016,99.174778
481022,74.632362
481026,87.942653
481028,91.916313
481030,91.520667
481031,55.238705
481033,86.202472
481034,64.604736
481036,65.150210
481038,89.965940
481045,69.419253
481047,66.857321
481048,74.781258
481050,51.904190
481051,50.423436
481052,98.291918
481054,75.484832
481055,64.166440
481056,66.867594
481060,55.308940
481061,93.500678
481063,66.090047
481064,57.104406
481065,91.282254
481069,82.554897
481070,53.545689
481074,83.250421
481076,77.993313
481080,80.292952
481082,96.987814
481083,89.644482
481085,65.117112
481088,65.640608
481089,89.183182
481090,73.240068
481091,94.923177
481097,80.262555
481099,89.141346
481100,97.315677
481101,82.066704
481102,54.825251
481104,96.215251
481108,52.169353
481109,58.013625
481111,51.046565
481117,57.271467
481118,83.487196
481119,99.728469
481123,56.253427
481124,61.521051
481126,82.697243
481132,76.200037
481133,97.815722
481134,50.474461
481135,86.330500
481137,83.665866
481139,98.397629
481140,84.722504
481141,75.888042
481142,75.159369
481143,80.173619
481146,87.766176
481147,97.546835
481149,64.776941
481150,64.425802
481151,93.325032
481153,98.293565
481154,78.777734
481156,70.036505
481158,61.174777
481160,81.724049
481161,53.213098
481165,82.242041
481167,96.140660
481169,98.120709
481171,82.901279
481174,55.812837
481178,63.945956
481180,91.311323
481181,70.836566
481182,99.386633
481183,81.182204
481184,57.610406
481185,68.414962
481186,67.951969
481189,57.410145
481192,59.353073
481193,84.625554
481194,76.509453
481195,55.798367
481199,53.070583
481201,86.028238
481202,80.612470
481203,71.346055
481205,99.918511
481210,52.675419
481211,77.818579
481212,82.269413
481215,54.195908
481216,74.756305
481219,97.104046
481220,90.839231
481221,52.521260
481224,83.578605
481225,89.165779
481227,70.350253
481228,63.134206
481234,65.308568
481235,57.598100
481239,54.722883
481242,83.988472
481244,91.965794
481247,81.643495
481248,64.822678
481249,83.758209
481250,81.590852
481252,77.509036
481256,93.421256
481258,94.690098
481259,65.738997
481260,84.615236
481261,56.073764
481263,53.516873
481266,89.684338
481267,77.105583
481269,68.129281
481272,88.748879
481275,55.598000
481276,92.132594
481277,79.424630
481279,98.899770
481280,81.701960
481283,87.982084
481284,80.908751
481285,54.289053
481288,64.520638
481289,52.633700
481290,72.984695
481292,55.573317
481294,73.095737
481295,78.713071
481299,95.357709
481300,96.164859
481304,52.303958
481305,54.789278
481306,96.707825
481308,61.581055
481309,99.755521
481311,63.370755
481315,89.991111
481316,91.896021
481318,50.707396
481322,95.772533
481323,60.121949
481324,73.043095
481325,92.169457
481327,55.023714
481330,89.107335
481332,82.167441
481334,94.612257
481335,73.720590
481338,67.085763
481339,50.705228
481340,80.120016
481341,63.925573
481342,94.398141
481345,68.162775
481346,91.105093
481348,73.031926
481354,80.520061
481355,51.248637
481357,78.639509
481358,62.805492
481359,54.145457
481363,83.378828
481364,72.574086
481365,93.216774
481373,63.936876
481376,56.594580
481377,72.473220
481381,60.099545
481382,74.167191
481384,95.851378
481385,62.119007
481386,54.199957
481387,73.785674
481388,99.303223
481389,71.139894
481390,93.186006
481391,58.782733
481392,60.031668
481393,63.471897
481394,84.931507
481395,60.047928
481397,67.303911
481400,60.038294
481405,61.433031
481409,82.354596
481411,81.593411
481413,88.283798
481417,52.732713
481418,76.463175
481420,61.976619
481424,94.571966
481425,93.721523
481426,86.549664
481427,57.853885
481428,79.690489
481429,87.099337
481430,76.467677
481432,98.761178
481435,72.265726
481436,60.648368
481437,69.793186
481438,99.249956
481441,83.452243
481442,61.040684
481443,68.110355
481445,80.446507
481447,70.136363
481449,91.237136
481452,91.265129
481453,52.557576
481454,82.356929
481455,77.167165
481456,52.859222
481457,64.239938
