790001,73.347945
790002,50.090121
790004,65.882379
790010,83.350088
790011,56.564028
790012,52.793254
790013,62.237624
790014,61.270514
790015,85.834712
790016,56.725218
790017,67.664929
790018,90.913133
790021,82.103002
790023,50.131552
790024,90.171831
790026,57.633220
790028,62.906683
790030,69.477480
790031,70.703401
790035,96.555215
790036,85.219265
790037,87.966011
790040,75.424964
790043,84.781000
790049,65.360915
790050,72.377049
790051,74.125740
790054,64.492799
790056,63.804395
790057,76.906629
790058,72.746408
790061,60.057958
790063,68.624374
790064,98.133725
790067,80.651898
790068,90.730826
790073,60.081628
790079,54.619703
790080,88.522625
790082,76.899539
790084,69.319493
790085,68.515628
790088,51.693403
790089,55.480458
790093,77.988208
790098,56.916946
790101,80.039030
790102,86.625949
790103,88.758008
790104,59.779946
790105,53.464939
790106,55.250866
790108,58.849376
790110,72.293454
790111,96.275757
790112,95.889367
790113,67.844845
790114,62.073198
790116,61.386602
790117,62.224897
790119,96.850482
790122,53.543648
790125,77.793689
790126,79.033851
790127,92.275565
790131,88.335519
790133,93.197543
790134,86.333941
790135,60.979162
790136,55.475348
790137,66.573528
790138,94.153917
790139,60.951481
790140,59.759761
790141,64.336608
790144,78.080575
790146,72.653710
790150,51.350851
790152,98.832336
790153,55.981004
790154,59.409273
790155,97.779592
790156,92.869869
790158,52.426995
790159,76.646577
790160,70.457522
790164,81.900503
790167,82.288462
790168,83.338502
790169,52.035546
790170,50.380952
790171,98.531523
790172,76.134126
790177,89.534589
790181,92.796875
790188,89.568203
790189,67.903750
790191,52.674645
790193,87.047805
790194,65.170014
790196,72.849027
790197,83.383501
790199,94.685883
790200,72.571882
790204,61.737492
790205,60.182512
790211,81.057807
790212,52.648272
790213,70.664780
790214,83.596858
790216,62.411141
790218,55.083182
790220,83.260977
790222,97.492685
790224,91.080191
790225,72.235557
790226,62.853806
790228,50.354737
790229,64.196624
790230,91.778383
790232,60.940190
790233,86.590721
790235,84.273204
790237,62.550085
790238,75.405476
790239,72.219506
790240,90.971699
790241,64.568027
790242,59.787427
790244,53.938303
790246,62.270384
790248,90.623562
790249,58.227797
790251,53.135672
790253,91.725618
790254,97.727129
790255,66.206005
790256,98.081086
790258,74.728174
790259,87.327261
790262,51.116172
790266,58.006283
790268,92.099319
790269,51.595504
790272,73.410182
790273,82.085750
790274,51.961517
790275,60.950354
790276,52.689305
790278,52.063919
790279,67.078739
790280,77.643216
790281,59.282138
790282,84.073057
790283,54.159846
790286,92.011187
790287,68.001482
790288,62.681813
790290,65.467899
790291,97.275915
790293,87.105797
790294,88.860575
790295,94.612746
790296,66.596303
790297,67.780515
790298,73.424162
790301,70.425316
790302,61.749629
790303,74.464105
790318,81.508393
790319,65.725995
790320,62.209772
790321,89.776668
790322,65.626238
790323,59.666956
790324,60.007169
790326,71.525625
790331,70.452532
790333,85.295047
790335,66.258523
790339,72.752646
790341,65.985021
790343,69.132871
