230000,65.311797
230001,99.105501
230002,72.930323
230003,95.169741
230005,86.011497
230007,99.754630
230009,61.038928
230011,94.516104
230012,90.246879
230014,57.511890
230015,66.952468
230018,73.241955
230020,52.426520
230021,80.083634
230022,82.444313
230025,62.610853
230027,98.056069
230028,98.838727
230030,68.469646
230032,53.449724
230040,55.483877
230041,80.515648
230043,69.891898
230045,51.110222
230046,52.429268
230047,85.999318
230048,62.088103
230050,83.216067
230051,89.419430
230055,77.761431
230059,82.321316
230062,81.106602
230063,88.236945
230065,79.756758
230066,54.642368
230067,80.463198
230069,77.621038
230070,64.282589
230071,86.829799
230072,92.094675
230074,63.170762
230075,61.416750
230077,87.070911
230078,99.899509
230080,74.939426
230082,84.451693
230083,84.446903
230084,68.407376
230085,58.891925
230086,93.806823
230089,79.521512
230090,70.952897
230091,93.772838
230094,98.489638
230095,56.994183
230098,87.366715
230099,56.956014
230101,72.448132
230104,54.495245
230105,96.309786
230107,57.693098
230108,50.216367
230111,67.027485
230112,74.300565
230114,59.252849
230120,55.543150
230121,53.105181
230123,93.117473
230124,86.363265
230127,51.197208
230128,89.200217
230131,71.931407
230133,91.539239
230134,69.831154
230137,92.670133
230142,92.185518
230144,86.266022
230145,87.098146
230148,76.861747
230152,62.395030
230154,50.392796
230158,68.208768
230159,64.469183
230162,76.640258
230163,52.417052
230167,78.694162
230168,92.788797
230170,65.442078
230171,94.197220
230172,94.618100
230174,63.728216
230175,90.326473
230178,84.905201
230179,65.739756
230184,84.202507
230185,94.817964
230186,76.729258
230187,67.098238
230189,88.017055
230191,99.458646
230192,54.378589
230193,94.077162
230194,98.590063
230195,79.396961
230197,74.524892
230199,64.504083
230200,78.086878
230203,83.896666
230205,53.554336
230206,68.400844
230208,75.574254
230210,97.042463
230212,71.580652
230218,94.826042
230221,85.727541
230222,84.474396
230224,95.813898
230226,66.131947
230228,86.456300
230229,73.931004
230232,83.276907
230233,99.875102
230236,93.474456
230237,86.621181
230238,86.083815
230239,80.704043
230240,78.020009
230242,85.472395
230244,73.815851
230245,58.851507
230249,91.354921
230250,95.530945
230251,97.865081
230253,74.543372
230256,62.200977
230257,69.354233
230260,83.474007
230261,86.103808
230265,83.189552
230266,58.899753
230268,71.263567
230269,98.496295
230270,59.675461
230271,92.767254
230274,57.673293
230277,79.056171
230281,99.571006
230282,94.825608
230283,74.457629
230286,95.092142
230287,96.488596
230288,82.229557
230289,96.415489
230290,89.625170
230292,50.005797
230298,56.957805
230299,64.759473
230300,86.667838
230304,84.068302
230307,64.564917
230308,52.567393
230310,53.290763
230311,56.046773
230314,55.707957
230315,60.335711
230319,99.622883
230320,51.579326
