10003,71.870127
10005,73.963836
10006,75.359124
10007,56.639697
10010,90.109021
10015,55.852099
10016,79.025710
10017,94.870344
10018,64.017761
10020,75.156115
10021,52.448972
10023,89.391783
10024,73.627000
10025,62.715630
10026,50.423224
10028,61.654847
10029,73.569130
10030,51.348381
10033,89.923828
10034,62.734601
10035,88.771356
10037,51.017065
10038,50.813613
10043,91.846919
10046,86.892388
10047,99.457542
10054,83.338214
10055,60.169417
10059,50.345677
10060,51.186969
10062,97.324760
10066,85.457585
10067,51.524935
10071,79.703051
10073,51.244053
10074,51.907069
10076,72.655132
10077,83.853921
10078,51.092193
10080,98.057468
10083,64.825334
10086,67.892205
10096,64.106419
10098,50.049312
10101,74.588963
10104,88.410219
10105,93.074142
10112,55.441591
10113,51.770925
10116,65.920285
10117,90.567944
10119,88.525609
10120,60.522507
10123,84.008908
10124,50.366974
10125,65.292051
10128,57.789808
10131,71.324198
10132,56.425011
10135,52.755509
10136,85.273951
10137,75.737081
10138,77.608979
10140,95.684434
10141,71.327849
10142,87.842266
10143,80.398413
10145,90.470566
10150,91.209218
10151,57.825268
10152,59.037998
10153,67.805159
10155,59.641940
10157,70.651208
10163,95.903294
10165,66.313596
10166,66.469545
10169,97.140705
10173,55.457736
10174,85.960820
10180,70.690503
10181,65.603418
10182,88.484561
10186,70.264860
10188,83.329083
10190,65.301831
10191,76.579757
10194,67.712660
10199,81.033896
10200,54.840353
10203,70.039839
10204,57.889022
10205,53.930869
10206,72.636001
10211,81.851207
10214,71.303594
10215,99.140258
10216,67.620474
10217,80.784009
10219,52.208757
10220,51.483333
10224,95.712441
10225,88.882819
10226,58.969353
10227,62.459524
10228,84.376513
10229,83.905216
10230,82.722774
10231,95.768673
10232,93.521348
10234,94.497288
10235,73.594179
10236,55.031064
10237,68.772667
10238,97.660261
10242,98.914545
10244,66.436092
10245,95.312856
10246,94.667213
10247,69.185264
10251,53.299672
10252,60.437166
10256,76.213316
10257,55.324076
10258,92.840197
10259,94.364737
