250000,82.403165
250001,56.846036
250003,81.784683
250005,65.658480
250006,59.923423
250007,72.132288
250008,63.436119
250010,73.567670
250015,68.864520
250020,78.259918
250021,60.833798
250023,82.578642
250029,72.777863
250030,61.942292
250032,56.470967
250033,95.642446
250035,99.809262
250040,90.433855
250042,65.147655
250046,64.389850
250047,83.443211
250049,74.805458
250050,91.847558
250053,50.385704
250055,96.983983
250058,67.491428
250059,78.191747
250062,79.165135
250064,72.196853
250067,61.710151
250068,54.579837
250071,70.926455
250072,61.079738
250073,94.504235
250078,70.689796
250080,83.507145
250081,67.293244
250083,98.444199
250085,52.532432
250087,70.659359
250089,79.363374
250090,60.987923
250092,82.620563
250094,95.229957
250098,99.074026
250099,58.147557
250100,72.192582
250101,50.117876
250107,61.888549
250108,70.417790
250109,73.707863
250110,63.934325
250111,98.753921
250112,73.575135
250113,97.109830
250114,53.942652
250116,52.554541
250117,94.292485
250119,80.267740
250120,91.737717
250124,66.074964
250126,89.471510
250127,81.461987
250128,93.711298
250129,65.689959
250130,71.392354
250131,60.226870
250133,93.286877
250135,96.005168
250136,81.158154
250139,55.355255
250141,94.465624
250145,64.246373
250148,67.351826
250151,85.631697
250157,50.233177
250159,99.676980
250160,98.260804
250162,67.499661
250163,75.958765
250168,91.295566
250169,67.610564
250170,82.136315
250172,63.956020
250175,76.805945
250177,90.767640
250181,71.343887
250182,75.056400
250184,77.347876
250186,62.362373
250187,98.666836
250188,93.400657
250190,83.814645
250191,55.822215
250192,87.676998
250194,63.765813
250197,79.616242
250198,90.457452
250203,97.254425
250204,50.752315
250205,59.575906
250210,95.220280
250212,76.281616
250215,51.092959
250216,82.267350
250218,53.746607
250219,99.391332
250220,74.876799
250224,76.066272
250226,80.300530
250229,59.279200
250234,91.420313
250235,53.128685
250238,59.740484
250240,51.288294
250241,58.867226
250242,60.281250
250243,59.839450
250247,78.905824
250248,92.170198
250252,62.223015
250254,70.110289
250256,53.272028
250259,72.295682
250261,64.352920
250262,84.732540
250263,51.806629
250264,93.934069
250265,57.721101
250267,82.231879
250268,85.536216
250271,96.263944
250272,65.379530
250273,72.322602
250275,64.340608
250278,69.415661
250279,76.327088
250280,58.012548
250281,83.333776
250282,52.296616
250284,65.335348
250285,73.023971
250286,81.976292
250287,80.038707
250290,90.864009
250292,53.946231
250294,72.135685
250295,57.083972
250297,94.828466
250298,91.706127
250300,86.858673
250302,61.603400
250303,60.338061
250306,79.909590
250308,72.225514
250309,70.931899
250310,84.156896
250311,96.792334
250313,55.766347
250314,92.056848
250316,54.334257
250318,99.768357
250320,74.244678
250323,87.575688
250324,84.538073
250325,78.795739
250327,59.424117
250328,96.978055
250329,90.793399
250333,94.039892
250334,90.550207
250335,99.940072
250336,70.121175
250337,71.971962
250339,57.701895
250342,52.806501
250343,53.271442
250349,52.273376
250350,58.975181
250352,80.553368
250353,75.389929
250354,79.927185
250357,79.500322
250362,62.770280
250364,68.859060
250366,58.590048
250367,83.961470
250368,59.727736
250372,84.426359
250373,68.458770
250374,60.581434
250377,89.861038
250378,88.313909
250379,50.472227
250381,51.845425
250383,61.128444
250384,92.858204
250385,87.461989
250387,78.069282
250389,77.757397
250390,71.312645
250392,79.780165
250393,92.073571
250396,74.317621
250398,82.736940
250401,62.152831
250402,88.713765
