210001,69.874166
210002,73.363838
210004,92.482341
210007,94.468903
210011,88.887159
210013,82.446978
210014,65.745595
210016,65.629201
210018,95.253545
210020,68.763415
210022,64.637403
210024,83.533265
210027,66.520874
210030,72.340748
210034,91.363373
210035,65.581662
210036,66.485393
210037,85.912599
210038,96.382075
210040,71.347903
210044,94.509993
210046,94.067229
210049,55.955398
210050,55.417030
210051,98.365965
210052,65.349859
210057,53.045166
210062,71.641059
210063,64.951228
210065,96.253754
210066,88.607219
210067,66.942046
210070,81.060118
210071,98.313273
210072,84.147614
210073,51.353257
210075,66.349804
210076,74.869663
210078,98.016561
210079,94.911935
210080,97.591321
210083,74.420023
210084,85.606747
210085,69.528199
210089,59.115887
210091,62.466539
210092,95.010050
210093,66.466017
210094,74.923132
210095,70.294029
210096,70.448300
210097,58.267726
210098,62.081031
210100,83.140177
210101,92.188812
210106,99.584587
210107,67.721824
210115,99.518244
210116,84.048600
210117,72.513810
210119,65.965887
210120,69.736457
210123,87.290942
210126,56.465178
210128,89.555483
210129,97.619106
210132,86.549054
210134,77.237424
210136,63.792695
210137,92.968621
210138,59.805696
210139,84.731037
210140,59.355980
210143,57.645935
210145,54.796699
210149,94.252400
210151,74.132922
210152,66.060803
210156,97.622206
210157,89.670919
210159,73.365015
210163,51.543419
210169,81.566642
210170,62.106285
210171,79.888764
210172,74.115117
210173,96.702881
210175,68.866883
210176,91.633579
210178,90.574609
210179,86.956033
210180,57.216824
210181,51.937839
210183,83.062706
210186,67.220811
210188,88.826859
210189,66.943741
210190,81.931237
210195,73.539413
210198,98.061374
210200,52.664338
210204,71.994344
210206,55.687691
210207,52.570558
210208,79.695749
210209,59.428627
210211,92.296860
210213,74.109752
210214,51.978015
210215,86.382674
210216,67.782244
210217,90.417747
210221,62.981532
210222,86.244558
210225,95.813111
210227,83.285837
210229,68.618569
210230,97.646075
210232,61.586193
210233,86.626656
210234,59.222105
210237,78.326751
210241,53.959548
210243,66.525519
210244,94.099324
210245,94.360539
210246,98.059596
210247,75.226229
210249,78.029253
210250,79.495682
210251,67.697907
210253,59.789015
210256,55.675024
210258,60.191566
210259,74.172187
210260,90.614108
210261,67.760974
210263,86.734242
210265,55.470268
210267,93.845691
210268,51.441921
210269,76.960369
210270,95.425515
210272,85.856086
210273,91.895581
210275,90.442055
210277,51.816017
210278,54.160278
210279,70.139708
210280,87.624055
210281,87.729925
210282,93.569785
210284,68.766491
210287,51.893917
210288,86.945505
210290,95.944709
210291,91.002464
210292,84.865669
210297,90.090008
210299,52.364696
210300,51.182089
210301,62.608909
210302,91.285184
210303,97.291889
210304,86.813458
210305,63.622499
210306,73.767770
210308,98.649092
210310,69.569001
210311,88.250539
210313,81.668571
210315,73.303761
210316,98.961319
210319,56.339650
210321,91.975838
210324,51.576880
210325,99.158505
210327,53.830921
210328,89.742128
210329,50.615926
210332,89.691616
210335,61.304466
210336,52.140580
210338,65.537169
210348,52.908212
210349,82.603404
210350,69.626707
210351,61.219094
210353,97.356199
210355,76.753150
210357,98.042048
210358,98.139172
210359,97.720129
210362,80.774516
210363,97.474254
210365,52.894670
210366,81.639385
210369,73.360568
210372,97.987365
210373,75.620560
210374,84.091242
210375,60.826915
210376,73.539829
210377,52.562007
210379,62.376424
210382,92.929333
210383,85.075786
210384,58.382220
210386,53.109519
210387,77.497280
210388,70.651538
210389,61.372556
210392,96.982683
210393,82.369583
210397,62.967051
210398,85.242364
210401,83.800747
210403,94.477672
210406,69.128354
210408,94.778841
210409,61.869514
210412,79.261257
210414,88.735061
210415,93.454210
210416,61.035723
210420,78.518916
210421,91.486712
210424,71.483916
210427,56.117348
210428,62.085532
210430,79.941967
210431,59.488627
210432,62.074431
210434,90.138252
210437,60.466993
210440,99.182163
210442,90.504834
210443,87.591218
210445,75.696409
210447,74.104762
