660003,59.924952
660004,69.663402
660005,71.275336
660007,92.479537
660011,51.744492
660013,93.982639
660015,58.458564
660018,97.354314
660020,81.556358
660021,69.400199
660022,96.581812
660023,52.783241
660025,95.284305
660027,66.474837
660029,80.174812
660030,89.282446
660034,79.541585
660035,87.059938
660036,60.147625
660038,90.359432
660041,71.528348
660042,70.333055
660043,77.024239
660047,73.266733
660048,81.477673
660049,50.439735
660050,68.512299
660052,72.188933
660057,96.823097
660058,63.822707
660061,75.660368
660066,72.059540
660068,74.614389
660069,88.314907
660070,61.939442
660071,76.951032
660074,70.411048
660076,87.544856
660081,75.038192
660084,72.612017
660085,66.696155
660086,57.932789
660090,60.034084
660092,66.812895
660094,59.914106
660095,52.896607
660098,51.121372
660099,56.457576
660100,55.790595
660101,82.746180
660103,55.894722
660109,98.828321
660110,72.142404
660112,95.837930
660114,56.095574
660119,83.836173
660121,61.759050
660122,60.404779
660123,52.947974
660125,92.937151
660129,95.157700
660130,63.913729
660133,89.615928
660136,90.651049
660141,73.561523
660142,92.997508
660143,75.997562
660146,81.634390
660148,63.436458
660149,77.685040
660151,61.223782
660156,79.019933
660158,64.499545
660160,91.412312
660162,87.973980
660165,63.404634
660167,93.132275
660168,74.290886
660169,61.309306
660174,93.904761
660175,57.535397
660176,89.981142
660180,78.073587
660181,66.271364
660186,97.614260
660187,96.630035
660190,64.797777
660194,76.429642
660197,86.744525
660198,73.924070
660202,82.815865
660205,57.970517
660206,98.075926
660208,89.535566
660210,60.739619
660211,83.841730
660212,91.337914
660213,93.336516
660215,60.662814
660219,55.717222
660221,78.465384
660222,69.771721
660223,68.235860
660228,92.494942
660240,77.850013
660241,83.330386
660243,68.413141
660245,78.476875
660246,71.404862
660248,68.711758
660251,55.946099
660253,75.516582
660254,57.307156
660255,74.222392
660260,61.846331
660262,99.481840
660263,77.136034
660265,97.041842
660267,73.697031
660268,96.387887
660272,76.488460
660274,90.239444
660275,82.390871
660277,93.100232
660281,93.143277
660284,91.262373
660285,66.559247
660296,52.958151
660300,54.162075
660302,95.429494
660303,60.040792
660304,93.282171
660310,56.835361
660312,76.940030
660315,87.664819
660316,94.994852
660319,63.829963
660321,55.149459
660327,84.927772
660328,54.497653
660330,53.527193
660332,80.443958
660333,72.066492
660334,96.852486
660335,60.524027
660336,50.770227
660337,94.565497
660338,78.006017
660339,99.268310
660340,59.478272
660341,87.931167
660342,96.146690
660343,94.775052
660350,77.872655
660352,84.249596
660353,78.367707
660358,79.570871
660360,54.830668
660361,60.410164
660362,96.238298
660363,90.223703
660365,87.592463
660368,69.646578
660370,94.441750
660371,69.733260
660372,68.985942
660374,92.335454
660375,55.801463
660377,50.006593
660382,74.846561
660383,51.321093
660391,79.391242
660393,69.484635
660394,70.398384
660396,74.153525
660397,78.212012
660402,94.468306
660403,70.287777
660404,67.282948
660405,60.233332
660407,52.329687
660409,69.597983
660410,98.191693
660411,95.312316
660412,87.163458
660414,99.009109
660418,50.396646
660420,64.727348
660423,69.263115
660425,76.315734
660426,75.625578
660427,56.595220
660428,60.839070
660430,90.135652
660433,96.199223
660436,79.165828
660439,68.867804
660442,54.674715
660443,76.949673
660448,54.848865
660449,71.272747
660450,94.668983
660454,99.254601
660455,72.071163
660456,85.388053
660458,63.483384
660461,78.546392
660463,85.651435
660464,71.140933
660466,73.352612
660467,83.030776
660468,63.499255
660469,66.253023
660471,70.369680
660477,88.554608
660478,96.609057
660480,62.330390
660481,84.667528
660482,59.529410
660483,77.696554
660486,62.022130
660489,77.523140
660490,71.360449
660491,91.833198
660493,70.387630
660494,87.512414
660496,75.152962
660497,70.302091
660505,95.181678
660506,92.487442
660508,98.822466
660509,78.646026
660510,68.531543
660512,75.452270
660514,84.697586
660519,64.161632
660521,63.035248
660523,52.036975
660524,60.318709
660526,71.990557
660530,75.912043
660532,71.708896
660533,99.572434
660535,50.219777
660536,52.928535
660537,83.141585
660538,94.116010
660540,61.094956
660543,77.732050
660544,95.198129
660545,70.506471
660547,74.191948
660548,56.026138
660550,67.781702
660553,53.068252
660560,62.903074
660563,64.712776
660564,70.351223
660565,96.493654
660568,77.574616
660569,70.149358
660570,87.786218
660571,83.629391
660572,87.711291
660573,93.558743
660575,96.685614
660576,60.183661
660578,60.032117
660580,89.082948
660581,69.881759
660582,91.211588
660583,57.649420
660585,52.487012
660586,93.312220
660590,66.747082
660591,72.579514
660592,94.721497
660593,63.293079
660595,65.990065
660596,63.742974
660597,69.877351
660601,84.642988
660603,57.631481
660604,92.124081
660605,81.060225
660608,68.251342
660609,51.402330
660610,54.490448
660612,70.543646
660614,80.410704
660618,53.526369
660619,58.306271
660620,95.333208
660621,50.281445
660622,61.259272
660623,83.876831
660625,81.603910
660626,97.278603
660627,91.541379
660630,80.075997
660633,75.626318
660636,70.398516
660637,99.792702
660640,61.451523
660643,54.589375
660645,59.345374
660652,59.241209
660653,69.717628
660654,77.477584
660655,56.324234
660659,77.976160
660663,73.074742
660664,76.214338
660665,80.246320
660667,91.389400
660669,91.402733
660670,83.573060
660671,50.377640
660675,69.082695
660676,58.602684
660680,72.514115
660681,88.851540
660682,70.364744
660683,85.736549
660688,97.814785
660695,62.081575
660696,75.053996
660697,89.244711
660700,77.318294
660702,62.253228
660705,72.058423
660706,52.656800
660707,91.995567
660710,81.506424
660711,51.186204
660714,58.440250
660715,61.120261
660716,75.777995
660718,65.783546
660725,63.844172
660730,72.108694
660731,95.846609
660735,56.777135
660736,80.809136
660739,98.408235
660740,72.646704
660745,51.442113
660746,64.831491
660748,95.405518
660749,95.680491
660750,64.552169
660752,62.977265
660756,55.381594
660759,77.952929
660763,50.380382
660764,92.489858
660765,89.046419
660766,76.998470
660767,78.924726
660768,52.011866
660769,63.126943
660771,84.735119
660772,95.562075
660776,93.418280
660781,92.727227
660783,58.512684
660784,80.882575
660787,62.771173
660791,85.680549
660792,89.414090
660794,59.665283
660795,52.520955
660796,87.249999
660799,84.356079
660800,52.671335
660801,78.318941
660802,86.087772
660804,90.665942
660808,52.508479
660810,84.178059
660812,73.775236
660813,59.170882
660814,68.450019
660815,89.573874
660816,85.737823
660817,55.937748
660818,54.348201
660820,67.528464
660821,86.705729
660822,96.289319
660823,70.519401
660825,82.350777
660829,74.515634
660830,90.671019
660832,76.607846
660833,85.035740
660834,66.591306
660836,68.814490
660837,93.658093
660847,82.341827
660848,80.016000
660849,63.019007
660850,82.390068
660851,60.726279
660852,91.430758
660853,60.487809
660855,59.923346
660856,93.236466
660857,52.402608
660859,93.769174
660860,83.944586
660861,99.464720
660863,74.805908
660865,97.358264
660867,90.209680
660868,94.837759
660869,63.224813
660873,80.367732
660874,58.340020
660881,58.490785
660883,65.755589
660885,96.908299
660887,92.989312
660890,62.849598
660894,87.581620
660896,87.923812
