140001,98.080517
140002,82.018722
140003,51.154717
140004,82.855537
140005,97.397856
140007,63.907395
140009,64.777867
140010,68.864631
140011,58.818123
140014,73.933010
140015,67.884632
140016,83.563443
140018,59.501367
140021,82.748905
140022,76.088120
140026,76.401478
140029,84.086624
140032,50.282085
140035,52.077015
140040,89.587627
140041,90.850953
140042,97.073609
140045,80.575816
140049,62.488346
140050,74.651813
140054,67.313614
140055,68.775250
140056,55.523486
140059,64.475747
140062,55.906292
140063,51.492588
140065,92.965596
140066,50.958338
140068,76.182775
140069,80.161495
140070,87.583637
140071,70.755224
140073,96.733157
140074,67.263764
140077,67.575575
140080,61.540444
140083,66.491300
140085,80.720858
140087,68.472183
140088,60.414521
140090,90.983226
140091,67.388085
140092,98.743582
140098,63.811588
140102,98.847272
140103,78.411752
140105,83.620634
140107,64.654553
140110,61.787935
140111,85.291250
140112,68.926498
140113,71.490229
140116,62.818813
140122,88.527128
140123,77.799523
140125,60.984779
140128,99.653691
140130,73.481074
140133,68.849923
140136,57.930518
140138,86.534565
140139,69.794643
140140,87.348872
140144,82.827535
140148,63.193894
140149,83.872991
140152,78.899886
140154,50.764895
140155,82.049672
140157,84.916245
140160,50.019458
140161,52.478346
140162,69.739320
140163,51.147629
140166,78.995234
140169,85.072015
140170,74.028460
140172,59.283162
140173,67.017491
140174,57.784659
140176,69.678101
140180,81.101158
140184,77.581615
140186,81.822680
140188,68.947162
140190,50.743892
140194,66.612988
140196,70.751217
140197,81.423630
140199,75.129253
140200,97.214968
140202,99.339325
140207,78.505197
140210,81.832337
140211,54.203843
140212,72.841165
140213,65.809641
140214,85.330960
140218,55.527600
140220,57.319034
140224,78.047327
140226,95.259588
140231,98.375236
140234,97.407244
140235,60.525226
140236,70.355474
140238,81.344421
140239,57.508340
140249,88.830099
140250,50.847886
140256,97.811516
140257,70.767462
140259,81.911926
140260,89.717892
140262,87.898853
140263,93.054559
140264,63.669547
140265,71.089505
140271,98.862633
140273,80.389439
140275,79.152133
140277,60.334227
140279,91.542799
140280,69.113782
140281,92.660154
140283,57.858714
140286,96.575048
140288,84.620481
140289,73.309430
140290,78.438177
140292,69.644660
140294,90.959583
140296,66.564663
140297,86.841785
140298,92.507612
140299,87.224825
140300,65.659516
140302,61.635712
140303,86.277074
140307,53.141353
140308,77.695776
140310,87.009928
140311,84.990864
140312,74.401041
140313,72.947470
140315,61.390206
140316,64.966574
140317,92.424995
140320,67.362660
140321,93.497668
140322,88.440319
140326,92.809255
140329,64.017984
140330,73.612415
140332,53.891959
140334,80.258549
140338,92.831295
140339,79.984143
140342,56.989332
140343,55.787941
140344,96.888668
140345,52.655065
140346,61.353992
140347,90.771506
140348,77.735677
140350,57.386084
140352,61.476914
140353,55.637039
140354,86.674638
140358,72.490699
140361,89.414952
140363,53.970792
140365,70.670121
140367,52.709923
140373,92.981961
140376,82.431803
140382,81.549866
140387,70.572453
140390,75.438901
140392,52.670606
140394,60.910184
140396,99.368827
140397,83.310429
140398,82.976784
140400,92.199863
140401,78.444319
140402,62.579248
140403,54.464897
140409,72.234958
140410,99.895459
140411,93.790428
140413,68.316397
140415,87.165866
140418,88.239094
140422,65.034638
140423,70.862191
140424,77.104766
140425,55.830665
140429,52.713541
140432,98.824838
140434,56.101634
140442,61.328916
140444,92.684285
140445,76.167571
140447,91.249038
140448,93.936932
140450,69.541335
140451,69.950118
140454,71.750783
140459,70.784920
140460,76.441938
140462,62.792766
140463,53.000679
140464,92.351317
140465,78.015563
140466,91.347007
140467,61.267605
140468,87.343809
140471,70.304921
140473,83.647665
140474,59.985668
140475,94.805760
140476,60.458146
140479,54.025836
140481,67.774874
140482,64.859024
140485,80.287829
140488,58.738219
140489,77.501320
140490,71.472139
140492,90.287920
140493,53.109171
140494,68.108372
140497,80.495072
140500,57.653390
140501,76.894880
140502,66.819692
140503,80.659684
140504,61.384524
140508,52.894078
140509,70.578897
140513,76.877927
140514,75.486092
140517,81.638892
140519,62.679081
140520,85.491445
140521,70.283250
140524,96.132750
140525,56.664342
140526,56.649981
140527,77.508729
140529,69.353116
140538,57.824112
140539,76.859271
140542,75.101251
140544,82.962942
140546,65.934915
140547,81.937592
140551,69.764394
140552,63.353161
140554,86.030270
140556,76.558585
140560,82.798143
140562,65.973050
140564,87.056429
140566,88.265225
140567,75.953180
140570,82.936290
