600000,66.448869
600001,86.015997
600005,52.778115
600007,52.080190
600008,72.132833
600009,94.536111
600010,54.801663
600012,83.593924
600013,88.658058
600015,87.223574
600016,87.981953
600017,67.137363
600020,89.229789
600024,71.095470
600025,86.584552
600028,73.205790
600029,82.305338
600030,56.600558
600033,79.213781
600036,55.735160
600039,78.163167
600042,88.503069
600043,65.158217
600044,94.804724
600048,94.572787
600049,95.776593
600050,58.971286
600053,70.177676
600054,79.009272
600055,94.637507
600058,84.908740
600062,53.554324
600064,61.296514
600065,54.624073
600067,83.506224
600070,71.379611
600076,82.553125
600077,54.756817
600078,73.034905
600081,98.376195
600082,86.810871
600083,90.104970
600084,60.128520
600088,75.957668
600090,80.975068
600093,96.647911
600094,84.804192
600097,79.761028
600099,80.321145
600102,69.256002
600103,63.082360
600104,75.544645
600105,99.678017
600106,81.502001
600107,69.223395
600109,54.477810
600110,84.914928
600112,69.673267
600113,54.235449
600114,99.749001
600116,73.729013
600119,80.950588
600121,67.369381
600122,54.192262
600123,73.041949
600124,70.850899
600125,53.797622
600126,88.170883
600127,53.231418
600128,84.541562
600130,79.424600
600131,55.749638
600133,91.854030
600134,99.212109
600135,83.719910
600136,92.201912
600140,60.413614
600141,76.851569
600145,78.940606
600146,93.086387
600150,74.700088
600152,91.166082
600155,74.015856
600157,97.686982
600158,58.338864
600159,60.926575
600161,65.903898
600162,66.054130
600167,94.893411
600168,53.713384
600169,85.729810
600170,80.456745
600171,90.453638
600172,96.705783
600175,70.677045
600180,85.826925
600181,90.273126
600183,66.195023
600186,63.056611
600187,74.597801
600188,55.484107
600189,57.522965
600192,64.328852
600196,92.354512
600204,78.734513
600205,87.815891
600207,94.067244
600208,53.118394
600209,84.486075
600210,59.024440
600214,65.772308
600216,71.703805
600219,78.182096
600221,57.842543
600222,64.627967
600223,71.584832
600226,55.351105
600227,80.485353
600232,52.309261
600235,65.454665
600236,77.033177
600237,73.412273
600238,58.927140
600242,94.519621
600245,59.096217
600246,93.276869
600247,58.983201
600248,87.919762
600249,65.920747
600253,92.893100
600258,58.942060
600259,92.129223
600264,55.697374
600268,58.470709
600271,92.612449
600273,51.367475
600274,84.421939
600275,60.794643
600276,59.685759
600281,96.094371
600285,70.143252
600286,79.855319
600287,63.467955
600291,80.595464
600294,56.332921
600295,86.386984
600296,65.217344
600298,61.962955
600299,84.547721
600300,77.824037
600301,56.799778
600303,85.051880
600305,70.853798
600306,92.508885
600307,79.980482
600308,68.985011
600310,86.160656
600311,70.117125
600313,88.844193
600314,76.410111
600316,70.911665
600317,59.886564
600319,66.178278
600320,74.665902
600321,53.467626
600322,96.902280
600323,70.081983
600324,67.202157
600326,85.140710
600327,57.540238
600328,73.984826
600330,56.290810
600332,83.327143
600334,57.259169
600338,98.237560
600341,54.103353
600342,66.860391
600343,59.406674
600345,52.551622
600348,53.702082
600352,54.328279
600353,56.558626
600359,92.128852
600360,99.674524
600364,95.756669
600366,73.840290
600367,84.008365
600368,94.000505
600369,57.914533
600371,98.874416
600374,52.414756
600375,79.365849
600377,60.970063
600380,61.364657
600383,67.999237
600388,81.846243
600389,68.062068
600392,59.903004
600393,88.408095
600394,54.665474
600395,95.055748
600396,96.749071
600398,79.979581
600399,53.934857
600402,56.554342
600403,69.139739
600404,52.628869
600405,96.523275
600406,95.172104
600410,55.810103
600411,67.560346
600412,85.991862
600417,79.322952
600423,87.916975
600424,67.384776
600425,88.586649
600426,69.526038
600429,81.796419
600430,97.065558
600431,90.845008
600432,56.609066
600433,60.330949
600434,79.660302
600435,74.853185
600437,90.956517
600438,83.426324
600440,69.197508
600442,95.942150
600443,59.941714
600445,87.628886
600446,57.875695
600447,50.562072
600452,76.240589
600453,95.871319
600456,58.815431
600457,79.039024
600458,66.200086
600459,62.284038
600461,64.430268
600462,74.485032
600465,53.576428
600467,66.178572
600470,79.060581
600472,94.993665
600478,88.528421
600484,85.969991
600485,91.309566
600486,69.240538
600487,52.270288
600489,73.206600
600490,75.016224
600492,70.983144
600493,96.611779
600494,80.741439
600495,87.661107
600496,76.406575
600497,61.739956
600499,53.467772
600500,57.925098
600501,74.630843
600502,77.542845
600504,57.736789
600505,65.426354
600507,59.081833
600508,64.948555
600509,72.494571
600514,66.163237
600516,53.285689
600517,57.000172
600520,91.469055
600523,53.253845
600525,68.408105
600526,99.166575
600527,72.691914
600528,57.277289
600530,94.106644
600533,56.798810
600535,54.226388
600536,75.479443
600537,94.842603
600538,79.285730
600543,57.720980
600545,83.031221
600549,59.216630
600551,85.014053
600552,99.758786
600553,85.251515
600554,68.497455
600555,55.870397
600556,69.118542
600557,85.272777
600558,88.157750
600562,81.399004
600563,55.733249
600564,73.685439
600565,91.851269
600566,87.060617
600569,83.147224
600574,96.437468
600575,57.289299
600577,59.050568
600578,64.396172
600582,98.700815
600583,89.743025
600584,60.710036
600586,77.979985
600589,77.457771
600590,55.125706
600591,69.452160
600592,50.738064
600594,69.767729
600595,51.057641
600596,92.367757
600597,74.876788
600598,56.559023
600599,50.482313
600602,82.957011
600603,87.279808
600604,54.045168
600608,89.254581
600609,52.826742
600610,50.239434
600612,63.621898
600613,51.014853
600616,53.942785
600617,56.192571
600618,67.704677
600619,89.140343
600621,68.167679
600622,97.068846
600624,99.485932
600625,61.001526
600626,56.995166
600627,96.367636
600628,74.077758
600631,99.869244
600632,78.713405
600634,71.643107
600635,85.415965
600637,52.357227
600639,91.386122
600640,63.222146
600642,77.012461
600643,57.390947
600647,99.304144
600649,91.720152
600652,82.913162
600653,69.734139
600654,77.831239
600656,63.775830
600658,55.514739
600659,51.236638
600661,60.855514
600662,62.699575
600663,59.108114
600664,61.019081
600667,71.778757
600669,50.303394
600673,52.996336
600674,91.838831
600675,93.598020
600676,71.282268
600678,97.943481
600680,95.587466
600681,73.117235
600685,59.026767
600686,53.338963
600690,69.427923
600691,93.593680
600692,58.272530
600693,78.924397
600695,80.663811
600699,79.146204
600700,99.240734
600702,94.482543
600704,70.606035
600709,98.184337
600710,54.038876
600711,58.970969
600713,50.699509
600714,71.496389
600723,87.916501
600724,68.112497
600725,97.460081
600726,76.821908
600727,62.346740
600728,82.621554
600730,52.080973
600735,59.026594
600739,56.806974
600740,58.032602
600743,71.262493
600744,73.331272
600746,67.402926
600747,91.322863
600748,97.204894
600750,79.795703
600752,89.860317
600754,67.350260
600755,61.682931
600756,50.546060
600757,60.670079
600759,60.406620
600760,54.189667
600761,50.390770
600766,57.538354
600768,53.565005
600770,85.162576
600772,71.425932
600773,60.001475
600774,69.524254
600778,55.879992
600781,88.523616
600783,86.415348
600784,52.347864
600786,69.509311
600787,51.990162
600789,69.355051
600793,54.525666
600795,73.570146
600797,50.405424
600799,63.495427
600800,75.048024
600801,83.425810
600802,69.754317
600803,86.461156
600804,55.666963
600805,67.318264
600806,63.401204
600807,51.629982
600808,98.747275
600809,83.231635
600811,58.020243
600813,92.543765
600815,88.198382
600817,87.005795
600821,74.760050
600822,71.677210
600824,86.131011
600826,63.433612
600827,73.908963
600830,56.857609
600833,86.274510
600837,78.628216
600840,69.197463
600841,74.616611
600845,98.083682
600847,97.328145
600848,60.161671
600850,76.066314
600851,94.234740
600852,71.264649
600855,86.620577
600856,55.663772
600857,86.324425
600858,88.114562
600861,56.910922
600862,91.148127
600863,97.884335
600868,93.120307
600872,56.305670
600873,53.146526
600877,89.512665
600880,75.075513
600881,73.676520
600885,91.126227
600886,85.572585
600889,71.875929
600890,70.454284
600891,95.541017
600892,59.283595
600893,81.404351
600911,85.445672
600912,62.239920
600913,55.731031
600916,65.107139
600917,88.438351
600918,89.769386
600920,88.148337
600921,95.442687
600923,97.039944
600924,97.498548
600925,96.684786
600927,52.497141
600928,61.875196
600929,60.678110
600930,73.860297
600932,61.002266
600936,91.443821
600938,52.515492
600939,99.824857
