710000,99.690017
710005,91.323272
710006,60.513550
710009,83.725595
710011,51.784036
710013,65.785281
710014,62.515690
710017,54.249168
710019,86.461850
710022,60.307715
710023,83.433128
710024,85.506386
710026,54.781989
710027,84.979278
710032,74.799537
710033,52.706957
710034,92.059335
710036,63.632418
710037,78.411529
710039,89.677520
710040,50.657721
710043,91.329108
710045,92.038020
710046,66.491545
710047,68.912186
710048,94.346627
710051,72.530756
710052,59.138603
710054,87.819692
710055,88.016524
710056,81.531406
710058,86.286436
710059,57.084610
710061,72.822328
710064,95.064474
710066,50.950181
710068,75.389278
710069,74.406463
710070,94.346759
710071,52.611906
710072,55.792013
710073,62.003378
710074,71.577524
710075,91.424335
710076,57.647396
710077,79.346626
710079,50.233297
710080,70.384204
710081,75.801498
710087,71.671413
710088,87.275295
710089,59.587634
710090,85.764598
710098,70.403139
710099,62.268349
710101,74.037779
710102,84.430734
710103,59.951530
710104,54.107475
710107,79.855967
710108,63.891009
710109,51.384458
710111,80.840606
710112,52.248088
710116,78.497983
710118,65.475795
710119,51.605848
710120,89.220756
710124,58.689450
710126,92.396486
710127,96.332456
710129,79.315104
710130,84.138505
710134,60.739008
710135,75.799692
710142,91.813801
710144,88.232721
710145,88.040522
710146,84.786577
710150,53.740687
710151,57.388497
710152,95.220836
710153,73.485397
710154,50.055056
710155,80.422205
710159,92.408747
710160,51.823744
710168,72.094754
710170,67.548853
710171,74.684925
710176,72.631941
710179,66.302167
710182,82.997788
710184,66.627673
710187,93.263674
710188,99.034348
710190,87.414544
710191,54.733392
710192,58.399501
710193,92.695280
710194,53.010672
710199,62.280040
710205,76.344865
710206,94.487007
710208,85.552197
710209,53.822908
710213,88.666951
710215,66.211317
710216,50.779912
710220,62.874195
710221,79.077083
710223,99.265833
710224,86.579305
710225,95.240782
710226,96.031461
710229,84.506573
710230,64.785548
710231,79.644191
710233,83.952655
710235,53.511774
710238,97.741929
710239,55.626649
710241,95.866674
710250,71.773435
710251,90.215823
710252,50.633409
710258,96.742178
710259,75.475217
710261,72.559930
710262,96.642607
710263,75.287454
710266,54.732758
710267,81.801340
710269,57.366464
710270,84.160674
710276,73.701136
710277,60.384494
710280,80.748586
710281,65.384347
710282,80.175733
710283,94.016494
710284,69.815113
710288,59.552215
710290,66.698308
710291,70.159831
710293,85.112752
710294,59.640028
710295,56.618955
710296,72.590071
710297,94.039772
710301,66.640052
710302,61.804728
710304,88.828594
710306,67.494170
710307,80.374101
710310,70.936866
710311,84.728232
710313,95.750398
710315,89.571185
710317,58.907315
710318,97.764721
710320,91.730110
710322,60.927856
710328,95.727673
710332,82.998237
710334,70.306513
710335,78.242497
710336,98.223673
710337,71.405326
710339,57.398654
710340,61.530001
710341,68.861428
710344,77.266174
710349,98.694387
710351,67.783586
710359,80.820970
710360,94.498499
710362,97.779229
710368,58.865426
710373,98.018533
710375,61.139796
710377,82.125651
710379,52.195493
710383,50.327002
710386,94.850240
710387,52.087070
710388,53.755094
710390,59.711488
710392,59.435244
710395,83.101601
710396,71.264404
710397,98.477630
710399,65.595579
710401,93.384003
710402,82.376348
710405,73.384297
710406,58.266299
710407,82.358884
710408,58.431612
710409,67.137162
710410,94.388440
710411,96.387582
710412,91.873857
710413,51.936660
710417,94.084837
710419,62.610760
710422,60.190687
710425,68.684784
710427,53.218976
710428,82.511741
710429,96.010070
710430,74.108196
710431,87.569115
710435,89.534683
710438,61.705176
710440,86.162648
710446,63.558856
710447,84.920484
710449,64.915824
710450,89.625304
710453,77.605230
710455,64.394680
710457,99.828040
710463,71.536735
710466,67.998904
710467,62.698331
710468,87.992930
710469,70.859020
710470,83.921520
710471,72.343975
710473,56.066918
710480,75.573276
710482,95.602474
710484,77.880994
710486,56.908155
710487,68.825178
710489,60.366178
710491,79.774530
710492,89.598680
710495,52.841384
710497,57.841433
710498,76.198149
710499,91.166618
710500,82.531644
710501,57.055097
710502,83.431015
710503,51.984651
710505,71.843061
710506,91.592163
710507,65.687522
710514,54.811396
710517,57.826773
710522,87.304375
710525,75.644226
710527,95.574763
710530,75.698139
710534,70.810239
710538,98.679657
710541,63.483100
710543,80.725704
710544,80.511967
710546,58.371869
710547,57.394125
710548,83.671890
710550,78.519105
710553,54.934380
710558,79.964983
710560,79.303637
710565,93.110304
710566,74.069937
710568,87.539169
710569,65.200246
710570,57.084172
710572,55.769512
710573,64.433651
710574,69.222091
710575,50.388263
710576,55.477099
710578,76.349537
710579,98.346687
710583,85.285533
710585,58.843685
710587,97.316261
710588,71.282208
710589,78.119212
710590,64.689146
710591,93.846930
710593,78.486997
710596,96.468258
710599,67.213443
710601,64.871764
710602,61.642612
710607,69.996530
710618,57.439791
710620,70.087388
710621,76.046559
710623,64.709368
710626,91.111579
710627,58.282229
710628,59.632912
710631,86.556520
710632,92.735131
710636,77.470278
710637,75.454813
710640,53.162466
710641,50.924761
710642,53.107162
710644,86.221043
710646,87.696053
710647,60.201265
710649,86.703886
710650,73.454759
710651,68.171324
710653,88.489195
710654,69.957183
710656,82.479891
710658,86.867361
710659,53.988843
710660,68.398701
710666,64.686130
710668,55.923929
710672,84.097659
710673,99.634006
710675,57.765626
710682,58.561497
710683,52.035836
710684,75.734209
710687,83.347638
710689,59.870542
710692,83.359320
710694,92.341084
710698,89.309772
710699,52.440544
710700,75.179098
710702,96.357302
710705,70.508071
710706,83.992535
710707,52.171607
710708,63.572462
710709,97.642905
710710,99.814298
710712,68.361904
710715,81.331264
710716,78.663120
710717,55.853746
710723,68.123287
710727,92.066929
710728,66.091055
710729,86.479257
710731,91.581394
710732,61.108483
710735,67.609996
710736,50.851838
710737,93.535050
710739,84.021792
710740,89.384225
710744,91.334840
710745,95.647507
710746,97.186922
710747,77.415714
710753,60.359852
710758,94.351867
710759,52.128990
710761,62.375427
710763,55.531626
710765,97.595000
710767,91.369657
710770,65.448006
710771,83.831254
710774,81.197398
710775,55.525769
710776,79.743649
710777,75.356304
710781,71.106687
710782,76.385729
710783,94.478076
710786,96.715668
710787,62.662714
710788,67.972159
710790,87.083883
710791,68.472240
710792,54.799853
710793,59.244408
710795,86.338723
710797,92.284270
710799,87.915212
710800,88.270044
710801,64.790857
710806,93.143648
710809,54.281324
710810,82.659796
710812,79.813575
710814,90.792052
710819,60.877136
710821,94.748451
710822,97.274594
710824,77.508219
710826,71.069851
710827,82.402806
710828,82.966545
710831,66.544288
710833,75.335097
710834,66.287217
710837,74.908139
710838,72.754495
710841,90.727197
710843,87.387311
710845,53.511441
710849,82.966313
710851,98.056871
710854,87.913222
710855,65.215548
710857,75.001791
710859,82.943665
710861,94.645695
710862,99.350397
710863,67.826948
710866,53.962214
710869,93.110865
710870,86.886135
710873,90.081576
710876,68.348079
710879,58.942456
710882,79.863617
710883,83.817643
710885,60.131749
710887,82.388724
710888,92.258916
710889,84.999233
710894,93.171989
710895,84.643566
710897,88.731062
710902,64.091930
710904,80.596293
710906,76.462967
710908,75.321554
710915,81.448317
710917,57.157909
710920,55.951663
710922,76.275071
710927,61.687293
710932,75.793633
710933,89.436154
710934,89.870135
710936,55.303177
710938,59.003740
710940,57.051077
710942,84.460379
710944,88.013763
710945,99.485638
710946,57.032659
710947,69.947965
710953,54.192969
710955,72.092366
710956,50.730223
710957,91.011101
710960,87.997367
710961,63.102721
710962,77.076186
710963,75.893924
710964,89.415528
710965,84.409454
710967,86.839583
710968,67.249594
710969,99.561785
710970,64.693493
710972,98.052643
710975,55.222728
710977,63.148270
710978,78.317585
710979,91.350545
710980,50.190140
710981,73.116006
710982,58.782701
710984,97.938302
710985,95.517860
710986,79.831852
710988,82.376262
710989,89.332775
710994,97.401394
710995,64.132656
710996,85.808091
710997,90.141393
710999,88.646322
711000,99.668449
711001,91.827024
711002,69.580858
711004,90.059024
711005,82.652446
711006,77.750755
711007,92.267664
711008,60.994000
711011,56.862445
711012,57.406089
711016,76.354217
711017,85.723280
711018,92.035089
711019,89.060778
711024,98.048465
711029,82.752258
711030,73.816603
711033,76.026335
711036,51.541696
711037,78.787447
711038,85.164115
711043,78.660178
711045,91.013711
711047,67.360046
711048,91.951968
711049,97.183904
711051,73.497085
711053,66.281284
711054,56.027172
711055,91.726637
711056,59.393900
711061,70.818332
711062,65.181356
711064,68.300280
711065,87.691797
711066,76.463027
711069,71.133819
711070,63.821005
711073,56.268948
711076,82.129526
711080,61.297381
711081,68.241486
711082,67.912504
711083,96.025144
711085,95.544481
711087,66.365327
711092,97.840505
711094,63.573628
711096,89.665194
711097,99.429300
711099,60.668531
711100,98.675599
711103,53.194440
711105,76.844705
711106,66.501715
711108,99.109662
711109,84.441388
711111,80.561946
711112,93.428720
711114,56.414719
711115,51.051608
711117,62.056464
711118,66.366577
711123,62.532069
711124,55.883645
711126,75.245969
711128,88.718862
711129,93.514887
711130,89.416549
711131,53.929234
711132,58.587891
711134,90.220458
711136,69.443848
711137,79.331128
711139,55.100721
711140,79.401599
711141,79.878341
711144,65.008393
711146,93.550285
711147,69.350198
711148,64.452296
711149,94.826747
711152,81.640355
711153,72.899699
711154,76.143409
711155,63.535507
711157,86.140995
711159,69.759453
711162,88.888694
711164,77.151227
711167,72.475626
711174,64.514495
711175,51.631099
711176,65.796279
711180,94.583835
711182,89.663269
711183,69.404842
711184,68.268713
711185,92.624756
711187,66.526413
711189,65.998171
711192,81.348510
711193,88.261919
711196,89.991531
711197,91.767785
711202,79.915919
711206,56.649597
711208,66.300764
711212,69.023574
711213,75.486805
711214,96.226972
711215,89.417854
711217,98.130270
711220,91.991515
711225,77.153858
711226,80.097332
711229,75.821574
711230,55.720469
711233,79.108946
711236,83.366899
711238,70.965974
711241,72.012485
711244,96.783212
711247,84.248364
711249,95.712801
711250,68.463900
711251,64.538628
711255,68.815780
711257,71.393061
711258,63.689184
711261,52.333445
711262,94.349056
711263,88.660639
711266,75.284138
711267,65.800095
711269,91.509418
711273,64.354580
711278,99.260883
711279,61.848415
711280,91.901670
711281,69.411964
711282,90.993812
711284,73.969506
711285,83.402292
711286,61.708836
711287,75.453085
711291,67.769298
711295,57.448721
711298,69.312403
711300,77.839928
711303,75.599160
711304,66.009582
711307,90.773502
711308,53.930512
711310,89.292387
711312,79.294542
711313,97.086378
711314,58.931893
711315,76.180023
711316,76.303083
711319,97.246485
711320,94.996405
711322,78.515169
711323,81.298088
711326,82.088228
711327,82.472227
711329,69.771461
711330,94.244226
711331,69.422643
711333,69.479022
711334,62.885261
711338,79.273191
711341,77.173946
711345,54.662207
711348,55.211915
711351,96.022545
711353,58.484302
711355,96.635186
711357,60.850614
711358,99.508109
711359,69.101501
711363,63.719973
711365,92.192372
711366,55.098222
711368,71.970392
711370,54.960926
711372,58.263531
711376,76.267319
711377,89.833728
711378,60.675959
711379,95.810250
711380,51.789069
711381,80.307060
711384,55.918250
711387,59.137147
711389,96.429965
711390,56.534540
711394,63.729047
711395,96.833119
711396,63.318745
711398,95.081511
711400,64.630714
711402,79.853610
711405,88.965508
711407,78.490502
711408,75.921438
711409,87.930893
711410,90.601634
711411,66.673633
711412,87.444451
711413,72.545247
711414,85.108803
711416,67.189441
711419,73.363859
711420,86.514301
711421,55.244348
711428,58.283958
711431,82.926434
711434,94.190333
711435,71.855239
711436,67.530269
711438,78.733774
711441,93.621528
711444,86.185068
711445,89.733302
711447,93.708705
711449,84.508299
711451,83.641552
711452,85.743919
711454,50.598295
711456,52.371156
711458,90.681627
711464,92.857802
711466,71.205584
711469,89.341928
711470,59.594733
711472,64.903466
711473,94.136505
711474,76.551467
711475,88.984020
711479,68.380189
711490,81.947914
711491,54.344924
711492,65.886334
711502,60.465141
711503,57.284857
711507,64.779932
711508,55.982038
711511,51.562267
711515,83.564841
711516,81.438777
711518,84.999028
711522,77.161118
711523,91.084712
711526,60.391018
711527,89.268934
711528,80.877701
711530,83.265380
711531,90.767823
711532,66.063599
711537,89.366914
711539,51.077772
711540,55.236248
711541,95.577577
711542,92.938419
711543,86.687464
711544,63.403574
711545,93.371742
711547,79.584480
711548,51.735228
711551,87.274646
711552,61.334053
711556,50.589767
711558,86.664670
711559,81.422903
711561,69.410703
711563,88.489339
711564,58.780399
711569,79.565473
711571,58.727932
711572,90.739386
711573,98.860855
711575,97.467835
711576,75.160945
711581,85.016409
711584,69.777442
711585,57.612127
711586,88.436924
711590,63.405290
711592,92.764345
711593,74.828257
711595,60.891430
711596,70.630862
711598,62.153771
711603,80.052317
711604,59.564036
711605,52.986541
711606,58.125344
711607,62.553711
711609,92.944560
711611,69.332216
711614,69.441610
711615,99.737815
711617,58.019191
711619,97.696829
711620,64.523937
711621,86.302737
711624,81.745825
711627,75.009573
711631,97.556574
711632,93.571212
711634,82.351416
711635,89.623023
711639,75.911996
711640,81.910538
711641,87.564796
711642,53.753701
711649,88.874881
711650,68.493905
711651,84.369981
711652,86.823961
711653,80.673649
711657,58.553218
711659,68.819866
711661,78.185467
711662,88.156603
711665,71.651793
711666,69.039811
711668,67.651450
711670,79.851973
711671,63.381791
711679,51.283730
711682,94.410869
711683,72.731160
711684,86.761953
711685,92.132155
711692,68.908341
711696,76.674826
711697,84.537518
711704,82.355734
711706,69.061486
711707,92.865932
711708,94.367697
711709,70.249199
711710,79.507824
711716,90.686624
711718,70.295248
711721,98.773016
711725,52.110496
711727,87.066447
711729,81.232116
711730,75.543964
711732,70.377297
711733,79.362155
711737,82.274351
711738,84.337251
711740,65.479381
711745,95.410298
711747,55.953066
711748,68.862361
711751,97.578493
711752,78.790438
711754,82.324066
711755,82.367282
711760,83.654500
711761,84.310547
711762,88.643424
711763,96.828834
711765,71.304549
711768,51.219408
711771,81.559988
711775,87.799452
711776,63.634055
711778,60.358516
711780,82.244851
711782,99.089928
711783,83.813804
711784,89.242732
711785,91.920511
711787,96.746504
711789,71.102046
711790,80.115798
711791,53.267741
711796,57.082883
711797,64.139978
711798,53.733634
711800,77.530853
711801,90.255884
711802,50.433207
711803,73.256911
711804,82.535608
711806,89.633148
711807,54.195028
711811,54.607789
711812,54.558306
