70003,64.175259
70004,54.487255
70007,53.645659
70011,97.128827
70013,90.379988
70015,72.477067
70019,57.232939
70020,79.585719
70022,72.180772
70023,87.139964
70024,77.495573
70025,66.861855
70026,81.244884
70030,77.791807
70031,91.162405
70033,56.020779
70038,92.115489
70041,62.077466
70042,92.466018
70044,57.286789
70047,79.483421
70048,66.997517
70049,80.642543
70051,58.098623
70055,56.259006
70056,62.582783
70057,82.774415
70061,71.449831
70064,51.923216
70067,82.064060
70070,88.085892
70073,86.945078
70074,85.756183
70077,93.311740
70082,74.185288
70085,85.854652
70088,94.878481
70091,72.545036
70094,88.455138
70095,97.422242
70098,70.802877
70099,54.225234
70101,62.992744
70102,86.555779
70103,69.694266
70104,86.268528
70105,73.362765
70106,59.860037
70112,97.642616
70113,97.768868
70116,77.881669
70119,63.606529
70122,91.319756
70124,83.693545
70125,79.953562
70129,94.428662
70130,55.367561
70132,95.783622
70134,60.276143
70137,84.924537
70139,53.937706
70140,55.851233
70142,92.536474
70143,79.825510
70145,65.841938
70147,72.220206
70152,92.394864
70154,92.692572
70155,68.688579
70157,95.104334
70160,89.244187
70161,99.426961
70162,79.579495
70164,65.407865
70167,90.532016
70169,85.636107
70171,57.298573
70173,61.193741
70175,71.234713
70179,61.647059
70183,79.020306
70186,56.278163
70188,74.031646
70192,69.153873
70193,56.444301
70194,97.001156
70197,54.886920
70200,55.467926
70203,77.358728
70204,96.906013
70205,59.081031
70206,71.238424
70210,55.761994
70211,69.652117
70212,65.080758
70213,85.163781
70216,61.637121
70219,53.465685
70220,81.171836
70222,61.361808
70223,84.892074
70224,86.577839
70229,77.366054
70231,79.237969
70236,74.585107
70237,75.754863
70238,58.252059
70239,79.392361
70244,60.664445
70247,69.072854
70249,91.773441
70251,91.257131
70256,91.806373
70257,82.949207
70258,71.672110
70259,88.085362
70260,74.592460
70262,97.639696
70264,97.174686
70266,78.272311
70267,77.909134
70272,60.183002
70273,88.793702
70274,51.070922
70275,67.993581
