370001,53.746782
370002,68.357006
370003,88.927482
370009,88.437221
370012,83.754578
370014,79.504767
370015,56.731022
370016,84.233734
370020,61.332973
370021,67.667491
370023,99.379444
370026,88.796492
370027,51.349677
370028,98.857858
370029,85.155750
370030,93.945930
370033,77.376918
370037,50.062523
370038,71.204557
370039,82.421374
370044,85.534904
370045,81.367447
370046,94.198881
370048,94.984718
370050,88.044156
370052,52.438577
370053,94.311812
370055,98.197670
370056,51.327005
370057,51.842488
370059,50.172146
370060,60.591996
370061,91.777747
370062,78.400764
370064,90.289329
370066,97.207177
370067,92.444866
370068,91.353522
370069,85.700827
370070,99.804854
370074,86.157459
370077,99.341423
370081,71.619393
370082,84.744713
370084,97.797985
370085,77.368021
370088,64.612699
370089,79.717828
370090,66.959415
370091,72.296886
370092,92.009946
370098,67.330482
370100,69.980643
370102,51.283409
370104,60.234426
370105,97.108628
370108,97.674786
370109,70.231661
370112,61.078632
370115,96.070023
370122,92.083375
370123,70.875488
370124,55.825811
370127,90.157617
370132,66.004767
370133,62.620153
370135,99.886748
370137,57.029846
370141,52.903404
370142,87.251707
370144,70.560084
370145,89.347490
370146,96.222264
370150,66.705135
370151,58.214976
370153,96.815449
370157,51.040309
370159,58.315577
370164,94.772770
370165,74.913301
370168,96.069901
370169,83.304681
370173,60.672556
370177,99.544681
370178,77.671376
370179,56.925618
370180,68.186060
370181,94.766476
370185,86.925917
370187,86.626963
370189,84.098580
370190,61.437624
370191,68.581134
370201,83.133735
370204,56.484376
370208,51.460822
370211,67.671115
370212,97.296356
370215,52.500911
370216,76.642415
370217,79.613940
370220,69.350333
370224,88.093884
370225,59.056023
370227,93.061854
370228,89.360655
370231,99.981468
370234,66.594240
370235,84.817874
370236,88.785734
370237,69.771326
370240,81.557467
370241,87.499259
370244,69.213193
370245,71.362999
370246,55.324613
370250,82.566105
370251,73.770179
370253,70.825421
370255,59.232450
370257,93.681782
370259,53.782448
370260,51.700648
370261,50.768691
370265,86.847201
370271,59.249097
370273,60.730380
370274,75.135422
370275,98.965235
370280,81.851072
370282,68.092939
370283,95.771950
370288,80.595627
370290,71.979067
370291,73.118834
370292,94.126050
370293,99.470348
370294,60.702353
370298,90.420739
370299,94.984055
370300,77.623941
370302,80.478061
370306,64.503835
370308,94.701691
370310,79.168136
370311,89.323975
370313,86.668926
370316,63.692014
370317,75.612109
370321,94.491639
370323,80.418700
370326,81.925539
370327,95.006119
370328,59.921699
370329,82.433430
370331,59.485771
370333,62.584746
370334,64.894015
370338,90.187596
370339,66.034271
370342,91.782858
370343,54.246374
370345,69.218837
370346,53.448761
370349,72.414892
370350,53.366040
370352,78.110406
370353,99.436612
370354,70.810784
370356,83.124601
370357,91.787858
370358,74.632671
370360,50.349964
370361,59.644328
370363,61.646442
370364,57.267850
370368,79.601949
370373,74.716094
370374,93.697105
370377,75.207360
370378,76.183471
370379,57.011570
370380,58.975391
370382,59.227096
370383,65.234897
370385,84.424174
370387,71.949157
370388,86.928722
370390,56.443992
370392,80.055701
370396,98.416493
