690000,58.280038
690004,89.078698
690005,91.203713
690007,67.384576
690009,97.234982
690010,99.911714
690012,97.871867
690013,59.076911
690014,59.324055
690015,79.234119
690016,86.052453
690017,51.062319
690018,64.625621
690019,67.919152
690020,84.693760
690022,79.412010
690023,75.258321
690024,67.831784
690025,62.399360
690026,94.162293
690027,77.836311
690029,51.149018
690030,68.496179
690031,64.492016
690032,63.490714
690034,69.193828
690036,98.570602
690038,75.411871
690039,83.925301
690043,72.059681
690045,53.220526
690047,77.344906
690052,59.602348
690055,61.870297
690056,61.748834
690058,94.219859
690059,65.633519
690061,87.086859
690062,63.572198
690064,52.111723
690066,56.383240
690070,86.473485
690073,99.224311
690075,60.772607
690077,52.010603
690079,60.442090
690080,98.109450
690082,59.729976
690085,83.644334
690086,60.489039
690087,87.723308
690089,71.634767
690090,91.747330
690092,90.003943
690093,53.920911
690094,70.489757
690095,55.241067
690096,85.295701
690097,63.351779
690098,79.281457
690099,55.785741
690100,52.082742
690101,79.286456
690102,82.639213
690109,65.999313
690113,75.546682
690115,80.408427
690116,68.303253
690118,86.062140
690119,87.469218
690120,84.139947
690121,50.200992
690125,59.295836
690126,82.645613
690127,56.082271
690129,69.094990
690130,59.347869
690133,93.497354
690134,99.746557
690136,51.541024
690137,91.997838
690138,92.903354
690140,57.411127
690143,66.735864
690145,93.346198
690146,75.321117
690147,65.449201
690152,51.405365
690156,74.560638
690157,55.611772
690161,62.703325
690165,60.799488
690166,95.600034
690167,67.312942
690168,85.349779
690170,84.748696
690172,88.093153
690173,75.360944
690178,59.447836
690179,68.146285
690180,83.038348
690181,73.517853
690184,68.010587
690185,66.170968
690188,60.237719
690195,61.596908
690196,66.794060
690197,66.915977
690198,95.513059
690199,96.661040
690203,66.067358
690206,75.394089
690208,67.745318
690209,84.476637
690210,88.380474
690211,56.868143
690212,93.119496
690215,84.463205
690217,51.864673
690218,67.888654
690220,97.588796
690222,54.023882
690224,93.201340
690225,98.261697
690226,85.923516
690227,79.751500
690230,75.642382
690231,78.586585
690234,91.349770
690238,53.988476
690239,72.214895
690243,97.960884
690245,62.790608
690246,53.941873
690247,53.382455
690248,75.040151
690250,96.326508
690251,71.598521
690252,54.947220
690255,57.005993
690256,68.030177
690259,96.822825
690260,75.602694
690262,54.971615
690264,56.210508
690265,86.899458
690266,68.555700
690267,76.516295
690269,64.458997
690270,79.432605
690271,91.195706
690272,74.116786
690276,76.880742
690277,56.968945
690278,89.501798
690280,52.042674
690282,58.141126
690283,96.056123
690289,79.039541
690291,95.782746
690293,78.495918
690295,72.123139
690296,74.014136
690297,97.062400
690299,86.648486
690303,54.112078
690304,58.234346
690306,61.453111
690307,62.734401
690308,76.536001
690310,97.219285
690311,72.237928
690313,60.812196
690314,78.578214
690325,98.990661
690326,67.880825
690327,67.790813
690329,52.179064
690331,86.353749
690335,91.409899
690336,87.366153
690337,90.297434
690339,53.489498
690342,87.411240
690343,73.921192
690344,71.266702
690346,74.256773
690347,61.204074
690348,84.218781
690350,59.067003
690352,52.847627
690354,99.748470
690355,81.305547
690361,83.516545
690364,96.405552
690365,96.426703
690368,85.876997
690370,51.399351
690371,62.427727
690374,50.427955
690376,96.602603
690377,89.644017
690379,91.021751
690380,66.847610
690385,85.951192
690391,86.035548
690392,69.929301
690394,78.967156
690396,86.935630
690397,57.875240
690398,80.176884
690403,70.086001
690405,74.173398
690408,58.626842
690412,75.348145
690413,78.470498
690414,84.015023
690415,80.933699
690416,67.880009
690418,55.225817
690420,60.450802
690421,72.803052
690424,85.232617
690429,70.392547
690431,55.001829
690436,57.566647
690439,94.567006
690444,82.992816
690445,96.200790
690455,97.447283
690456,65.695885
690457,50.888317
690459,74.345375
690460,75.106210
690462,66.672559
690467,75.575215
690471,59.091557
690472,64.848811
690473,66.061902
690474,53.967753
690475,78.734675
690476,59.702337
690479,68.574378
690481,57.205447
690484,55.959636
690487,60.005926
690488,79.425634
690490,55.091874
690491,54.089327
690492,52.078126
690493,94.433850
690494,64.385077
690495,98.827793
690496,81.723353
690498,75.361007
690500,75.418925
690503,69.964955
690504,52.811542
690505,82.945984
690509,97.649217
690514,87.357427
690515,90.128862
690516,88.133364
690521,84.932605
690522,90.380401
690526,56.101522
690527,96.999669
690533,99.942158
690534,90.114942
690535,97.233418
690537,70.635133
690542,81.849321
690543,76.157489
690545,55.384856
690546,98.828900
690548,53.448695
690552,96.140746
690554,71.465353
690555,80.504368
690557,60.072223
690558,51.342096
690559,72.139167
690563,65.371718
690565,51.661944
690569,83.762720
690570,60.958308
690571,95.297922
690574,76.782039
690575,58.207733
690576,84.766338
690578,90.822488
690582,88.230174
690583,73.693340
690586,54.884529
690587,91.679141
690589,53.703580
690593,64.125716
690598,90.849223
690600,85.967943
690604,69.525149
690605,98.345400
690606,73.568920
690607,77.150714
690616,71.156174
690617,71.178415
690619,72.128640
690624,76.391773
690626,97.431901
690627,84.442230
690629,82.944080
690631,74.216871
690632,84.351045
690634,61.352856
690636,89.349451
690637,64.901731
690638,60.918720
690640,80.330833
690641,55.070825
690644,74.385470
690645,87.192565
690647,60.751455
690650,61.703697
690651,50.067860
690657,66.049605
690659,87.728397
690661,71.687111
690662,76.185513
690663,92.827865
690665,64.149160
690666,92.776818
690667,93.482793
690669,50.507828
690670,65.951023
690673,82.870424
690674,55.726774
690676,70.542409
690678,83.939439
690681,96.694459
690682,62.016224
690683,71.617947
690684,72.421344
690687,82.124473
690688,85.084136
690694,60.526360
690696,85.219853
690697,76.979947
690700,66.413198
690701,73.444695
690705,89.174466
690706,82.479009
690707,71.126522
690713,64.667022
690714,51.073723
690716,66.969471
690725,93.876673
690729,98.025934
690730,76.921296
690733,57.751823
690734,78.065868
690735,73.882254
690736,71.466350
690738,68.858792
690740,69.072569
690743,77.474363
690744,51.089396
690745,57.752164
690746,89.442547
690749,84.848651
690752,61.920576
690757,59.402664
690758,76.750588
690759,97.632492
690760,94.643093
690765,55.996878
690767,88.046460
690768,61.531118
690770,95.253033
690772,94.801944
690773,71.018959
690774,87.111851
690776,99.597493
690778,85.682723
690781,85.273755
690783,57.170657
690784,79.505140
690785,66.781192
690787,70.395775
690788,63.646715
690789,97.808082
690791,86.148778
690792,88.924297
690795,50.618120
690798,90.959819
690799,65.228671
690801,62.146693
690802,90.333527
690806,96.603198
690809,82.076796
690811,76.358697
690813,83.600287
690814,67.465424
690816,60.634127
690819,91.948396
690821,75.896377
690822,93.757768
690824,98.504653
690825,64.029400
690827,69.054149
690828,92.300882
690829,96.107090
690830,73.456877
690832,70.400864
690835,50.178770
690837,80.797068
690840,51.724863
690843,80.011506
690845,77.905456
690846,96.106486
690848,79.709882
690849,93.945969
690852,88.661631
690853,72.989031
690854,69.131689
690855,63.270325
690858,97.871999
690863,82.846628
690865,73.487383
690866,60.948541
690869,66.653691
690870,78.194447
690873,54.523644
690878,89.541107
690884,74.625843
690886,50.209901
690887,64.333304
690890,67.234538
690891,53.335138
690892,97.875198
690894,85.160197
690897,89.445537
690900,62.938148
690902,55.067219
690903,78.461402
690904,71.279270
690908,59.925422
690915,93.520925
690916,82.993666
690917,71.604756
690918,59.430493
690921,96.391738
690923,93.170991
690924,82.174228
690925,91.084684
690927,69.005747
690931,64.376366
690932,86.719057
690938,50.502909
690943,53.317176
690945,68.901162
690947,56.848584
690948,70.313242
690949,57.953649
690950,96.917841
690951,55.206141
690953,95.017759
690954,57.898533
690959,91.760215
690961,84.832606
690967,80.025807
690969,94.270126
690977,69.752959
690978,51.602192
690979,94.259704
690980,87.946371
690981,69.482771
690986,55.688774
690988,90.185600
690989,67.739364
690991,68.244454
690997,71.950381
690998,79.912221
690999,81.579976
691003,63.856927
691004,85.648210
691006,97.690425
691009,87.776415
691010,75.049731
691013,78.761887
691014,53.145354
691015,96.607483
691016,78.717980
691017,95.859589
691018,78.162906
691019,64.790692
691020,89.849379
691021,87.221657
691022,65.782350
691023,68.615047
691027,83.105450
691030,72.987750
691031,61.983204
691041,80.574898
691042,70.710048
691043,52.819679
691045,97.366623
691046,65.585965
691051,68.675539
691056,77.886371
691058,88.563221
691060,94.577232
691061,79.784370
691062,95.255365
691065,95.669404
691067,97.457435
691068,72.601717
691069,81.762137
691072,92.194707
691078,61.380982
691079,61.452009
691081,55.254931
691082,60.811471
691083,96.404828
691085,71.401557
691086,52.174665
691089,65.800846
691091,68.212634
691093,93.867594
691095,73.183402
691097,53.596526
691099,83.439716
691100,63.487999
691101,56.685959
691102,94.934883
691103,55.180230
691104,90.012597
691106,67.012441
691107,78.455289
691108,69.977678
691110,50.762024
691111,83.060071
691113,93.351894
691114,63.025837
691115,61.099582
691116,77.660724
691120,61.664886
691121,67.067308
691122,84.074831
691123,89.875140
691124,61.501000
691126,95.742360
