260005,83.365926
260006,50.223617
260007,83.060152
260008,97.669048
260009,95.949810
260012,54.580198
260014,71.594456
260017,57.059464
260018,89.954115
260019,67.876891
260024,86.864574
260025,95.287139
260027,96.243134
260028,78.270453
260029,72.799695
260030,86.763420
260032,93.805479
260035,67.434778
260037,78.700316
260040,94.312492
260044,54.081448
260045,91.105200
260049,72.742566
260050,89.343716
260053,95.218704
260057,65.588258
260059,84.610484
260060,98.237436
260063,82.302296
260064,74.375704
260066,54.318160
260068,78.004749
260069,57.298588
260072,86.594552
260074,78.976236
260077,54.379123
260078,52.387845
260079,77.524163
260081,82.860942
260083,61.833353
260084,72.660105
260088,80.101170
260089,84.589347
260094,75.992478
260095,69.507783
260097,79.913601
260098,75.055617
260100,75.999126
260101,95.731556
260103,86.320257
260104,60.669654
260107,78.508146
260109,92.821838
260110,83.884454
260112,67.575857
260117,69.612717
260120,51.478966
260121,92.015063
260123,70.332910
260125,89.194656
260131,53.899893
260134,82.572259
260139,61.110792
260145,72.840950
260147,58.734791
260148,79.295672
260151,67.784708
260152,95.924748
260155,97.696470
260156,85.695732
260159,70.877800
260163,68.152428
260164,92.579930
260165,98.888632
260166,76.787824
260167,98.997086
260168,80.556983
260170,75.628537
260173,96.928939
260175,76.455775
260182,79.653345
260183,84.189219
260186,68.127746
260187,66.633282
260189,78.025393
260192,99.684846
260194,52.604621
260195,58.306566
260196,65.938461
260197,86.368367
260198,91.645529
260199,87.964054
260200,73.902773
260201,60.387956
260202,88.750162
260204,95.884240
260206,89.347002
260208,68.839365
260209,98.218590
260210,58.606657
260211,79.789399
260212,88.647685
260214,59.394097
260217,99.306968
260218,56.025021
260221,71.698250
260222,74.643995
260223,78.609377
260225,53.359812
260227,91.127063
260228,84.998549
260233,67.128267
260238,50.880024
260239,50.097701
260240,78.077095
260241,63.966051
260243,77.881250
260244,90.951658
260245,62.766767
260249,80.379000
260252,66.363221
260253,52.674053
260256,95.710195
260261,97.586707
260262,56.573053
260264,67.911533
