950000,86.791859
950001,85.244520
950004,99.721993
950005,94.511504
950007,97.151116
950012,83.515343
950013,88.944355
950015,74.899672
950020,87.577191
950024,57.958264
950026,57.309485
950030,54.032175
950031,97.890173
950032,64.042310
950035,87.711287
950036,96.724944
950039,62.826798
950040,69.513142
950043,79.637398
950044,88.077578
950046,84.873556
950053,54.418024
950056,72.599773
950057,92.501136
950058,79.955454
950061,73.149407
950062,59.934373
950063,94.673916
950064,99.709189
950067,63.182079
950069,70.033177
950070,59.388922
950073,59.995541
950074,91.057030
950076,65.555432
950077,60.671605
950078,62.567651
950080,67.601111
950081,77.342367
950082,96.286227
950084,58.610029
950085,98.288486
950091,87.356451
950097,81.570933
950101,70.870835
950102,88.332280
950103,62.108893
950105,88.806201
950107,91.999902
950113,81.841368
950116,64.032042
950122,85.291301
950123,84.967079
950126,86.293737
950128,96.366098
950131,90.928810
950132,55.123314
950133,86.269210
950134,76.328723
950136,74.041560
950137,57.806425
950141,85.473613
950142,93.214252
950143,70.718525
950145,97.813795
950152,92.838052
950153,76.000416
950154,64.404008
950155,69.697046
950157,96.942305
950160,61.007379
950163,82.687855
950164,81.703328
950167,69.409524
950171,72.706939
950173,92.599878
950174,69.022123
950176,63.673890
950177,74.072271
950183,90.030453
950189,56.770932
950190,88.764832
950192,84.119304
950196,81.084044
950198,96.209429
950201,60.033411
950202,94.584014
950203,75.733732
950204,68.666340
950205,67.319970
950207,58.728406
950209,99.950849
950212,70.989870
950214,52.752871
950216,99.507996
950219,99.818157
950221,70.055351
950229,83.968244
950230,72.277998
950233,63.907043
950235,84.476893
950236,84.770810
950238,67.635366
950239,78.044014
950242,90.272889
950246,90.155608
950248,70.394867
950251,95.523509
950252,70.745943
950254,88.770344
950255,58.371721
950256,98.347475
950257,72.921719
950258,56.332028
950259,80.537926
950260,94.230580
950261,86.986397
950263,60.623714
950265,89.412381
950266,78.621629
950267,51.067362
950270,85.550408
950273,76.301054
950274,59.797427
950281,68.144100
950282,66.666426
950283,87.952787
950284,59.626609
950285,50.387530
950290,57.793271
950292,57.779349
950295,88.400753
950296,50.896844
950298,81.523151
950299,66.562294
950301,55.199692
950302,92.488674
950303,63.041411
950304,57.154119
950306,50.173022
950309,52.965731
950310,97.579136
950315,61.352401
950316,58.365386
950318,79.285495
950319,54.191700
950320,80.242676
950321,50.281112
950325,77.708516
950326,83.516720
950328,99.467278
950329,57.093655
950330,54.531811
950332,96.655950
950333,54.875542
950335,97.298847
950336,66.769043
950337,72.557194
950339,69.912591
950340,54.070368
950341,62.987220
950342,95.645189
950343,70.005479
950351,97.658160
950355,87.613576
950356,95.757185
950357,96.128440
950358,65.953812
950359,92.997461
950365,83.098343
950366,69.319985
950369,53.759204
950372,81.519816
950374,54.074839
950375,92.124859
950378,74.380910
950379,70.704232
950380,77.950587
950381,52.875191
950388,62.831959
950389,74.477340
950391,94.033427
950392,78.080904
950395,84.083159
950400,57.706300
950402,75.214612
950406,59.950735
950408,87.379593
950415,66.554535
950422,81.743938
950423,75.780288
950426,70.854820
950429,60.137529
950430,59.547931
950432,81.025977
950433,57.000621
950436,56.326163
950437,98.094182
950438,72.948808
950441,93.890594
950442,84.815399
950443,74.458314
950445,64.953415
950446,61.780219
950449,96.239152
950450,62.346303
950451,98.796727
950453,70.982886
950454,77.878338
950458,90.861738
950460,89.234501
950461,52.077929
950463,83.706839
950465,86.765208
950467,72.844093
950468,53.870527
950469,74.966855
950470,98.684578
950473,54.935933
950475,99.479481
950477,73.442415
950480,92.694938
950481,86.238791
950483,67.467974
950484,58.576142
950486,52.160624
950487,88.759319
950488,88.766806
950491,77.299853
950498,87.493731
950499,67.487418
950500,78.495929
950501,57.710208
950502,72.335096
950508,52.377651
950511,78.890892
950512,71.991797
950513,93.888018
950516,65.728993
950518,75.843267
950521,61.564715
950522,65.070956
950525,98.228839
950526,63.982864
950527,68.342929
950528,95.928137
950529,57.534677
950531,85.412710
950533,51.501503
950535,68.752966
950536,61.431865
950538,56.671938
950540,60.996677
950542,84.336446
950543,87.682240
950544,64.953342
950549,59.934965
950551,81.089291
950552,84.581894
950553,97.091694
950557,78.616976
