110000,59.354762
110001,88.581510
110002,59.653424
110004,55.150288
110005,61.048654
110010,53.094355
110011,95.932230
110012,53.884223
110014,54.021997
110016,61.213690
110018,58.081468
110020,63.089080
110021,60.725350
110023,53.896750
110024,96.911859
110025,72.005555
110026,51.032606
110028,81.366665
110029,88.477807
110030,58.582298
110031,75.650820
110034,54.883908
110036,50.278919
110037,81.295786
110038,99.687215
110039,94.562453
110040,92.841701
110041,63.450216
110042,80.191771
110043,99.883140
110047,71.408336
110049,84.658487
110051,62.767162
110052,92.313847
110053,97.913759
110054,52.550945
110056,55.721414
110059,50.227596
110061,72.702068
110062,91.134390
110064,82.516162
110066,88.818152
110070,96.725174
110073,69.673517
110076,57.991717
110077,60.269802
110079,86.933465
110083,96.945312
110085,89.388876
110086,60.548596
110088,61.739276
110089,96.958711
110090,85.318835
110091,95.905456
110092,94.336406
110094,56.734460
110095,74.200516
110096,88.292087
110099,55.953762
110104,99.486676
110106,56.339873
110108,82.119147
110110,78.747821
110111,50.672600
110113,80.816350
110115,54.604305
110116,96.828001
110118,96.648854
110119,78.580630
110120,62.735423
110124,69.138918
110125,79.297808
110126,91.885720
110127,93.969326
110128,80.707853
110131,55.556842
110133,57.019528
110135,64.255024
110136,81.714124
110138,80.265441
110140,72.736833
110142,86.873546
110145,65.467179
110146,62.120445
110147,59.895959
110148,89.246984
110149,59.600482
110150,67.429483
110151,64.525431
110153,54.011090
110156,97.973653
110157,74.043216
110159,56.880572
110162,78.982424
110163,89.277610
110167,90.237870
110168,98.169844
110171,77.389907
110172,50.569793
110173,54.856306
110174,73.597097
110176,54.637416
110177,58.704899
110179,94.569722
110181,99.394717
110182,98.942364
110183,52.379516
110184,69.585416
110186,95.231101
110190,70.722343
110192,72.375207
110193,70.742103
110197,55.244721
110200,72.251678
110201,81.264306
110203,63.772765
110204,84.275478
110208,83.552191
110209,57.173524
110211,66.467221
110213,84.092664
110218,62.867109
110222,70.396676
110224,81.921207
110225,94.709192
110226,77.846409
110229,54.587599
110231,91.222552
110232,88.673433
110234,84.781720
110238,61.353595
110240,98.194830
110241,97.504438
110242,56.764459
110244,72.258877
110245,53.404298
110249,96.432431
110250,55.712944
110251,88.965074
110254,84.534067
110255,67.971895
110257,89.044551
110258,98.259082
110260,85.046957
110262,78.698830
110266,77.728901
110268,76.192573
110271,74.798291
110274,85.946952
110277,80.119713
110281,65.698431
110283,53.376597
110284,59.719626
110286,92.499093
110287,88.698631
110288,81.594759
110295,97.834602
110297,58.210659
110298,75.640225
110299,53.161444
110300,99.609142
110301,71.803213
110304,76.118627
110305,56.836346
110306,69.253490
110308,75.268371
110309,54.018660
110310,79.380660
110311,56.618880
110314,73.297804
110315,65.375841
110316,87.171673
110318,99.537738
110321,86.985445
110325,78.063468
110326,99.750842
110329,72.347021
110331,96.666242
110332,77.564546
110340,95.024215
110341,84.711095
110342,89.763494
110343,88.870610
110344,74.713521
110345,50.035290
110348,95.997509
110352,66.074943
110353,82.597055
110358,59.666414
110364,71.016253
110365,92.794516
110368,59.965348
110369,66.842295
110370,55.123491
