290005,50.410376
290006,56.591708
290009,71.425163
290010,86.010003
290011,50.956801
290012,68.336747
290014,56.373340
290015,88.813094
290016,64.401973
290019,63.596289
290020,55.498009
290022,82.356701
290025,67.544591
290029,90.001255
290030,73.888804
290035,69.810522
290036,51.624624
290038,94.769394
290039,97.359708
290042,86.375855
290044,72.439179
290051,90.795855
290052,61.329868
290053,66.920850
290054,68.091037
290057,86.608889
290058,58.546095
290059,51.354239
290065,90.293523
290067,61.085120
290070,54.631588
290073,56.142107
290074,86.514749
290077,62.340938
290078,79.497283
290079,95.328907
290084,88.215105
290086,72.668036
290088,56.197701
290091,68.547366
290092,63.388285
290097,74.036236
290099,77.863266
290101,97.119417
290102,97.487889
290106,96.875104
290107,91.780567
290109,96.129029
290110,69.849240
290111,66.962570
290114,99.565030
290115,53.385195
290117,99.355621
290120,73.989294
290123,70.850840
290125,63.406965
290126,92.034306
290127,56.976624
290129,70.413912
290131,86.499783
290136,60.734050
290140,63.925715
290142,79.307834
290147,92.298478
290148,91.561315
290150,59.039072
290151,80.907441
290154,75.123197
290155,64.236076
290156,53.676648
290159,99.383552
290161,68.164974
290163,66.958880
290168,75.259559
290170,81.604300
290171,52.527414
290172,70.518506
290173,52.381725
290174,69.418640
290176,58.004872
290177,65.097400
290180,86.525144
290184,94.651911
290185,73.517533
290186,70.330055
290190,76.792644
290191,53.079655
290194,71.277010
290195,96.578324
290196,80.304292
290197,53.018740
290199,97.498493
290200,75.286268
290201,58.570314
290203,98.434218
290204,68.563291
290206,61.128432
290207,67.712862
290208,91.133020
290210,66.983018
290217,55.148275
290218,75.622678
290221,78.050052
290224,78.060354
290230,69.402522
290232,67.226154
290235,86.652248
290236,67.803941
290238,85.633007
290241,81.705164
290243,71.044337
290244,83.114993
290245,96.549127
290247,82.081491
290248,88.536886
290249,82.267637
290250,73.748480
290261,53.282621
290262,86.227044
290263,99.508429
290265,62.427707
290266,87.247893
290267,65.263611
290268,78.300330
290269,70.067010
290272,92.525010
290274,99.026379
290275,63.516420
290277,95.381772
290278,59.307720
290279,62.608572
290283,52.336372
290287,83.895765
290289,63.377792
290291,61.997911
290292,96.089812
290294,99.316393
290296,88.719642
290298,95.229290
290301,52.365896
290302,77.745915
290304,77.262382
290305,76.306579
290306,89.999563
290307,96.270089
290309,59.511554
290312,77.670746
290313,79.288785
290314,51.059473
290316,66.787844
290318,60.838206
290322,72.047042
290324,82.703003
290326,88.600063
290327,80.741882
290328,53.893036
290329,70.937729
290330,78.921455
290331,96.779993
290332,99.924472
290334,70.440343
290337,60.291390
290338,74.210311
290340,83.167838
290342,92.931028
290343,90.516274
290344,74.640445
290345,51.157773
290348,74.395319
290354,90.453436
290358,86.935626
290360,56.677903
290366,55.257968
290368,51.130198
290369,62.321205
290370,78.249413
290373,95.166082
290374,71.301871
290375,92.404194
290376,93.929951
290378,50.569900
290381,88.011550
290384,50.527543
290386,84.222913
290389,84.781570
290390,74.511489
290393,69.976402
290394,69.352054
290395,53.135641
290396,91.456237
290398,94.816796
290400,85.928920
290401,87.310583
290402,84.122989
290404,90.911681
290406,78.238341
290407,56.156127
290408,51.746893
290409,90.713990
290410,64.957573
290411,63.506417
290413,68.093935
290414,92.272386
290415,89.895253
290418,85.898598
290422,62.296032
290423,71.409465
290424,74.349524
290426,63.244967
290427,88.839452
290429,58.538772
290431,72.831973
290432,79.487737
290434,57.011752
290435,85.023475
290436,95.184265
290437,60.647226
290438,68.787667
290439,63.055564
290444,74.976589
290446,92.877582
290447,75.605887
290449,80.820910
290450,81.761988
290451,79.488144
290452,88.905128
290453,96.770064
290458,67.670071
290459,97.089544
290463,95.011917
290466,65.794243
290470,64.164570
290472,99.724114
290474,54.754073
290477,64.453452
290479,77.710370
290480,85.468723
290481,73.901035
290485,88.320095
290486,66.302691
290487,99.689109
290488,70.798778
290489,51.613910
290491,54.831806
290492,55.060817
290499,74.094797
290502,81.450940
290509,85.891132
290510,51.636464
290513,64.555632
290514,99.264913
290517,72.224718
290522,57.385750
290523,77.425823
290524,97.205634
290525,58.208861
290526,93.622696
290528,59.553560
290530,82.025842
290533,73.807797
290537,58.475494
290539,62.403674
290540,52.256359
290542,62.463390
290544,63.981244
290547,68.332098
290548,70.444012
290549,90.998097
290551,80.575579
290552,71.900704
290553,55.574183
290555,96.247504
290557,95.442837
290559,76.953653
290560,53.081467
290561,52.026101
290563,90.202761
290564,72.442213
290565,74.796234
290566,97.449148
290567,92.765053
290568,65.927861
290569,85.810342
290571,75.706134
290572,57.205542
290574,87.829838
290577,69.729693
290579,84.869836
290580,55.320154
290583,61.762396
290592,98.554970
290593,77.888094
290598,90.457683
290599,93.886080
290603,63.359630
290604,89.819292
290609,55.279905
290610,75.525579
290612,83.387381
290614,71.399804
290616,61.941437
290617,60.650448
290623,84.245095
290630,51.405567
290633,67.141972
290635,56.462249
290637,84.018217
290639,81.633572
290640,69.638994
290641,79.938277
290645,97.174478
290646,92.525790
290647,85.759150
290649,80.305807
290653,74.906863
290655,60.742401
290657,78.502917
290660,78.884186
290661,99.720084
290663,95.088651
290665,60.036463
290667,70.088473
290668,87.327811
290675,90.449251
290678,74.581277
290685,82.275602
290686,63.422842
290689,62.504230
290690,87.656721
290691,74.113703
290693,96.358876
290694,51.519393
290696,82.264381
290697,84.281000
290698,75.451914
290701,83.762034
290702,95.905455
290703,69.552079
290705,95.741613
290707,60.082724
290708,82.142892
290709,92.672153
290710,96.055060
290711,96.748207
290712,63.417837
290713,98.278938
290715,60.374794
290718,74.312457
290724,78.843766
290728,57.849000
290729,59.653902
290730,96.110900
290731,83.036990
