650000,73.443536
650001,75.083027
650003,55.588690
650004,67.990389
650005,94.611110
650006,90.289125
650011,69.325112
650012,67.286237
650015,88.699108
650018,93.196284
650019,92.226988
650024,58.981793
650025,59.644944
650027,69.786894
650029,94.398524
650030,66.109406
650032,92.875317
650034,69.197183
650035,60.511986
650039,79.606010
650042,71.213408
650044,63.390239
650046,75.961040
650047,56.383671
650049,85.904753
650050,72.246905
650055,73.195283
650059,93.139936
650060,80.360735
650062,73.841074
650064,87.930016
650067,93.176308
650068,82.050748
650070,91.125470
650071,63.200608
650072,82.517416
650074,68.653208
650077,80.415111
650079,78.420299
650080,99.633408
650081,57.582437
650082,92.861175
650083,90.481075
650089,95.153877
650092,95.387238
650093,96.220058
650097,63.469791
650098,64.820427
650099,99.085136
650100,51.876004
650101,85.930800
650102,68.680905
650103,60.387065
650106,51.933488
650108,76.935960
650109,62.715677
650114,60.456293
650115,69.800252
650116,88.972067
650121,80.181691
650123,96.616662
650124,56.429738
650126,79.620894
650127,60.783625
650132,57.258776
650133,72.215249
650135,89.174666
650137,63.902285
650138,57.476674
650139,93.217647
650141,83.471814
650143,74.128665
650145,90.284283
650147,77.839800
650148,72.036368
650150,70.074798
650151,96.091073
650152,62.754428
650153,70.691522
650157,76.373109
650170,51.060817
650173,80.152394
650174,71.062716
650175,58.601228
650179,62.586506
650184,66.542929
650185,93.288551
650191,73.481338
650193,70.582693
650196,70.484980
650197,56.468565
650198,58.521619
650199,59.683842
650202,77.995501
650204,63.591830
650210,77.947567
650211,77.635826
650212,96.606818
650213,93.356609
650218,76.298869
650224,86.663282
650225,90.579751
650227,58.600361
650229,99.858832
650236,72.105946
650237,90.633255
650238,76.684539
650239,74.697762
650240,60.149303
650243,74.652526
650246,64.169654
650249,87.811584
650251,95.326781
650255,81.021793
650258,67.849977
650261,92.967967
650262,73.630616
650263,52.348302
650265,67.055960
650266,60.385373
650268,87.862377
650269,73.358807
650270,94.863444
650273,82.301808
650276,52.871408
650284,54.238481
650287,54.259561
650289,93.528213
650293,63.184288
650296,68.576309
650297,69.777647
650298,73.688486
650299,53.438468
650300,80.541945
650304,77.158764
650306,94.381141
650307,65.068221
650309,87.918264
650310,91.103008
650312,53.891918
650314,94.541332
650315,53.719756
650316,78.830245
650319,77.358002
650324,96.086664
650328,67.542479
650332,99.871535
650333,97.446157
650334,61.451856
650336,80.004830
650340,72.147357
650342,79.455866
650343,64.667163
650347,67.412014
650349,74.885035
650352,58.913310
650353,89.256580
650359,50.595825
650362,70.445415
650364,73.106864
650367,60.517432
650369,98.959733
650370,63.190885
650373,60.540365
650374,77.592639
650375,95.781122
650379,64.474460
650381,56.226181
650383,86.659570
650385,73.159083
650388,81.350869
650391,53.701871
650393,60.127580
650395,70.179332
650401,89.093416
650402,55.188460
650403,88.469494
650405,63.424690
650407,81.168596
650408,77.881170
650410,89.618039
650411,99.848911
650412,53.950807
650414,67.479864
650415,73.556558
650416,70.562112
650417,63.447806
650420,95.166485
650421,71.245671
650424,95.097033
650425,53.147907
650426,55.720425
650427,66.359545
650429,87.662257
650430,99.691521
650431,66.843705
650432,64.182812
650434,61.873281
650435,95.859108
650436,61.939843
650440,69.301294
650441,55.262154
650444,91.058053
650445,78.035670
650446,61.433207
650447,64.106301
650450,75.380195
650451,87.854886
650452,79.802813
650453,79.739137
650454,63.896191
650457,95.352295
650461,82.286760
650464,82.409619
650466,63.826566
650469,64.856678
650470,65.919795
650474,82.486655
650476,69.674314
650478,59.404061
650479,87.004106
650482,64.332861
650483,55.146234
650485,68.929776
650486,80.723098
650488,52.974302
650491,80.781892
650492,85.509141
650493,85.632579
650499,93.462926
650507,75.571872
650508,83.782827
650510,59.395210
650511,88.179647
650512,56.101381
650513,64.841361
650517,55.876515
650518,54.404147
650520,97.159179
650522,50.571886
650523,66.645055
650525,56.446028
650526,55.118373
650527,53.302014
650529,67.156377
650533,69.123537
650535,93.825077
650539,94.330302
650540,53.269184
650541,52.970562
650543,66.125682
650547,79.348393
650548,81.061296
650549,99.651676
650555,58.980738
650558,62.086803
650560,69.610411
650561,76.914963
650562,83.127650
650563,53.725115
650566,77.146966
650570,80.258332
650572,65.488419
650573,95.328533
650575,85.379188
650576,57.054542
650579,68.277987
650580,67.970804
650584,59.150207
650585,93.818043
650587,56.683419
650588,83.081518
650589,98.966315
650593,55.688938
650595,58.422290
650596,75.974862
650599,61.798416
650602,69.211435
650603,97.485290
650606,92.439214
650608,86.384563
650610,61.890457
650611,91.992376
650613,62.436481
650616,83.763625
650618,85.013194
650619,74.429805
650620,90.244966
650621,61.903455
650622,63.584143
650623,59.008082
650624,56.868703
650625,52.109594
650626,81.483569
650627,55.800194
650628,64.155042
650629,58.891575
650630,55.363184
650631,99.204733
650641,75.964834
650642,59.471719
650643,88.596934
650644,65.310068
650652,74.275470
650653,82.870610
650656,72.564323
650657,94.214584
650658,98.189993
650659,62.959332
650662,97.171379
650663,75.439049
650664,78.196569
650665,53.990473
650666,53.267516
650669,95.301595
650672,65.619199
650674,82.269723
650676,92.241567
650682,83.199605
650684,80.264022
650685,93.395105
650687,67.113272
650689,63.423287
650690,53.928881
650692,67.439638
650693,96.764915
650695,55.837895
650696,98.248672
650698,66.021584
650699,51.107663
650700,62.579604
650701,76.285345
650708,81.789908
650710,85.797206
650712,56.239008
650714,63.198182
650715,94.683384
650716,82.746511
650717,97.571027
650719,71.643766
650720,83.658488
650721,78.531052
650722,94.824999
650723,64.352262
650726,97.467267
650727,85.330264
650728,83.219612
650729,64.382488
650730,91.968957
650731,87.977058
650732,57.040021
650735,53.771758
650740,77.146165
650741,65.693584
650742,54.031344
650744,81.353594
650748,84.921500
650749,84.570080
650750,86.326835
650751,93.606354
650752,77.288389
650754,92.203842
650756,91.553050
650758,65.020850
650760,90.129536
650761,65.232770
650764,57.155001
650767,66.756493
650768,79.741066
650769,85.346278
650771,55.657411
650773,57.266128
650775,59.983245
650776,56.120355
650777,81.444273
650778,63.633518
650780,55.724266
650781,54.845543
650783,87.779756
650785,65.795933
650787,52.176857
650789,63.957115
650790,58.891325
650795,76.440731
650799,97.958526
650801,66.130033
650802,96.294303
650804,83.544578
650805,82.849874
650809,94.109637
650810,74.218998
650813,73.773781
650814,94.885539
650815,51.981988
650816,92.454121
650818,93.889150
650820,72.705003
650821,90.004899
650823,71.594471
650824,76.898057
650828,94.189063
650829,87.351990
650830,80.640728
650833,70.150069
650836,53.583947
650837,89.347663
650839,84.843761
650840,69.177065
650842,54.295030
650843,52.364278
650846,70.026295
650847,71.834041
650849,76.180152
650851,55.520407
650852,77.386490
650855,52.107821
650857,60.506922
650858,89.144824
650859,74.876577
650860,58.227448
650862,79.988108
650863,74.790539
650865,96.296316
650866,60.808587
650868,51.390256
650870,85.267952
650871,83.321577
650873,76.158514
650875,57.073812
650876,70.844097
650878,52.706766
650885,61.220606
650886,84.013979
650889,96.396378
650890,54.355194
650892,91.287761
650895,67.384529
650896,52.536296
650897,78.779496
650898,72.387548
650901,88.021995
650902,72.292982
650904,68.982380
650905,83.929256
650906,92.498054
650907,89.925846
650910,75.750733
650913,99.214672
650916,76.515198
650917,56.413076
650918,62.817172
650919,94.038293
650922,57.816755
650926,60.228612
650928,88.197601
650929,80.159045
650931,94.276656
650932,83.817443
650933,69.841273
650935,64.713858
650937,82.437934
650938,95.600926
650939,53.139051
650941,63.133025
650943,97.040594
650945,89.621185
650946,94.476564
650947,54.417080
650949,71.697433
650950,72.210578
650957,89.562141
650959,68.404013
650960,56.369853
650963,79.815041
650964,75.325629
650968,95.434903
650969,68.694088
650970,61.586470
650972,96.300690
650973,93.734668
650977,93.504382
650978,62.130076
650980,74.289650
650981,59.382547
650985,99.853046
650986,85.709242
650987,70.107752
650988,50.909565
650990,84.230597
650994,94.547869
650995,76.175867
650996,88.328359
650998,75.300644
651004,96.222834
651005,82.970705
651006,57.850261
651007,63.108558
651009,74.688364
651010,91.040901
651011,65.546457
651012,84.510032
651017,70.971633
651019,84.966559
651020,62.640657
651021,52.401364
651022,58.126638
651023,56.888947
651024,57.054161
651026,93.849540
651027,87.370327
651031,60.117882
651032,96.625433
651035,86.227134
651037,56.846522
651038,95.106545
651039,94.810675
651040,68.322303
651042,81.205386
651044,81.067552
651046,96.847469
651047,86.514793
651049,73.867779
651051,54.691571
651057,98.987112
651058,53.650819
651061,73.054373
651062,66.995036
651063,86.934810
651066,59.197551
