100000,56.169589
100002,51.369587
100003,77.977119
100006,55.436931
100007,83.694067
100009,74.462700
100010,59.016371
100013,52.824394
100014,89.368876
100016,89.444561
100018,94.966603
100020,50.522288
100021,86.001273
100022,91.278373
100025,72.254763
100028,81.937484
100031,53.807790
100032,84.458259
100033,86.877067
100038,58.293981
100041,53.570136
100046,72.797188
100047,79.110953
100051,92.438560
100056,97.545604
100057,87.544736
100058,66.320709
100060,97.821158
100061,56.735217
100066,54.440750
100067,83.871108
100068,81.281895
100071,93.368980
100073,83.975644
100074,70.865588
100075,62.423008
100076,84.039479
100078,56.108338
100080,56.943762
100081,55.786120
100084,69.661393
100085,75.541315
100086,92.647653
100087,74.724626
100088,91.820686
100089,75.950530
100090,60.988457
100095,63.959562
100098,67.967806
100103,64.056451
100104,85.431415
100105,86.879986
100106,56.288090
100108,56.095660
100110,74.814633
100111,88.163838
100112,83.196593
100114,89.618051
100116,87.802611
100118,91.391041
100119,92.009023
100120,50.587776
100122,77.413679
100124,72.027722
100126,88.311374
100127,54.196978
100129,80.574533
100130,69.769870
100134,80.515573
100139,64.552686
100141,50.113510
100142,92.043090
100144,72.005217
100147,56.389722
100148,91.552301
100151,89.557062
100152,62.259083
100153,60.169475
100157,66.308771
100158,99.789719
100159,62.253400
100160,53.360733
100161,80.175606
100163,74.689532
100164,63.510755
100170,90.949915
100175,99.351151
100176,86.801021
100179,64.518376
100180,71.444768
100181,70.830712
100183,75.271164
100187,82.002819
100189,66.255878
100192,85.948682
100193,64.691050
100195,87.570435
100198,99.386003
100200,78.164090
100203,59.870230
100204,86.070842
100206,88.080238
100208,75.229930
100210,73.269784
100213,61.229535
100215,80.181188
100221,62.291487
100224,77.748887
100229,85.757860
100231,73.138095
100232,69.258099
100233,75.780208
100234,77.256983
100236,79.100764
100238,54.254015
100239,52.149015
100240,70.375929
100244,76.576492
100246,60.029950
100248,81.524359
100250,60.148417
100256,55.459491
100258,70.714719
100260,77.534411
100262,99.408195
100263,76.540584
100264,78.281653
100267,70.776386
100268,76.665294
100270,87.399359
100271,52.357771
100272,76.718993
100275,65.278783
100276,60.107426
100277,94.080703
100278,71.370217
100282,70.034008
100286,86.716416
100287,62.601078
100288,67.198052
100289,52.335625
100291,97.120921
100292,60.707625
100293,88.680752
100294,71.965604
100295,73.844854
100297,86.122424
100299,67.276733
100300,66.143042
100303,93.332462
100304,51.521771
100308,87.805661
100309,54.329818
100312,82.105779
100314,81.257876
100315,85.412306
100317,92.301376
100318,89.016883
100320,83.518366
100322,51.654331
100323,80.198163
100327,92.587271
100334,83.160080
100335,80.531876
100337,85.107393
100346,58.886145
100350,62.754556
100352,92.389235
100354,66.420011
100355,94.210261
100356,91.336950
100358,70.786000
100359,88.550096
100360,69.686395
100364,83.974503
100368,52.960415
100369,82.113394
100370,86.843612
100371,94.169914
100372,79.676642
100382,80.075354
100384,81.495781
100385,85.869759
100390,61.361394
100391,90.500721
100392,69.636527
100395,64.927849
100397,93.984692
100402,69.645068
100403,81.024280
100404,72.523893
100405,66.908674
100406,60.879240
100409,50.577169
100410,74.749564
100411,80.505249
100413,94.426571
100416,87.463653
100420,86.132384
100422,91.423538
100423,71.485587
100424,80.818681
100425,80.709127
100427,80.225701
100431,67.399757
100433,87.597814
100434,57.545483
100437,57.997830
100438,64.177542
100439,98.187440
100440,84.816206
100442,76.047533
100443,58.090546
100444,87.585739
100447,54.864777
100448,85.607461
100449,73.626411
100450,66.794345
100452,55.215866
100453,67.819036
100454,78.187359
100456,68.547962
100458,75.792408
100461,98.810468
100463,71.937926
100464,71.450901
100465,98.136353
100468,89.086110
100471,77.895416
100472,50.239801
100473,81.645953
100475,88.711318
100476,79.822476
100477,97.147934
100479,60.992706
100481,81.821730
100483,94.108419
100487,69.434934
100488,99.716360
100489,84.910595
100492,58.509033
100493,67.935248
100494,86.933078
100495,83.060893
100496,50.188708
100501,80.875999
100502,85.686063
100503,91.987780
100504,52.661263
100507,92.769396
100509,51.004142
100511,76.399696
100512,98.304857
100513,82.333096
100515,67.065632
100518,64.256070
100521,77.457678
100522,84.020036
100523,54.819985
100524,63.522261
100526,64.094796
100528,94.836137
100529,82.195225
100536,80.554874
100540,65.714094
100541,71.790797
100543,91.775114
100544,97.927733
100546,53.983339
100547,69.241683
100549,93.351144
100550,58.388721
100551,77.733516
100552,50.734741
100557,70.369053
100558,78.321441
100559,83.655564
100560,85.160312
100565,81.824915
100567,59.287538
100568,74.166834
100574,55.073449
100576,64.551972
100577,67.234580
100579,85.339665
100581,56.228023
100584,83.773461
100585,54.197028
100590,66.852600
100594,95.555017
100596,75.717518
100597,97.661837
100600,71.747425
100601,81.618033
100602,80.740760
100603,98.441094
100606,71.506234
100609,66.718908
100610,63.084512
100611,60.981218
100612,79.469215
100613,60.656484
100614,87.517028
100616,89.561661
100618,86.559850
100619,89.707730
100620,65.572393
100623,52.199117
100625,87.355838
100626,87.427933
100628,80.211534
100629,82.615323
100631,85.569765
100632,60.804859
100634,67.445735
100635,91.793014
100636,61.754622
100638,63.928010
100639,99.205939
100641,63.761971
100642,82.545332
100643,97.657265
100646,61.430647
100648,67.828068
100649,68.531127
100651,58.215146
100652,70.747465
100653,97.771016
100654,98.997153
100655,94.812912
100656,90.713430
100658,78.308319
100660,51.887410
100663,58.906998
100664,78.045457
100666,52.381356
100667,99.763361
100673,97.931373
100675,50.926963
100676,81.709262
100677,90.435097
100678,60.277653
100679,72.487219
100681,81.761243
100683,58.789043
100685,60.689671
100687,78.095088
100688,64.044242
100690,85.827579
100692,79.969544
100693,78.780037
100694,91.916797
100695,83.244224
100698,83.955579
100699,68.172688
100700,92.615987
100703,96.476969
100705,77.414433
100709,65.710266
100712,85.067426
100714,82.280813
100717,62.400373
100719,86.584278
100721,75.225512
100722,91.870325
100723,54.596956
100724,57.970913
100726,59.828059
100730,65.566624
100734,53.007446
100736,52.512459
100739,51.104776
100741,69.601683
100742,60.525217
100745,97.512438
100747,73.949688
100749,71.865566
100751,89.595072
100753,51.601474
100756,97.497669
100759,65.775711
100765,58.298752
100768,63.236500
100769,92.698289
100770,93.928949
100772,54.423334
100775,96.566790
100779,52.999184
100781,73.984271
100782,50.355293
100784,92.226992
100787,81.229005
100789,90.079374
100790,97.696737
100791,65.354155
100792,83.902570
100794,59.460497
100799,50.043478
100802,69.765660
100803,76.577388
100806,76.869488
100807,82.409091
100808,52.599452
100810,60.043926
100812,66.429341
100813,53.794332
100814,94.094027
100815,87.799328
100817,71.197517
100819,72.795077
100822,73.532332
100824,90.187948
100825,93.135060
100830,77.326105
100831,56.070328
100832,90.152349
100833,92.063550
100838,54.963010
100839,92.333268
100841,51.423817
100845,96.058653
100846,67.651692
100848,71.399396
100849,78.960563
100853,71.825165
100854,67.556789
100862,87.703761
100864,79.369240
100865,98.232473
100866,73.381099
100867,73.089427
100868,55.668491
100869,75.125713
100870,74.202421
100871,83.109873
100873,93.511383
100874,52.394419
100875,57.406054
100878,60.062981
100880,60.833646
100881,50.507185
100884,55.061921
100885,50.839432
100886,72.335931
100889,59.595669
100891,90.292579
100893,52.288809
100894,92.351036
100897,95.190431
100898,84.476759
100901,52.177138
100902,56.460177
100904,71.692189
100905,68.939844
100906,67.421283
100909,97.196964
100910,96.774358
100913,50.381326
100915,70.350993
100916,51.987083
100918,50.076297
100922,53.943433
100923,77.127538
100924,50.516522
100925,59.764347
100927,82.515519
100930,86.876475
100933,78.265674
100935,95.293871
100936,62.060508
100937,97.099111
100938,63.137994
100939,53.146182
100943,55.652668
100945,63.041176
100948,54.749924
100949,82.596411
100953,65.782038
100954,94.509242
100955,53.381258
100956,60.049849
100957,83.066645
100958,82.066038
100963,77.164529
100965,50.755544
100966,67.330134
100967,61.603192
100969,57.291646
100970,84.477678
100971,67.930083
100972,78.292908
100974,71.718540
100975,64.781145
100976,78.590364
100977,94.136670
100978,71.584347
100982,79.968198
100983,66.643314
100984,71.117615
100986,79.463424
100988,52.029394
100989,82.779532
100991,96.262759
100992,72.454037
100994,93.086206
100996,77.139600
101000,60.103151
101001,51.568835
101003,93.672475
101005,52.303885
101007,96.498070
101008,66.093450
101011,90.954940
101013,79.202892
101014,92.521931
101015,71.420873
101016,60.390258
101017,79.267748
101018,78.017687
101019,50.779972
101020,68.376259
101021,59.976155
101022,80.123688
101026,56.029704
101029,88.921207
101030,79.714149
101033,62.175039
101035,64.374467
101036,78.536738
101037,63.663255
101044,65.040695
101047,98.774352
101049,85.997889
101052,79.602323
101056,79.722486
101057,59.021336
101058,62.600209
101063,66.244699
101065,59.694978
101066,70.531927
101067,97.180828
101070,72.857897
101071,98.916903
101075,58.851770
101080,64.055044
101085,84.019196
