420000,84.670181
420003,92.442762
420006,92.940938
420007,65.717552
420008,68.078097
420010,97.613295
420015,73.667579
420020,63.802367
420021,97.786130
420022,60.655694
420028,68.131746
420030,70.558373
420031,58.686277
420034,94.748605
420038,86.221491
420040,51.507016
420044,73.563142
420047,72.612877
420048,76.005418
420049,94.684364
420052,90.222889
420053,53.448210
420054,74.166583
420055,96.314946
420057,55.022707
420058,79.244631
420059,75.630228
420062,52.297759
420064,99.377799
420065,65.305044
420066,99.091133
420073,57.916557
420074,87.355927
420075,75.152169
420076,66.182511
420077,95.542124
420080,86.096767
420083,87.020798
420085,83.166347
420086,50.450153
420087,82.597978
420088,54.790339
420091,81.191930
420094,66.074688
420096,57.107834
420100,55.620009
420103,81.408347
420105,89.629405
420106,69.005844
420108,70.081990
420112,65.211744
420115,98.925918
420116,74.091559
420117,59.774515
420123,78.867667
420125,98.511039
420133,83.762352
420134,69.348404
420139,88.604641
420145,69.585491
420148,70.450697
420149,70.171277
420150,85.935773
420154,88.104437
420155,87.390481
420156,58.916770
420157,64.549215
420158,72.458996
420161,60.217207
420164,92.635563
420169,55.789628
420174,87.382092
420177,64.017535
420179,91.576338
420180,58.103133
420182,63.576770
420184,99.985337
420185,90.952158
420187,67.905656
420188,88.506245
420193,65.838868
420197,87.213318
420198,51.180187
420202,97.076764
420207,52.082880
420208,68.542853
420210,96.822938
420211,56.965044
420212,83.273709
420213,79.059118
420215,69.853835
420219,79.474130
420223,99.796549
420224,52.398990
420228,56.112186
420229,73.189517
420232,83.866721
420234,76.103770
420235,82.349543
420236,77.078409
420238,84.024280
420242,92.972589
420243,63.620714
420244,75.177366
420247,52.620984
420250,81.574224
420251,54.902029
420252,92.177129
420258,90.514980
420260,55.532569
420261,66.212466
420264,93.809934
420265,88.385887
420266,65.962745
420269,93.716565
420270,50.061994
420271,60.451105
420272,58.769452
420279,75.665023
420280,58.597133
420281,64.967116
420282,50.602872
420284,78.333529
420286,54.658864
420287,91.730055
420288,55.496045
420289,66.186211
420292,80.804994
420294,82.645321
