440000,84.189886
440001,88.723400
440003,50.780861
440009,81.258671
440010,95.773466
440011,97.342826
440012,79.203307
440016,80.195287
440017,99.455482
440018,60.339768
440019,94.952795
440021,65.872183
440023,90.630061
440028,92.206585
440029,99.848250
440030,78.440410
440031,92.267555
440032,79.926319
440034,97.800086
440036,81.377207
440037,80.562302
440039,66.116408
440041,97.543663
440042,89.284090
440043,73.936523
440045,69.303249
440047,54.298401
440048,95.563351
440050,91.782709
440051,57.666000
440052,85.706623
440053,95.707695
440055,74.261271
440056,78.827411
440058,56.570963
440059,76.626058
440060,98.138957
440062,73.551590
440064,80.538188
440065,71.746817
440067,94.206074
440069,67.252288
440071,50.441437
440072,72.266740
440073,91.897884
440074,57.248249
440075,83.103255
440080,76.380325
440081,74.769597
440082,59.925275
440083,93.588267
440084,66.339917
440089,68.233732
440091,50.535883
440092,62.852106
440094,73.234438
440095,80.609757
440096,81.591800
440097,86.392841
440098,92.000554
440101,73.435828
440103,86.402595
440105,99.063046
440106,86.455792
440108,68.548392
440109,63.809696
440112,80.268628
440114,80.901903
440115,84.541063
440116,74.264095
440118,79.131433
440119,55.467211
440125,92.429009
440126,54.276040
440127,95.428746
440130,54.404511
440131,90.757768
440132,81.695046
440140,89.361509
440141,90.894490
440142,98.390303
440145,56.057607
440146,94.644774
440151,86.199267
440154,76.238050
440159,60.638523
440160,78.273319
440161,99.797807
440162,83.803390
440163,52.963012
440164,53.753844
440165,99.803210
440167,81.768642
440169,51.054417
440170,55.925409
440171,77.145277
440173,89.362735
440179,65.705457
440180,69.364886
440181,73.371106
440182,83.767934
440183,75.493636
440186,60.892613
440187,61.513416
440188,94.988679
440193,52.048605
440194,86.894249
440196,75.476588
440197,82.065021
440198,75.857838
440199,56.744464
440201,54.638476
440203,71.532275
440208,91.515936
440217,74.517536
440218,78.086082
440219,98.730975
440220,87.148896
440221,53.770280
440224,77.643206
440227,55.334154
440235,94.298297
440238,76.003735
440240,61.721776
440241,82.025337
440242,93.977350
440243,68.659430
440247,91.591543
440251,73.041438
440253,84.777092
440254,50.736642
440255,91.517452
440256,77.557545
440258,80.900647
440262,93.457281
440264,91.063884
440265,86.650411
440267,94.363311
440270,69.084730
440276,92.445272
440280,50.504611
440282,65.817408
440283,86.051683
440284,74.899623
440285,98.537327
440288,99.566407
440295,96.245836
440299,52.751398
440303,61.300582
440305,80.701434
440306,90.424930
440309,69.127343
440310,73.354480
440311,56.765747
440312,62.834130
440315,98.068701
440317,65.033012
440318,94.271081
440319,84.014056
440324,84.205465
440325,86.147345
440328,78.893611
440329,69.316387
440331,58.323404
440336,62.891619
440337,79.020158
440338,81.885312
440342,60.530855
440345,71.518159
440346,91.348999
440348,94.261887
440349,94.419764
440355,69.068652
440356,98.167601
440358,61.503421
440359,93.674010
440361,64.690221
440362,76.028221
440363,57.221671
440364,71.581498
440365,79.631799
440367,52.489579
440368,94.404198
440371,98.706990
440377,97.728799
440379,58.607144
440380,57.251300
440381,75.890787
440382,68.230063
440384,52.609180
440387,69.217583
440388,76.363443
440389,74.795841
440392,68.802884
440396,80.753703
440397,88.955220
440398,69.062421
440399,69.588378
440400,70.641037
440401,97.540030
440402,93.758262
440403,78.420461
440404,85.718152
440407,60.409252
440408,94.915431
440410,78.889568
440412,84.162056
440413,51.468114
440414,56.317216
440415,77.999461
440416,52.689426
440417,87.958377
440419,89.484627
440421,98.422824
440422,96.414735
440424,75.190933
440426,67.494968
440427,61.598624
440428,68.205698
440430,65.447944
440434,57.523594
440435,74.215636
440436,51.266456
440440,57.610544
440442,86.314945
440444,87.371710
440445,97.529348
440447,66.159808
440452,98.757436
440454,57.297937
440455,61.450800
440458,54.168895
440462,93.547714
440463,67.016296
440466,52.525562
440469,86.904512
440470,73.459560
440471,98.461397
440474,75.872668
440476,87.288020
440478,97.424326
440479,57.932554
440481,94.225638
440483,87.381490
440486,80.714586
440488,82.727559
440489,90.785666
440490,73.028947
440491,52.493589
440492,81.388630
440498,53.916794
440503,84.042015
440505,70.521480
440508,82.220186
440510,69.688265
440511,73.127853
440512,90.468457
440514,85.608586
440516,69.869956
440518,54.886807
440519,65.893491
440520,92.268697
440522,63.025178
440523,96.921639
440524,88.001143
440529,53.712121
440532,73.488295
440533,80.579176
440534,59.704599
440535,88.337913
440537,52.119392
440538,61.813478
440540,86.626016
440544,56.320169
440545,59.039144
440547,94.913843
440548,83.646820
440549,85.024130
440551,56.479127
440552,74.348025
440553,56.794217
440554,60.857741
440557,60.533889
440558,78.185057
440563,52.632635
440564,92.357959
440565,82.261038
440566,84.258954
440567,60.460704
440569,70.607033
440572,98.177116
440575,59.349691
440579,51.760321
440583,68.829274
440584,74.533758
440587,93.805449
440591,88.073737
440592,83.217020
440599,86.367016
440600,61.509868
440601,60.372230
440607,93.584292
440609,94.166283
440613,90.791399
440615,65.049525
440616,96.032924
440618,68.860984
440619,70.552306
440620,51.749643
440625,67.077726
440631,67.035905
440635,68.234807
440636,57.069921
440637,50.021908
440638,71.899354
440639,98.986986
440640,77.400319
440641,92.204284
440642,81.736932
440644,79.269291
440649,96.725382
440650,71.665322
440653,71.330357
440655,63.793414
440658,58.304956
440660,64.925278
440661,86.239538
440663,99.858234
440664,51.037986
440669,54.305293
440670,91.692623
440674,91.746104
440677,87.450442
440678,59.230842
440679,98.473259
440680,52.307135
440681,52.163680
440682,90.966047
440683,89.050612
440684,87.498077
440688,52.769058
440690,81.546645
440696,68.639271
