60002,90.469323
60004,73.663504
60005,53.137825
60007,69.763543
60010,64.871195
60011,52.474913
60018,80.675424
60019,70.921422
60022,67.166020
60023,63.438882
60024,95.715030
60030,90.165790
60032,90.369678
60034,75.648317
60035,61.966095
60036,55.800860
60040,57.919779
60042,72.246841
60043,71.102140
60045,51.568890
60047,92.267224
60048,91.243396
60050,67.175841
60057,52.053004
60058,79.563203
60061,91.467618
60062,93.237997
60063,64.616786
60064,89.783941
60065,84.816505
60066,53.834130
60068,62.515104
60069,53.058829
60071,92.263011
60074,53.019292
60078,95.129241
60083,92.551458
60089,81.352078
60090,62.217751
60091,84.894641
60092,54.529331
60094,58.574113
60096,73.815648
60098,83.036182
60101,54.901196
60102,98.248037
60103,57.023716
60105,67.536751
60114,96.495846
60116,86.058915
60118,71.027556
60120,84.951507
60124,88.797374
60132,88.186320
60134,61.073884
60137,66.676206
60138,74.380516
60143,78.872345
60146,69.508207
60149,71.480424
60150,77.440315
60151,78.384282
60157,66.987696
60159,90.873712
60160,94.661463
60163,65.116267
60166,76.548089
60167,57.062721
60169,84.422502
60170,62.314344
60171,80.955139
60173,91.682061
60175,60.170802
60177,80.661502
60178,53.859214
60179,74.657325
60180,88.180995
60181,73.152428
60183,92.642467
60184,67.986925
60187,67.992727
60189,61.696820
60190,62.039224
60191,71.381511
60192,55.936167
60193,85.189121
60195,68.951066
60196,92.782310
60197,96.435897
60199,93.464297
60201,66.209602
60205,53.017350
60206,61.153179
60207,71.050070
60208,76.393653
60209,66.027688
60211,61.068258
60212,63.307107
60213,83.558218
60215,77.300282
60219,97.657690
60220,96.473845
60221,55.667259
60224,78.047463
60225,86.657643
60228,79.191681
60229,99.970747
60230,94.306954
60231,68.798734
60232,70.279391
60233,94.461451
60234,79.354668
60236,70.218269
60238,84.398148
60240,89.223145
60242,78.213621
60243,96.907818
60244,92.991606
60245,63.292943
60246,60.789037
60250,69.396505
60251,79.580732
60257,61.780493
60258,70.451471
60259,89.257375
60264,96.706937
60265,56.855355
60266,90.456284
60270,77.329813
60271,71.234825
60272,61.434392
60273,75.567197
60275,53.771039
60276,82.069305
60281,79.036581
60286,73.786055
60288,77.659571
60290,96.205725
60292,89.785985
60293,59.050413
60299,94.157315
60300,95.589520
60302,93.086769
60303,81.552978
60305,75.612808
60309,55.070931
60312,82.880771
60313,88.529518
60314,99.370870
60319,82.089272
60320,64.111671
60324,59.622946
60327,66.496860
60328,72.678498
60331,94.942448
60332,89.883612
60336,54.881701
60337,63.821526
60338,52.434532
60339,92.899080
60340,61.545077
60341,72.226349
60342,84.681103
60344,99.136465
60345,68.734920
60347,89.864155
60348,84.359337
60352,97.258735
60353,61.954688
60356,55.473829
60357,66.704670
60360,91.594695
60362,75.002246
60366,86.285596
60367,54.718002
60369,68.069150
60371,82.864947
60373,87.079066
60374,88.004588
60375,85.651745
60379,68.486818
60380,78.495730
60381,75.190922
60383,83.527390
60384,70.240352
60386,76.791702
60389,74.325883
60392,95.573907
60395,87.092508
60396,56.618373
60400,88.083536
60401,71.809427
60402,97.042544
60404,74.160798
60406,52.762491
60408,84.396546
60412,68.501848
60413,82.259419
60414,84.756846
60415,74.377409
60416,96.954294
60417,93.298994
60418,69.986627
60420,58.635719
60422,89.083937
60424,72.149352
60425,74.259242
60427,85.903405
60428,82.502866
60431,50.759825
60432,55.210974
60433,96.688088
60434,97.754824
60436,78.499290
60437,61.757714
60438,98.357524
60440,61.252587
60442,73.193421
60444,52.944219
60446,79.723089
60451,95.141064
60452,57.214645
60453,57.037378
60454,69.133558
60455,65.799411
60456,94.125659
60458,94.608400
60459,85.466805
60460,70.259762
60466,89.310390
60467,55.991260
60468,69.459866
60469,79.865561
60470,73.857907
60471,89.523079
60476,89.766577
60477,79.147304
60478,80.850859
60479,85.426294
60482,97.386424
60484,98.283368
60487,56.691404
60489,85.967122
60491,91.885013
60492,59.070073
60500,96.675555
60501,53.968864
60503,92.068544
60504,64.379357
60505,86.441161
60506,72.507364
60507,57.094389
60508,97.213007
60509,51.236503
60510,96.510032
60512,57.764386
60514,73.126545
60517,64.907064
60519,63.175722
60521,93.297406
60522,62.679109
60525,57.240985
60526,72.928766
60527,78.420031
60531,99.759517
60532,81.844548
60535,67.885630
60537,59.622304
60539,93.229191
60542,95.123470
60543,63.238811
60544,68.712768
60545,80.977446
60546,91.243662
60547,67.381612
60549,86.479942
60551,50.070827
60552,63.800512
60553,65.398155
60554,77.565769
60557,51.688231
60558,71.050395
60563,51.864710
60564,88.163253
60566,69.463492
60567,76.230444
60571,80.222590
60572,90.917055
60573,89.138057
60574,85.262716
60575,73.726394
60576,62.306540
60577,53.117171
60578,84.460437
60580,53.974440
60583,74.450802
60586,69.534990
60588,93.135147
60590,53.119303
60591,64.398104
60595,77.699642
60596,85.696603
60598,99.237521
60599,72.204865
60602,99.148851
60604,93.215308
60605,99.958898
60606,80.143077
60610,82.767197
60613,91.169627
60615,95.428326
60616,75.717405
60617,64.007660
60619,52.913194
60620,97.891576
60622,93.491916
60625,77.934159
60628,57.301431
60631,96.881889
60632,86.231032
60635,89.028180
60637,97.940513
60638,95.053050
60639,76.655273
60640,85.956409
60641,77.733381
60645,62.802594
60649,81.514037
60651,62.822472
60653,80.004552
60654,67.458147
60662,89.904125
60663,74.361352
60664,83.790012
60665,75.137110
60668,78.560126
60672,94.848524
60674,76.898269
60675,59.557649
60676,73.516976
60677,95.636342
60679,90.869879
60682,55.887681
60684,76.447426
60685,63.631089
60686,86.547989
60690,85.850452
60693,81.050458
60694,80.844146
60698,59.153883
60699,79.078144
60702,80.814726
60704,82.427276
60706,98.610010
60708,78.840887
60709,76.747327
60712,88.019339
60716,85.356290
60717,63.202106
60720,82.859086
60726,84.477599
60727,54.085066
60728,74.714519
60729,98.249142
60731,83.405775
60734,74.737112
60735,69.646659
60737,53.336905
60738,53.416094
60739,77.496710
60740,61.775576
60743,90.533766
60744,56.199284
60745,85.566894
60746,65.431484
60747,87.410983
60748,72.233150
60750,58.019650
60754,91.596641
60756,95.501140
60757,75.723684
60759,52.684758
60760,96.501452
60761,84.932513
60764,58.872710
60765,93.797785
60766,94.203310
60769,55.353790
60770,96.049675
60772,78.306521
60773,73.223644
60775,53.097082
60776,76.491045
60778,67.396300
60779,95.047570
60783,99.216993
60786,78.185384
60787,61.307540
60788,76.051126
60789,54.590552
60790,57.549531
60791,98.537905
60794,61.290132
60800,63.609152
60802,78.395134
60804,96.195413
60810,71.340532
60811,74.770370
60813,96.224263
60814,95.730378
60815,71.517124
60819,54.550770
60820,50.939830
60822,63.780225
60823,59.489162
60824,86.604621
60826,63.055846
60827,74.039615
60828,89.239300
60829,61.221308
60830,88.616929
60834,84.698868
60836,51.835456
60837,82.470207
60838,80.466501
60840,70.691895
60842,62.015714
60843,94.073941
60844,95.482898
60845,75.315203
60847,74.485861
60850,50.024989
60851,77.452043
60852,88.065605
60858,94.579861
60860,71.628384
60862,64.258909
60863,78.386550
60865,92.620319
60868,81.970489
60869,95.615093
60870,58.121718
60871,95.944458
60876,74.461174
60877,70.545121
60878,71.193723
60882,99.122064
60883,64.836502
60884,71.839760
60885,50.928724
60887,83.099294
60888,74.464907
60889,82.855161
60890,73.255573
60891,54.672249
60892,60.235691
60893,71.677631
60895,71.151487
60896,94.444004
60898,99.884774
60901,86.611914
60902,57.242054
60903,60.845423
60905,94.999410
60910,79.493491
60912,52.268082
60913,93.687385
60915,53.056800
60916,60.074467
60918,86.753895
60922,99.906863
60924,63.755639
60926,62.093825
60930,81.553634
60931,89.797776
60935,62.582623
60937,95.230457
60938,70.079558
60940,50.236095
60941,92.517774
60942,63.005770
60943,55.024244
60944,81.564093
60949,58.198079
60952,59.604799
60953,60.886958
60956,70.190228
60958,81.815400
60959,83.806724
60960,92.870821
60964,70.189415
60967,72.438841
60969,76.236724
60971,66.928606
60973,98.317393
60974,95.794981
60975,82.899790
60976,81.818143
60981,66.845474
60982,62.399072
60984,57.844940
60986,71.373177
60987,88.060274
60988,86.943064
60993,59.650789
60994,54.957582
60995,52.172988
60997,57.127370
60998,59.979209
60999,80.051506
61000,59.575091
61001,87.745071
61002,85.341650
61003,97.552966
61007,62.820648
61010,73.795052
61012,90.634322
61017,70.609339
61020,69.670402
61021,56.989996
61023,54.973944
61025,83.282335
61027,50.232360
61028,81.080275
61029,84.585076
61030,95.606084
61031,79.307192
61034,70.835919
61035,91.788889
61036,81.445905
61037,98.806055
61040,98.602103
61042,79.293480
61043,74.548965
61045,76.664044
61046,93.706232
61047,72.284172
61048,59.266671
61050,72.381498
61054,52.750536
61055,60.580539
61057,61.815984
61063,51.675190
61071,64.452586
