310001,53.354102
310002,88.994937
310003,61.584298
310006,81.516504
310008,53.823911
310013,61.434404
310015,91.408265
310016,86.036718
310017,68.382176
310019,98.613837
310022,70.741191
310028,86.613826
310029,86.280570
310031,65.914853
310032,57.388407
310038,86.540788
310040,97.689771
310041,64.537276
310046,73.547175
310047,87.062527
310049,99.417183
310052,87.880474
310057,97.614074
310058,52.499021
310060,89.592199
310064,57.769390
310065,95.939386
310066,84.398186
310075,56.451241
310076,73.791733
310079,58.142614
310080,53.129739
310081,73.861630
310082,70.089603
310084,78.696858
310085,56.227268
310088,76.866731
310090,72.135607
310091,70.490045
310092,63.277635
310094,57.774553
310095,90.984119
310096,86.809423
310098,61.468207
310100,87.664181
310101,96.548430
310102,75.303876
310105,50.303096
310107,56.351556
310110,76.463539
310114,84.991105
310115,64.125881
310116,62.334554
310117,50.991298
310118,56.782253
310119,50.809949
310120,99.074712
310124,87.881843
310125,55.301535
310127,94.978928
310128,82.140870
310129,54.780109
310131,51.777046
310134,57.514523
310135,61.462971
310136,73.725665
310137,90.584026
310141,91.979900
310143,66.253452
310145,97.666214
310147,83.663810
310148,68.620312
310149,83.869279
310150,71.139231
310152,80.643801
310156,52.022783
310158,58.512818
310159,58.038419
310162,66.345901
310164,87.196094
310168,87.942631
310172,77.374478
310173,64.427005
310174,57.031726
310177,76.402122
310180,92.136338
310181,59.456835
310182,83.017531
310185,62.504657
310188,64.455258
310191,50.220854
310192,66.938258
310193,63.704578
310194,52.455872
310195,51.864938
310196,59.252734
310197,93.886729
310198,99.346592
310200,96.456287
310203,74.523887
310204,83.165257
310206,93.275588
310207,75.965626
310208,75.602890
310209,86.400606
310210,72.833228
310212,61.893304
310214,52.502168
310216,76.794295
310221,62.179254
310223,88.793568
310226,94.590024
310227,74.620998
310234,54.236264
310236,67.896458
310240,81.844252
310241,64.181243
310243,72.059656
310244,76.316549
310246,70.195975
310247,92.098445
310249,81.978236
310250,88.022700
310252,52.269882
310254,64.182010
310255,69.803417
310258,94.427211
310261,77.436756
310262,73.099837
310264,83.002299
310265,67.877753
310267,50.206457
310268,78.625064
310274,87.504747
310278,64.281479
310279,54.251311
310280,80.907658
310281,98.197151
310282,70.534047
310285,76.692765
310291,53.410692
310292,85.266304
310293,74.378295
310294,65.226070
310295,68.647920
310296,94.428685
310297,89.048674
310299,52.974132
310300,56.440623
310301,55.581790
310302,52.009906
310303,76.377521
310304,65.531091
310306,84.665486
310311,65.933519
310313,95.323970
310315,70.375905
310318,84.307643
310320,84.702073
310323,50.810898
310325,70.919176
310326,59.688637
310331,79.139392
310334,52.320739
310338,71.734127
310339,84.797640
310341,59.305730
310345,76.954097
310346,79.781424
310353,98.940608
310354,77.868084
310357,70.457503
310364,63.021464
310368,78.161117
310370,55.445797
310373,54.375059
310376,57.702457
310377,82.585570
310380,84.032942
310381,72.495316
310382,71.068342
310385,85.182315
310387,53.547496
310393,68.461896
310394,88.475964
310395,63.113283
310396,99.888133
310398,73.056810
310401,54.068114
310402,89.663638
310403,80.717365
310404,85.983275
310405,55.416132
310411,76.153314
310414,92.953127
310415,86.894657
310417,58.127846
310418,58.768532
310419,91.603750
310423,97.765784
310425,57.562843
310426,57.699779
310427,54.572557
310428,78.332681
310429,74.345572
310431,80.037773
310432,99.743971
310433,94.303695
310435,93.887808
310436,70.696879
310441,74.538381
310442,99.549483
310443,56.924909
310444,50.356020
310445,78.310022
310446,64.999116
310447,86.953020
310449,97.954671
310451,95.644924
310456,75.590427
310457,60.655069
310459,56.803953
310462,83.625684
310463,83.614413
310467,57.194979
310468,92.743195
310470,65.653232
310471,97.099278
310472,74.263649
310473,51.920504
310474,95.045906
310475,87.312781
310477,97.542083
310479,62.595308
310481,84.164555
310488,97.011097
310489,82.549590
310490,56.837882
310491,69.715646
310492,75.584040
310495,83.534909
310496,79.685181
310497,53.482526
310498,63.401179
310499,57.395432
310500,87.180791
310501,80.554167
310502,85.140909
310503,86.444670
310505,64.376366
310506,84.557633
310512,64.039613
310514,89.536604
310518,57.984582
310519,78.063164
310521,51.479388
310522,94.773106
310523,95.060295
310525,87.111817
310526,50.160159
310527,54.241141
310530,61.895922
310532,72.935850
310533,72.318428
310535,94.060354
310537,58.419157
310538,62.037092
310540,77.097865
310543,98.381289
310544,63.623399
310548,86.524477
310550,60.685962
310552,53.896308
310553,63.543090
310554,98.596092
310556,61.792019
310557,50.515316
310561,50.945297
310565,86.358190
310566,91.082833
310569,68.982952
310571,85.222744
310573,95.908500
310574,69.747956
310579,67.630486
310583,60.189277
310584,67.974123
310587,62.860847
310589,70.056094
310594,90.743245
310595,79.656838
310596,67.442169
310597,81.047673
310599,54.546075
310600,99.502766
310602,50.397697
310604,60.679682
310606,96.442262
310607,58.922445
310608,97.991558
310610,65.918233
310611,85.348968
310612,85.158084
310614,84.088011
310615,76.039968
310616,61.240334
310618,80.872168
310619,94.922341
310620,94.068086
310622,97.594620
310624,70.709625
310626,97.554445
310627,83.219154
310628,51.421985
310630,87.826549
310633,68.366541
310637,66.643302
310638,79.354479
310639,64.344846
310642,68.634548
310643,88.010408
310646,93.560426
310648,64.862921
310649,86.534431
310650,95.796968
310653,57.580117
310654,59.557843
310655,79.175834
310658,85.888506
310659,94.193507
310660,93.643962
310663,51.364231
310665,67.103445
310666,90.907835
310667,78.068163
310673,94.400528
310674,82.250212
310677,86.970598
310678,85.640750
310681,62.781953
310684,98.650368
310685,55.863119
310686,61.686613
310688,60.756287
310690,68.338516
310697,76.860940
310700,99.987205
310702,65.329691
310705,61.212178
310708,90.436238
310710,52.040057
310711,76.323677
310712,65.765451
310716,81.042861
310718,94.170484
310719,77.593610
310720,95.502257
310722,62.080552
310723,82.871785
310725,94.714985
310726,74.632745
310729,90.328485
310730,90.378877
310733,83.547833
310735,65.766554
310738,96.125414
310739,56.078771
310740,79.124071
310741,50.257717
310744,87.683304
310745,87.921138
310746,94.721557
310748,79.292681
310749,57.227539
310750,63.795535
310751,62.740579
310752,60.261522
310753,73.039757
310754,67.828365
310755,87.787349
310757,95.196943
310758,65.338800
310759,98.542910
310760,67.677580
310762,90.217616
310766,84.129788
310770,97.418906
