0,83.216477
1,89.188865
2,81.387619
9,51.154144
11,94.892336
12,80.611603
13,65.381280
14,68.082364
15,54.859856
16,50.516003
17,70.397743
20,68.957211
21,81.625919
29,88.387391
30,77.792832
32,69.391970
34,92.852491
36,93.117165
37,81.163042
40,53.953337
44,61.708359
45,69.848849
46,67.234813
55,81.500717
57,57.417518
60,61.332692
63,71.127689
65,83.176578
66,90.704884
67,85.590542
69,65.625952
74,94.558171
75,85.718312
77,97.522985
78,67.075680
80,95.764169
81,89.966936
82,97.571324
84,69.769924
85,85.630881
87,91.435274
90,68.101273
91,78.601552
92,97.116572
95,53.441514
97,92.391332
98,57.901957
100,62.610304
103,54.329222
109,61.833626
110,57.762889
114,71.097427
116,53.401124
118,69.618447
119,82.813933
120,79.855758
123,79.944205
126,98.860583
128,73.956898
132,54.723121
137,70.133708
141,97.463354
142,72.377450
144,92.946535
145,90.726767
147,95.209932
148,97.442415
150,85.849448
151,63.518861
158,64.150623
160,76.595973
161,80.155743
164,98.069595
166,60.675750
167,78.749827
168,72.891381
172,56.327105
173,91.581941
174,78.174955
177,65.564007
178,57.367150
179,89.256472
181,81.628276
186,66.466689
188,80.849555
189,69.173103
192,52.023458
197,88.848209
198,54.234423
200,92.518882
202,55.393977
203,51.477204
204,89.331261
208,81.923608
209,77.750087
212,85.684604
214,91.252536
215,75.155807
217,76.389067
218,89.629077
219,71.991321
222,83.439746
223,81.308097
226,88.322991
227,56.245639
230,89.253149
233,70.617466
235,95.583369
236,58.162753
239,83.177261
241,84.252532
242,69.015285
243,55.789336
244,76.797474
245,85.762091
246,96.383577
250,95.960736
252,85.600694
254,55.365335
256,84.324608
257,82.165343
260,78.407742
261,66.526857
264,63.237523
267,82.224931
274,52.375359
275,61.668411
276,54.156817
277,92.478966
279,80.649582
283,97.985426
285,54.647277
286,74.889625
287,69.954810
290,76.863248
291,68.546975
297,90.377521
301,76.286547
304,91.698659
306,89.657204
309,62.321310
310,56.464247
312,77.818297
313,90.849343
315,76.472343
317,94.189159
319,79.998918
320,71.187928
322,89.982711
323,99.098860
332,87.903565
333,66.343077
336,51.315652
338,82.102355
339,61.639114
341,76.858018
342,85.747615
343,94.168987
345,70.015047
346,54.514870
347,67.515460
348,64.281403
351,60.243192
352,87.346617
353,95.816216
357,70.393960
358,86.247814
360,59.879721
361,77.021181
362,71.282708
363,74.811389
366,72.576986
368,50.813890
371,61.755486
372,74.864713
373,61.803036
375,76.262157
377,73.420382
378,50.473858
380,84.614207
383,94.799443
385,78.074279
388,78.071334
391,84.745291
395,56.353754
397,81.077638
398,52.627043
402,52.509076
404,79.919887
405,94.675170
406,80.222818
407,88.966544
409,93.624730
413,96.227289
420,65.310389
421,58.792694
422,63.736284
428,76.324726
429,75.748571
433,99.920892
434,53.229239
435,80.554991
438,78.930018
444,70.906371
445,55.248266
446,91.438539
448,70.411984
449,56.069217
451,56.254352
453,55.979400
454,74.494992
455,53.899105
456,95.620554
457,93.676348
458,79.040738
460,57.328243
462,52.438086
465,77.890215
467,90.320879
468,80.603199
469,98.440129
470,96.580416
471,97.477153
472,85.427398
473,70.680534
478,92.000088
479,65.820892
481,78.979550
482,60.122478
485,84.067439
487,89.562858
488,98.795042
491,62.974322
492,58.036131
494,85.685439
501,93.658723
502,90.365876
504,64.052099
505,61.466225
506,64.927183
507,64.744039
508,66.437515
509,65.671219
510,67.606091
511,97.878859
513,77.724882
514,93.509710
523,90.573257
525,95.314133
527,62.508346
528,65.651967
529,62.896382
532,82.406019
534,92.140470
536,91.193142
537,89.551277
538,96.781931
540,96.140510
542,86.253035
544,76.464253
548,69.571588
550,85.514349
551,56.698236
552,91.814418
553,88.174380
558,86.924411
559,59.882465
560,81.267120
561,77.606732
563,58.559088
564,72.300919
565,62.151224
567,94.971992
568,83.039137
574,65.763201
576,57.636010
578,61.835130
580,81.830305
582,94.585411
583,95.021969
584,78.273295
585,80.323724
586,67.857345
588,60.262456
589,67.356029
594,68.766424
597,75.615495
599,80.022039
600,97.152653
606,75.624107
607,91.994871
608,89.991310
612,98.384501
613,69.222124
617,80.840685
618,64.907383
622,61.320053
623,86.285490
627,75.728416
628,82.160792
633,65.481467
636,63.198781
637,83.924725
642,60.783992
645,87.896763
647,82.132953
649,56.335718
653,51.849020
658,89.940832
659,54.385650
661,91.642125
662,91.092932
665,82.197917
666,55.446054
667,68.661364
668,75.988057
670,52.205327
671,79.510045
672,86.259818
675,86.325477
676,70.936438
680,93.572245
682,79.343042
685,72.098030
690,68.719948
691,92.046310
692,96.978161
693,91.320003
694,50.227968
695,96.751813
697,91.594505
698,84.600227
700,63.803512
703,67.500570
709,79.027897
710,89.387640
711,91.711621
713,95.401753
714,69.666519
716,63.836565
722,87.597282
723,71.739305
724,64.004299
725,87.876638
727,54.350750
728,88.764706
730,73.620553
731,89.859589
732,92.250427
733,56.188827
734,56.971830
737,76.007902
739,68.360764
741,98.814188
744,67.610861
747,57.234010
749,82.925488
751,84.946623
752,56.547659
753,86.304952
754,74.189483
755,57.564893
757,92.248405
763,73.099970
764,76.938181
767,62.281412
769,61.504430
770,84.459522
773,68.375587
774,72.408549
775,63.257256
776,51.630320
777,95.820200
778,95.872063
780,56.325979
784,63.442866
785,57.531718
786,66.981353
789,58.936959
790,56.506702
793,67.410726
794,90.161143
796,59.746360
799,72.347666
800,63.050835
803,51.463731
804,90.923082
807,84.659353
811,86.113193
812,73.574136
815,68.176643
819,96.677074
820,72.125118
821,60.824124
822,86.198578
825,81.443495
826,60.165701
828,52.034901
829,94.529025
832,70.453589
833,69.590111
835,60.551090
836,64.073565
837,61.554068
838,93.631883
840,65.589459
841,87.671197
843,86.955388
846,84.387992
850,65.533642
853,78.213882
854,71.491062
857,74.234031
859,53.458039
860,60.682233
862,96.536378
864,99.422432
865,89.012544
868,84.096522
869,89.282400
870,91.798987
871,83.897722
874,93.943826
876,69.371622
877,62.416147
879,93.014137
882,94.371682
884,92.606370
888,78.365630
889,85.099344
890,78.826111
892,89.773750
895,62.782113
896,88.101841
898,81.207281
900,75.972791
902,79.608070
905,70.423489
906,68.158016
908,93.560543
909,92.957187
914,92.742290
915,99.590851
916,81.177159
917,99.382775
919,81.844744
920,72.982295
928,90.766451
932,82.631522
933,64.476159
937,55.887189
938,97.324796
941,84.766451
944,93.524316
945,68.362173
946,97.347194
947,52.529207
948,63.183495
949,56.684054
952,98.064679
954,78.699867
957,55.611306
959,92.018447
963,90.515507
964,62.440270
965,83.225975
968,73.772995
970,66.405894
971,90.732119
975,80.003975
976,94.429185
978,65.277992
979,90.323278
980,77.642579
982,55.290054
984,65.132003
985,94.599934
987,54.280726
989,94.893923
993,93.690326
994,57.843770
995,65.668617
996,81.331520
997,65.915811
998,72.621929
999,77.608465
1000,61.824214
1001,96.093378
1002,86.884394
1004,70.937228
1006,59.272067
1008,56.866478
1009,97.368957
1010,81.318388
1011,97.722747
1012,63.035934
1014,87.780732
1018,50.281018
1020,53.461299
1021,57.000230
1023,90.506971
1025,78.824046
1026,97.652232
1031,71.079532
1034,75.524315
1035,88.427880
1039,87.873747
1040,62.202304
1041,71.903516
1046,73.410963
1048,86.647450
1049,56.130657
1050,97.823139
1051,66.778434
1052,76.502554
1054,56.548740
1055,76.726489
1056,68.194115
1057,81.781047
1059,85.239544
1060,61.503968
1061,79.586434
1063,52.127256
1070,82.463211
1071,64.903443
1072,50.237881
1073,76.688478
1074,92.919040
1075,83.714730
1077,87.503498
1080,55.339886
1081,57.755066
1082,72.219019
1083,51.576519
1085,65.574223
1086,83.392012
1087,90.589751
1089,65.370926
1092,80.744513
1093,84.497396
1094,50.386982
1095,84.993620
1097,74.879809
1100,80.155665
1103,64.198486
1104,68.780747
1105,78.398630
1106,83.176452
1108,54.209812
1109,54.439440
1111,57.683983
1114,52.415236
1116,52.626607
1119,84.552560
1120,82.906800
1122,50.114460
1123,94.901636
1124,51.190574
1125,63.040902
1127,72.435099
1128,61.509003
1129,56.780434
1130,64.807288
1133,81.006441
1134,78.136138
1135,62.188346
1136,68.139013
1138,91.087417
1139,95.780634
1140,52.999374
1141,76.236992
1143,82.992129
1144,73.449000
1146,59.369556
1147,90.084335
1148,53.335318
1149,55.624657
1150,89.914508
1154,88.930734
1155,63.943270
1157,78.120720
1161,99.352412
1163,89.915390
1165,76.698161
1166,67.668830
1167,83.585697
1170,66.063272
1171,53.508200
1172,90.603065
1173,95.500632
1174,98.722249
1175,62.647207
1176,84.081826
1178,97.556842
1179,73.320726
1181,59.323744
1183,80.029852
1186,64.273681
1187,74.572595
1189,75.762569
1190,94.404744
1191,90.428550
1192,62.168468
1194,88.357361
1195,93.070516
1199,80.086567
1201,59.532874
1203,94.778240
1208,51.672060
1209,66.544709
1214,76.761322
1218,68.489577
1219,95.731694
1221,71.152363
1222,87.394440
1223,50.541329
1225,62.972062
1226,83.213588
1228,75.988212
