580001,96.182188
580003,54.199568
580004,51.899364
580010,76.731688
580013,88.492296
580014,94.947153
580017,72.036224
580019,90.717288
580021,96.705823
580022,74.288951
580023,59.794934
580024,57.614994
580025,68.673341
580026,57.776027
580030,79.691460
580031,93.850753
580032,98.434947
580035,56.078158
580036,99.249636
580038,73.608249
580039,55.283640
580040,97.306305
580045,73.539609
580048,60.845969
580051,90.241859
580052,91.793396
580055,52.476535
580057,99.062533
580059,73.952161
580061,88.500020
580063,63.029640
580064,51.910888
580065,59.441088
580070,87.436382
580074,62.233977
580076,96.745191
580078,71.880248
580079,99.205012
580080,57.419345
580084,65.201331
580085,78.657733
580087,76.996936
580089,79.771985
580090,82.129015
580092,58.956949
580093,99.069722
580094,97.309503
580095,76.816504
580096,70.576299
580099,76.628517
580100,63.906894
580102,59.345143
580106,96.368103
580109,69.489925
580111,89.448337
580112,89.332488
580114,71.230431
580115,50.640005
580122,84.777038
580124,85.358818
580125,80.351989
580130,54.227152
580131,88.400043
580137,54.375421
580138,61.491484
580139,96.557584
580140,72.989221
580143,96.983314
580149,76.760657
580150,62.491197
580152,94.819071
580154,50.338954
580160,69.597467
580163,72.246304
580165,50.180269
580170,92.295342
580171,80.361358
580172,63.159529
580174,62.915412
580175,94.996250
580176,58.619084
580177,58.628839
580179,57.095372
580180,92.744943
580183,82.124538
580185,98.115491
580186,60.147756
580192,72.098585
580193,93.133298
580194,96.092815
580196,89.442284
580199,75.400507
580202,60.946107
580203,57.477220
580204,97.066755
580205,51.736873
580206,57.254918
580209,75.706274
580210,90.029863
580212,89.842426
580213,64.431179
580218,52.803549
580219,55.527220
580221,63.934415
580222,86.237947
580224,99.864502
580227,89.509748
580228,50.084970
580230,58.854534
580237,50.968411
580238,70.992366
580239,59.946358
580241,85.720465
580242,95.551984
580246,87.268007
580247,68.449336
580250,64.192425
580254,53.891206
580255,80.884910
580256,87.318798
580257,71.823999
580261,84.272842
580262,73.852248
580263,73.662615
580264,64.080741
580266,64.066520
580267,78.241388
580268,54.799258
580270,95.318222
580271,56.462724
580272,88.336196
580273,97.525047
580274,72.526988
580275,58.391340
580276,55.000888
580277,83.253971
580278,59.510102
580281,81.227318
580282,63.638390
580285,55.613595
580288,73.461271
580289,63.984624
580290,79.117115
580291,51.554319
580295,58.214631
580296,51.970620
580298,81.615724
580303,94.034496
580305,51.696597
580309,79.315291
580311,90.530894
580312,62.895721
580314,95.898628
580315,79.882926
580317,83.180223
580318,71.735666
580319,52.800674
580320,70.618140
580322,84.321470
580325,64.902591
580329,94.722180
580332,73.323888
