320000,57.103154
320002,82.177203
320003,93.942642
320005,54.082566
320006,88.352051
320009,91.372243
320014,82.424007
320017,61.505900
320019,79.207939
320023,54.345003
320024,93.538338
320028,73.284349
320029,61.887322
320030,98.669358
320032,81.644959
320033,91.491867
320035,81.654224
320036,79.771617
320040,78.087983
320043,88.517899
320045,79.022500
320055,56.881135
320058,90.940641
320059,53.235456
320060,83.539197
320063,68.213170
320065,89.088901
320067,69.660699
320070,83.429210
320074,54.655257
320075,92.337237
320077,85.592103
320079,82.003995
320082,82.546901
320083,57.235809
320084,66.083965
320085,96.251563
320087,78.740581
320088,70.469358
320090,78.860939
320094,50.693192
320095,82.420274
320096,81.052894
320099,87.019845
320101,90.167423
320102,94.225762
320103,91.459224
320104,72.293251
320106,84.493461
320110,71.758656
320116,78.318941
320118,61.769785
320120,90.972769
320121,66.526745
320123,85.053197
320125,71.755891
320126,85.136511
320127,70.590261
320128,97.829923
320131,62.148878
320132,83.181274
320135,99.358593
320136,91.949150
320137,58.910420
320138,72.670522
320140,88.957177
320141,73.460692
320144,50.733258
320145,69.679461
320146,64.846993
320148,55.600770
320150,70.407365
320152,55.027687
320153,50.145576
320154,52.930071
320155,62.479840
320156,99.434550
320158,97.802712
320160,66.795074
320162,56.334977
320163,87.496415
320165,93.304191
320167,75.885325
320168,95.984711
320169,85.416327
320174,64.436085
320175,57.199273
320178,81.040949
320179,93.852285
320181,81.631794
320183,80.863085
320187,91.311118
320189,71.665369
320190,85.202132
320191,52.033303
320195,74.376231
320198,82.679490
320199,86.143881
320200,63.279423
320205,80.464129
320206,76.309587
320207,52.710148
320210,68.749022
320214,92.297187
320216,67.760391
320217,51.698952
320220,68.268714
320221,77.122466
320224,62.297676
320226,95.557737
320227,59.448318
320229,61.566148
320232,55.496501
320233,92.177146
320235,50.314424
320237,51.286598
320238,54.151564
320239,74.952403
320240,51.860655
320241,58.399076
320242,94.002414
320244,67.442194
320247,77.296040
320249,69.214914
320250,61.943780
320251,98.842722
320254,52.139793
320255,79.261016
320256,74.742639
320258,50.128610
320260,90.681297
320262,66.442755
320266,56.930100
320268,89.008360
