940002,64.986977
940004,99.308309
940006,82.124050
940007,81.831289
940010,62.240965
940011,90.598326
940014,77.676429
940015,95.433509
940016,75.910762
940018,65.281419
940024,73.024975
940025,93.761416
940026,79.272569
940027,62.732564
940028,97.863629
940029,55.087084
940030,57.892457
940031,62.799225
940032,97.177023
940033,67.255113
940035,92.454925
940039,80.365662
940040,63.664441
940042,82.460116
940043,93.685391
940044,65.441928
940045,61.354619
940048,98.485403
940050,64.612108
940051,55.890038
940053,79.521518
940056,77.027686
940057,61.721799
940059,57.618431
940060,87.036847
940061,81.410478
940062,65.301142
940063,97.545751
940067,70.118153
940068,86.401652
940071,86.663405
940074,76.035257
940077,94.152797
940081,57.817259
940083,96.005653
940084,59.626161
940086,97.991808
940087,56.125149
940092,65.850799
940093,79.239073
940095,69.753909
940097,73.065300
940098,87.600025
940099,61.119529
940100,63.176561
940103,67.018991
940104,97.720320
940105,57.096962
940106,53.400322
940108,65.023402
940109,98.587583
940113,50.307523
940115,76.493465
940116,56.652264
940117,61.974250
940120,85.408774
940121,55.642251
940123,87.714828
940125,50.515412
940126,61.543098
940127,58.537460
940128,82.590473
940129,82.112204
940130,79.176074
940133,94.399733
940138,84.262322
940143,51.136598
940146,78.152191
940148,81.208921
940149,52.392256
940150,63.212488
940151,57.683308
940154,65.858994
940155,68.657872
940158,90.375534
940164,98.896211
940167,78.081937
940168,69.605416
940171,61.457852
940174,52.419561
940177,97.143031
940178,60.750078
940180,78.627822
940181,60.446260
940182,68.114451
940183,68.276321
940184,70.297367
940185,82.834850
940186,50.359326
940188,58.304454
940189,95.210428
940190,78.357831
940192,98.301775
940194,68.347664
940195,69.551505
940200,55.490621
940202,70.215916
940203,92.820575
940205,79.335139
940206,97.068902
940207,55.763173
940208,96.741079
940209,81.054552
940211,91.290760
940214,81.928867
940216,77.355523
940217,75.491447
940219,78.520770
940220,98.533546
940221,72.914066
940222,65.200422
940224,92.370405
940225,82.632837
940227,97.114089
940230,86.885634
940233,67.693762
940235,68.186506
940236,73.646250
940237,96.311243
940238,52.633940
940241,83.224475
940242,71.050679
940244,64.074844
940250,78.608011
940252,76.164110
940253,80.157964
940255,89.624943
940256,84.396997
940260,52.092555
940261,69.040885
940265,74.044319
940266,54.878002
940268,90.024556
940270,78.032939
940271,57.924536
940274,82.144551
940276,88.957098
940277,77.238693
940279,68.390174
940280,74.516042
940282,95.565988
940286,69.015353
940287,71.906426
940288,93.685412
940290,64.959773
940292,80.209884
940294,62.543488
940295,79.245203
940296,78.633243
940303,54.470678
940304,87.184563
940305,76.675118
940308,50.272219
940310,74.855928
940312,65.930417
940316,67.231372
940318,50.609928
940319,97.266161
940324,70.265848
940325,80.686787
940327,87.044919
940328,53.659678
940330,79.899449
940331,74.648621
940332,70.412521
940334,50.735244
940337,76.443529
940339,97.544023
940341,78.764560
940344,83.631985
940347,82.431838
940348,98.180201
940349,58.069962
940351,75.448233
940352,88.273937
940353,82.953723
940354,56.226772
940356,54.595857
940358,82.809679
940361,95.998828
940365,88.276958
940366,84.066257
940367,55.906951
940368,60.129587
940369,73.675773
940370,63.613217
940371,74.755365
940372,71.813506
940373,53.862520
940377,67.427880
940380,95.148334
940381,80.149750
940382,87.929661
940386,90.753508
940389,80.697586
940390,92.890458
940395,91.446222
940401,91.120690
940403,83.467108
940407,91.252472
940408,78.311553
940410,68.365290
940416,95.479995
940417,60.025812
940420,95.321684
940426,71.392616
940428,66.225732
940430,73.396108
940432,63.306947
940433,79.932787
940435,76.718793
940440,83.598867
940441,92.175106
940443,57.313909
940445,79.477205
940446,54.196985
940447,86.981902
940448,86.818430
940450,70.440462
940452,94.320165
940454,76.030528
940458,88.162662
940461,75.938699
940463,55.955543
940464,71.052566
940466,69.323205
940469,56.145100
940471,65.774819
940473,55.022823
940475,90.355344
940476,82.089000
940481,95.559560
940482,95.091723
940483,74.424952
940485,61.334588
940489,55.174574
940490,95.127754
940491,93.510180
940492,96.110760
940495,79.313387
940496,95.437321
940497,61.548077
940498,80.186526
940501,57.957771
940503,74.182625
940508,84.717568
940511,72.654285
940514,55.014227
940519,77.914176
940521,68.815303
940523,79.141590
940525,50.469007
940526,59.701999
940527,96.458950
940528,94.027097
940529,51.171290
940530,61.124653
940531,51.570518
940532,51.680704
940533,78.136075
940536,59.025565
940537,59.020094
940539,55.787772
940541,77.742971
940543,57.087115
940545,75.669365
940546,70.893654
940548,53.958728
940549,63.387568
940551,83.454607
940552,77.832810
940556,51.615047
940557,69.268524
940558,75.191058
940560,66.135397
940561,80.345696
940563,80.669906
940564,72.726584
940566,79.217434
940568,96.516247
940570,63.818208
940571,64.911142
940575,69.216838
940576,76.691668
940577,96.623880
940578,83.565483
940583,99.489045
940585,52.575001
940589,69.861133
940590,61.554774
940591,56.810672
940593,59.751606
940594,99.323911
940595,92.309140
940596,60.081577
940601,55.199367
940603,62.173658
940604,76.404736
940607,90.889928
940608,61.034260
940609,88.394871
940613,97.052678
940614,60.595849
940615,63.821204
940619,77.660394
940621,75.856630
940622,53.503471
940624,88.972714
940625,53.555356
940627,63.789580
940629,85.329633
940631,55.834654
940634,58.731392
940636,75.282631
940637,67.188483
940638,51.076183
940639,81.243280
940641,93.295980
940642,66.130698
940644,81.547396
940647,79.940092
940649,85.878198
940650,61.113271
940652,80.927828
940653,96.329514
940654,93.821042
940655,86.415064
940658,63.690251
940661,86.476271
940662,97.782538
940663,69.918143
940664,97.113660
940665,51.387686
940666,93.363694
940668,72.856700
940669,70.182011
940674,61.238843
940675,97.908026
940679,87.830390
940681,54.346809
940682,56.042860
940686,54.901922
940688,87.419956
940690,56.031466
940691,77.972214
940693,93.313493
940694,98.441868
940696,86.042495
940697,69.306111
940700,80.571722
940701,85.984846
940702,88.056510
940704,95.885119
940705,50.906972
940707,65.836605
940710,70.215854
940711,99.890223
940712,80.719396
940716,55.901493
940719,62.671428
940722,90.521641
940724,62.007905
940727,61.439302
940728,77.540794
940732,59.847421
940735,89.673541
940737,50.228639
940741,61.099730
940742,78.988708
940743,71.185795
940744,69.178064
940746,67.273453
940750,63.683418
940751,74.490260
940754,96.458921
940755,76.300644
940757,87.847431
940765,86.486293
940766,96.479499
940768,83.098152
940770,66.533630
940771,79.082737
940773,64.400044
940775,93.427249
940776,85.988056
940778,62.585889
940782,81.251183
940783,71.788584
940784,69.797316
940785,78.654122
940788,70.065023
940789,72.538749
940790,74.446978
940791,87.073253
940792,60.749026
940793,60.698651
940795,73.932043
940796,74.352019
940797,85.487341
940798,66.183527
940799,58.003774
940801,62.374761
940803,65.055695
940804,79.543612
940805,61.908309
940807,77.840444
940810,51.840669
940811,89.092704
940818,66.960125
940819,99.628282
940820,57.671579
940823,80.069938
940824,58.946054
940826,82.221466
940828,90.766724
940831,67.561463
940832,90.999320
940833,87.837561
940834,77.459785
940836,99.737368
940837,59.612218
940840,85.358943
940844,61.222385
940845,98.065671
940847,63.263321
940848,52.441313
940854,53.331722
940858,54.910147
940859,82.077910
940861,69.511529
940862,59.486075
940864,78.968604
940867,51.416466
940868,61.350025
940869,61.242272
940871,76.021587
940873,55.584393
940874,89.140990
940876,85.609027
