880000,69.606951
880002,94.337206
880003,56.246070
880006,75.269054
880008,97.541974
880012,80.096851
880014,83.154882
880015,88.994130
880021,73.962966
880023,75.049195
880025,57.684404
880026,62.106681
880027,58.340276
880028,59.575164
880029,81.365436
880030,69.631093
880032,70.175630
880034,60.706187
880036,69.511994
880037,99.653261
880040,55.327621
880044,70.951328
880045,68.351260
880046,55.920949
880047,67.486717
880049,74.584716
880050,64.845007
880051,67.546758
880053,96.240687
880055,59.182598
880058,72.913630
880060,94.660140
880061,89.691582
880064,64.226680
880066,66.009501
880069,50.064083
880072,73.496389
880074,65.272325
880075,61.175813
880077,90.905913
880078,66.633985
880081,59.750890
880082,50.834401
880086,89.731896
880087,90.493115
880089,88.806829
880090,96.936512
880092,78.115634
880093,99.174680
880094,50.399467
880095,75.544116
880097,70.642692
880100,54.504807
880109,84.678906
880112,62.395362
880115,78.640435
880118,81.295474
880119,51.996597
880121,52.230340
880122,71.261813
880124,71.825141
880133,85.318735
880135,67.439768
880136,63.151833
880137,87.436782
880139,52.070373
880143,72.604435
880146,72.723229
880147,90.432494
880151,91.229223
880155,98.981850
880157,73.685494
880159,88.836221
880163,79.303903
880164,88.042784
880165,93.352795
880166,69.316254
880170,71.575553
880172,91.424887
880175,77.253085
880177,82.531688
880178,64.280212
880182,84.338870
880186,51.096581
880187,92.737829
880188,67.597953
880189,95.902246
880194,92.861300
880196,94.571440
880198,95.028718
880204,60.143755
880208,68.346162
880209,83.801597
880210,58.673823
880211,81.251618
880214,77.124218
880216,97.989102
880219,72.236345
880221,73.432585
880222,96.232252
880223,65.301175
880225,90.068779
880227,75.058540
880228,51.416681
880229,83.495197
880230,64.665954
880237,61.172199
880240,88.943097
880241,65.683310
880243,93.944844
880249,87.205924
880255,50.183572
880258,51.573373
880261,85.265867
880263,82.014708
880265,62.643185
880266,58.115536
880267,76.865488
880269,69.260426
880271,78.516371
880272,85.494797
880273,57.497960
880274,68.961387
880275,86.468885
880276,78.195466
880279,72.657973
880282,71.586708
880283,56.861046
880287,59.222286
880288,61.071982
880291,85.543591
880292,89.917869
880298,72.829447
880300,66.221989
880303,55.545820
880306,70.315033
880307,54.744235
880313,87.001626
880314,91.914946
880316,99.362070
880318,59.116738
880320,50.400682
880321,72.916999
880326,82.653846
880327,51.441204
880328,80.548555
880334,67.578064
880335,55.682482
880339,64.056859
880340,55.272049
880342,96.266306
880343,89.795294
880344,88.018165
880345,58.440369
880346,82.575103
880348,58.601185
880349,99.059153
880355,90.703653
880356,62.124669
880357,53.304010
880359,80.895888
880360,76.237884
880362,89.927956
880363,53.145616
880364,76.909107
880366,85.683516
880367,88.955135
880368,75.190163
880373,65.866112
880374,95.700370
880375,71.290982
880381,70.846332
880385,71.178576
880386,80.916077
880387,66.168850
880388,55.018090
880389,82.592894
880392,50.088025
880393,88.939075
880395,89.127978
880396,98.054749
880397,62.135404
880398,93.843829
880400,98.056449
880403,89.724588
880407,92.788848
880409,82.824783
880410,72.035090
880413,62.749633
880414,63.909693
880416,83.745117
880417,75.314539
880418,87.850317
880419,58.322228
880420,66.078629
880421,86.111390
880422,69.036539
880426,75.160395
