50000,57.519949
50002,79.087505
50005,80.887381
50007,65.829050
50009,80.821315
50010,58.003229
50013,90.432494
50016,71.474102
50017,68.814271
50018,96.682852
50019,86.499154
50024,65.871243
50026,95.471802
50027,54.854897
50028,53.467422
50032,68.300440
50037,61.004749
50038,69.121104
50040,80.439911
50041,57.561766
50042,67.352026
50043,85.841995
50046,82.781273
50048,85.221728
50054,98.486198
50055,54.809110
50057,76.065834
50059,76.621178
50061,97.590636
50062,66.491347
50065,72.602512
50067,57.555231
50069,93.539088
50070,77.729417
50071,58.461071
50072,88.462217
50073,75.762037
50079,73.082056
50080,58.074381
50081,78.740773
50082,51.901632
50084,62.315922
50085,85.334690
50088,50.906410
50090,96.775831
50092,57.520008
50093,96.367239
50094,75.260184
50098,53.054566
50099,54.234791
50100,57.992877
50102,87.188073
50107,73.416930
50111,51.785016
50112,79.624539
50113,90.075428
50114,90.559911
50115,75.398875
50116,73.329912
50118,99.682629
50120,69.547521
50121,65.613434
50123,57.919456
50125,93.045979
50127,62.218117
50128,68.253760
50129,92.904546
50132,65.801783
50134,60.629649
50135,87.324936
50136,57.376888
50138,80.760626
50141,55.110660
50142,69.985113
50143,82.733555
50145,86.252300
50146,66.708041
50147,77.822146
50149,77.855683
50150,75.638632
50154,88.936984
50155,75.640014
50156,58.895487
50157,65.401711
50158,54.798591
50161,64.651881
50162,76.637437
50163,50.962765
50165,97.979686
50166,71.548076
50167,86.933476
50168,60.235630
50169,55.543095
50171,67.425103
50172,57.555554
50173,63.712301
50174,80.782059
50176,93.550974
50177,57.147737
50178,62.948936
50179,69.580099
50180,88.835437
50181,67.972452
50183,75.019778
50185,74.537749
50186,92.103158
50190,90.971107
50192,83.969969
50194,74.546118
50199,96.682933
50201,82.731192
50202,53.009155
50203,99.338354
50204,92.923978
50207,92.443053
50209,56.188061
50210,94.282404
50212,75.294748
50213,60.936777
50215,71.314866
50217,79.942714
50218,52.361634
50221,50.783509
50222,70.255709
50227,74.829046
50228,76.294453
50229,80.787798
50232,91.597866
50234,75.134436
50237,69.179985
50240,52.858012
50241,94.841426
50243,90.579253
50245,64.417056
50248,80.769096
50253,63.678022
50254,94.750153
50255,56.633417
50257,73.226152
50261,80.444911
50263,62.016266
50267,65.021247
50271,51.262112
50272,92.659158
50275,60.217525
50279,96.710897
50280,53.141532
50285,52.754700
50286,87.730767
50288,79.824539
50290,69.922813
50291,63.515380
50293,65.235422
50294,57.714287
50295,98.842855
50296,76.899105
50297,58.926092
50298,71.587509
50300,76.280193
50301,53.704279
50302,72.717214
50306,55.456849
50307,57.244923
50308,72.828085
50309,60.468411
50310,89.703208
50313,79.562507
50314,77.088798
50315,58.762478
50317,69.975454
50318,73.354719
50319,69.959434
50320,83.673989
50322,61.040169
50327,87.884352
50329,71.846788
50331,88.855143
50335,97.091607
50339,95.745522
50340,69.215256
50341,93.477125
50342,51.726051
50348,74.611671
50349,66.054843
50350,58.302263
50351,54.984570
50352,56.034603
50353,72.251992
50356,83.842556
50357,62.617912
50358,88.927748
50362,77.465110
50363,98.012717
50364,82.284377
50365,61.279465
50366,76.146191
50367,63.786901
50368,64.932818
50370,59.529102
50372,69.697989
50374,79.874734
50376,90.624974
50378,63.905814
50384,73.069593
50385,96.881059
50386,61.950252
50387,94.120964
50389,78.688665
50390,94.296048
50391,66.384610
50394,80.994038
50395,97.518940
50397,83.158337
50400,91.985952
50401,98.014772
50404,73.615316
50408,99.694133
50410,62.331466
50411,75.563729
50412,95.094187
50414,79.604480
50416,98.930336
50419,59.984056
50420,99.411233
50422,88.271444
50423,84.727280
50424,87.532736
50425,99.627049
50426,51.692980
50427,73.548772
50428,62.364807
50430,73.025458
50431,54.604276
50432,78.932017
50433,84.968678
50436,99.590806
50437,97.269898
50441,97.853453
50446,71.602459
50447,99.849489
50448,86.904762
50449,63.733214
50450,59.525542
50453,68.658534
50454,53.101577
50455,51.782887
50456,58.683535
50457,87.060252
50458,57.037358
50460,73.161261
50461,62.018963
50462,61.491852
50464,79.548625
50467,78.299418
50468,68.214114
50471,66.139685
50473,55.607087
50474,79.534476
50484,58.324198
50488,99.356474
50490,53.754375
50491,52.647772
50493,82.810174
50494,58.660381
50495,86.353998
50497,50.845478
50498,65.768397
50499,72.931855
50501,62.027401
50502,81.147070
50503,98.219444
50506,87.001518
50507,85.934038
50508,94.005009
50510,66.113903
50513,86.526783
50514,51.216374
50515,81.649328
50517,64.476858
50525,89.528468
50527,89.008757
50532,72.809869
50533,86.092411
50534,89.818658
50535,78.832951
50536,70.192194
50537,65.869780
50538,66.013088
50539,96.039079
50541,60.706382
50542,83.650641
50544,91.693288
50547,69.348863
50549,71.457444
50550,68.083390
50551,86.711211
50552,84.815984
50554,59.978155
50555,87.866610
50559,98.329317
50560,95.596977
50563,99.965207
50564,58.746885
50565,66.894793
50566,59.131310
50569,61.308851
50570,95.515215
50571,96.797808
50573,98.997232
50574,89.263275
50577,52.688852
50580,74.578405
50586,80.322345
50588,78.610337
50589,59.654790
50591,73.154012
50592,79.268164
50593,78.503046
50598,58.722942
50600,88.284444
50602,69.324821
50604,53.338611
50605,79.456297
50606,96.924974
50607,73.609514
50612,76.632902
50613,83.958441
50614,59.306175
50615,63.257161
50622,97.879039
50625,52.717454
50626,58.751146
50627,59.884413
50628,68.779678
50631,54.798990
50634,59.253091
50637,90.634833
50638,87.006522
50640,93.238049
50641,93.989643
50644,66.754740
50647,60.314644
50648,87.720069
50649,57.977000
50651,89.657540
50656,64.895594
50657,92.697580
50667,82.465556
50668,95.109576
50669,74.706463
50673,99.649932
50674,55.570003
50677,51.344734
50678,70.428544
50680,98.440173
50683,79.721621
50688,97.641800
50689,50.831968
50690,82.631197
50691,91.186042
50696,98.625016
50697,84.308567
50700,69.916011
50702,81.734106
50704,93.909409
50707,70.065543
50709,86.778879
50711,67.333359
50714,71.270383
50718,80.486678
50719,51.226998
50720,89.924917
50721,77.464674
50724,79.895313
50729,87.383812
50731,76.988342
50733,79.681497
50738,52.199927
50739,76.234029
50743,88.129678
50744,84.780012
50746,67.100048
50748,96.373498
50751,66.337246
50753,75.203841
50754,81.395173
50756,97.326137
50758,62.627156
50759,53.194197
50761,88.293458
50765,65.349302
50768,51.005879
50771,77.068631
50772,70.911541
50776,53.762540
50781,74.787068
50783,59.664877
50784,87.654873
50785,82.418901
50786,56.106882
50789,70.806680
50791,67.071866
50793,93.626583
50796,67.690610
50797,99.354792
50800,94.021421
50801,98.958082
50802,87.117253
50803,69.482812
50804,72.537941
50806,82.775344
50807,91.475656
50808,61.564143
50810,65.208134
50811,58.937066
50813,51.752377
50814,53.149435
50815,92.406825
50816,82.996552
50817,85.975692
50819,82.373080
50821,75.744436
50823,69.611342
50824,66.653925
50826,82.350231
50827,81.839508
50829,71.866503
50830,55.209000
50834,86.811630
50836,80.753005
50837,96.628196
50839,50.729176
50840,71.928965
50842,64.507718
50844,65.977794
50845,84.223674
50849,78.170827
50851,67.815567
50852,99.832648
50853,85.211250
50855,91.976933
50856,80.424424
50859,87.847858
50860,85.045262
50861,73.360491
50863,52.483691
50866,98.706453
50867,50.731688
50869,53.635860
50870,72.849290
50871,68.151760
50875,91.803324
50877,60.796205
50879,89.584132
50880,99.359686
50882,75.597651
50883,90.799083
50885,77.063203
50886,80.669339
50891,52.421827
50892,82.823618
50894,58.060789
50895,77.703578
50896,79.546828
50897,93.721653
50899,80.070048
50903,83.817039
50905,85.995397
50906,58.445848
50908,84.636811
50912,79.578359
50914,51.234566
50916,61.585585
50917,56.457948
50919,57.737480
50921,64.808867
50924,59.632994
50926,81.683863
50930,94.045590
50931,51.059688
50934,94.652226
50935,63.413767
50937,55.320711
50939,52.924110
50942,71.798071
50944,85.623118
50946,95.395454
50949,89.150021
50954,67.591541
50955,82.694067
50957,68.897820
50958,66.139882
50959,61.294761
50962,95.680623
50963,66.473753
50964,53.803954
50966,58.269109
50967,52.200316
50969,76.090126
50970,82.321285
50972,70.492452
50977,53.438511
50980,70.247161
50985,73.379848
50991,53.556271
50993,51.875169
50994,71.585638
50997,74.191362
51000,58.326978
51001,98.390359
51002,84.902752
51003,53.194825
51004,60.146679
51005,67.210615
51010,69.819039
51012,88.201502
51014,51.521899
51016,92.847303
51018,85.442620
51019,62.194235
51020,50.434692
51021,75.977978
51025,55.006054
51027,80.806406
51029,85.597581
51031,50.159892
51032,52.821246
51033,79.725323
51034,61.842230
51035,75.665034
51036,60.385497
51037,91.074941
51039,81.568654
51040,89.692612
51041,63.078544
51044,74.338529
51047,55.991825
51049,71.678254
51052,73.258733
51054,74.636557
51063,98.180171
51064,54.132118
51065,66.655876
51068,87.862448
51071,96.104471
51074,77.257500
51075,55.331366
51078,88.494679
51082,64.464186
51084,90.346287
51086,91.636011
51087,61.645236
51088,95.979852
51089,98.309683
51091,83.845280
51094,93.510741
51098,89.825390
51099,92.900942
51100,64.649683
51101,97.310501
51102,58.220501
51103,98.980843
51104,75.522588
51105,75.391856
51106,74.846474
51108,79.315444
51109,61.900076
51110,94.847640
51112,96.461345
51113,58.930483
51114,99.046482
51115,58.512727
51119,66.921764
51121,53.774606
51122,59.820155
51123,85.175511
51130,62.570852
51132,77.376325
51134,62.369248
51136,91.815601
51137,75.789524
51139,71.516321
51148,52.509706
51150,87.604696
51152,92.395787
51156,62.256528
51158,63.774414
51159,65.485323
51160,51.347050
51161,62.740437
51164,77.544021
51165,83.306388
51167,53.657766
51168,89.686162
51170,93.686860
51171,74.979720
51173,84.251145
51174,61.335859
51175,58.333689
51178,82.793205
51179,94.076682
51181,73.900086
51183,73.789760
51184,54.862536
51186,84.110490
51189,72.793422
51192,63.067639
51194,86.176107
51195,95.349815
51197,66.960655
51198,79.577105
51199,60.952026
51200,91.895246
51201,92.666957
51202,55.944644
51204,61.892712
51205,63.956659
51206,68.398768
51207,82.936670
51209,75.041433
51210,70.178433
51211,76.030432
51214,84.808655
51216,59.622872
51219,72.028356
51221,92.682602
51222,52.407182
51227,88.121469
51230,98.674185
51231,89.938723
51233,68.681999
51234,83.891130
51235,64.460301
51236,87.986579
51237,60.721888
51238,89.045483
51239,72.676997
51240,63.081252
51245,57.498974
51246,90.508834
51247,94.649941
51249,69.663689
51250,54.555684
51254,63.537942
51256,84.752721
51258,63.037388
