400000,65.513767
400007,53.863707
400009,61.672118
400011,98.329557
400012,76.298881
400015,95.486531
400019,99.307536
400020,55.872397
400022,92.472325
400025,60.180678
400026,96.390568
400029,57.040946
400031,57.377187
400034,85.050369
400035,58.596934
400037,56.919906
400038,63.820739
400039,87.864951
400040,77.420808
400041,56.480574
400045,75.475640
400046,60.318124
400047,82.104514
400048,67.242516
400049,80.510114
400051,91.684710
400055,58.428036
400060,56.085036
400063,91.033432
400066,69.417396
400067,80.090526
400071,56.382313
400074,55.798371
400075,73.230147
400076,98.172883
400077,73.181031
400078,55.729975
400079,61.783267
400080,55.958505
400081,95.132259
400082,63.472849
400088,71.568356
400090,87.382563
400094,77.887677
400095,82.571849
400097,66.171240
400102,76.863710
400103,97.320255
400106,77.521388
400107,58.773173
400108,61.057276
400110,87.066993
400112,60.627665
400113,90.680256
400114,56.549005
400117,75.770695
400118,61.589800
400119,92.363601
400120,69.674657
400121,90.183918
400122,58.731486
400123,59.727125
400127,75.485567
400129,69.547389
400131,92.641626
400132,81.074065
400133,56.670426
400134,92.429585
400135,56.473019
400136,51.490677
400138,73.396332
400141,82.883643
400142,87.055622
400144,54.821123
400146,54.490951
400148,87.264846
400150,72.122612
400152,89.244161
400153,79.068662
400157,62.911595
400158,84.194157
400160,69.910136
400163,98.385261
400164,55.273738
400167,98.131457
400168,58.051463
400171,98.235137
400173,85.047181
400175,92.076150
400176,69.181947
400177,87.674018
400180,87.368914
400182,72.718098
400183,64.474429
400185,85.334758
400188,98.135563
400190,71.539116
400192,90.367918
400197,84.490971
400198,63.275270
400201,73.858425
400203,66.189639
400206,86.227026
400207,78.187073
400208,67.966473
400211,57.834395
400212,97.719641
400213,88.224773
400216,90.723209
400217,62.793060
400219,56.012203
400221,56.131449
400222,96.249201
400226,65.140075
400227,53.227610
400228,71.302626
400229,64.224185
400231,66.370179
400233,72.129553
400234,90.479469
400235,52.765576
400238,98.540325
400240,70.973534
400241,58.515566
400242,95.996359
400244,94.431152
400247,66.484551
400248,50.252513
400249,50.665365
400252,51.879851
400254,75.424296
400255,88.979754
400258,56.996531
400260,65.311186
400261,94.539685
400267,68.409616
400268,71.350175
400269,77.273448
400280,99.642191
400282,84.862668
400284,91.344358
400285,76.108497
400286,81.521721
400288,50.356296
400291,85.171400
400298,94.714224
400299,98.530780
400300,63.434793
400301,98.808777
400304,83.453199
400307,82.123153
400308,97.687467
400309,52.453162
400310,95.671824
400311,83.769074
400312,76.422583
400313,52.979441
400314,62.176223
400316,89.978243
400319,64.127025
400320,91.848318
400321,64.285980
400324,73.407415
400326,55.884240
400328,71.953226
400329,85.549101
400331,78.837508
400332,79.372344
400334,54.334780
400336,59.886535
400340,81.224996
400341,54.665421
400343,99.354806
400345,69.094356
400346,98.411623
400347,66.063689
400349,85.226138
400350,87.432485
400351,86.700394
400356,59.112348
400362,62.583544
400365,77.002026
400366,81.302843
400367,68.430578
400370,59.483137
400372,63.943677
400374,97.219900
400375,54.196147
400376,69.141366
400378,80.362340
400382,69.344890
400384,68.385147
400385,75.376003
400392,84.415417
400393,69.641051
400394,57.856469
400396,65.839961
400398,60.844342
400399,89.332748
400401,61.464575
400403,61.693061
400404,87.066022
400405,78.485687
400408,73.193149
400409,80.288546
400411,66.687786
400413,62.752598
400417,77.111615
400419,60.279921
400420,87.755284
400422,75.760166
400423,75.745406
400425,97.700938
400426,93.809412
400427,52.816161
400428,57.416353
400430,59.269185
400431,72.351840
400432,50.901065
400434,99.524537
400436,89.808426
400437,94.253174
400442,67.580890
400443,81.470795
400445,96.674144
400447,79.103911
400448,73.496723
400451,73.051987
400457,95.239478
400458,53.581217
400459,70.862243
400465,59.850633
400466,70.025014
400467,79.697642
400469,78.297045
400470,62.576505
400471,54.178461
400472,78.918779
400473,67.401402
400477,92.868308
400479,90.988134
400480,98.327908
400481,77.518692
400483,56.357377
400484,83.545725
400487,74.076780
400491,91.238656
400492,63.870029
400496,68.904796
400497,73.854886
400499,79.837752
400501,92.130186
400504,77.289011
400505,51.366609
400506,86.632771
400508,70.102360
400510,87.715030
400511,55.294207
400512,99.568052
400514,93.155590
400515,51.930202
400518,99.838565
400522,92.600807
400523,81.185023
400524,55.290000
400527,79.697458
400529,92.274981
400531,81.615721
400533,53.721173
400534,96.273427
400535,94.946034
400543,54.899100
400544,87.834273
400545,92.952781
400547,78.048260
400548,94.169327
400549,64.001572
400550,73.720201
400551,52.676359
400552,78.256127
400554,96.443465
400556,72.854322
400557,94.082258
400558,79.435672
400560,51.079283
400566,58.736228
400567,97.128067
400568,93.300662
400571,89.044867
400572,78.782836
400575,93.113002
400579,99.518482
400582,99.087715
400586,76.647681
400587,63.330398
400588,95.242027
400589,70.225207
400595,61.488489
400597,85.895538
400598,65.316582
400599,95.191701
400600,68.240319
400603,53.706328
400605,95.596945
400606,76.476407
400608,84.377116
400609,61.639319
400611,82.905345
400615,89.849897
400616,61.026924
400618,67.423913
400619,74.710504
400620,68.807989
400621,67.273031
400622,80.712669
400623,94.357941
400624,98.921690
400625,57.533475
400627,58.204253
400629,51.584673
400630,75.739363
400632,92.030206
400634,79.696667
400636,88.905689
400637,59.646630
400639,86.660320
400642,89.108880
400643,91.405526
400644,76.177784
400647,74.640708
400649,98.387608
400653,88.827249
400656,88.076682
400657,68.496510
400658,67.060713
400660,54.286915
400661,64.721578
400662,82.945047
400663,58.045015
400666,72.504392
400668,95.224949
400669,85.370970
400671,96.116478
400673,89.461740
400675,50.725079
400676,93.619291
400679,63.060362
400680,76.464513
400682,53.518693
400685,83.526867
400687,58.974295
400690,87.793992
400691,81.446478
400692,91.603398
400693,96.867863
400694,83.898981
400700,78.758457
400705,94.173850
400709,66.672136
400710,91.573429
400711,59.388733
400714,83.440425
400719,83.653755
400720,69.784167
400723,59.413455
400725,80.633836
400727,95.610496
400728,96.178440
400730,54.966602
400731,58.278450
400732,94.245424
400733,75.092023
400736,81.078952
400737,81.300052
400738,52.492259
400739,51.099079
400744,84.694461
400745,52.315110
400746,81.505338
400747,52.642780
